fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,0.54,0.47,0.07,14.8936
2022-06-30,2022-08-01,0.62,0.45,0.17,37.7778
2022-03-31,2022-05-02,0.36,0.29,0.07,24.1379
2021-12-31,2022-02-28,0.5,0.43,0.07,16.2791
2021-09-30,2021-11-01,0.41,0.34,0.07,20.5882
2021-06-30,2021-08-02,0.34,0.26,0.08,30.7692
2021-03-31,2021-05-04,0.25,0.1,0.15,150
2020-12-31,2021-03-01,0.47,0.29,0.18,62.069
2020-09-30,2020-11-02,0.38,0.25,0.13,52
2020-06-30,2020-08-03,0.19,0.07,0.12,171.4286
2020-03-31,2020-05-04,0.15,0.07,0.08,114.2857
2019-12-31,2020-03-02,0.46,0.39,0.07,17.9487
2019-09-30,2019-11-05,0.18,0.26,-0.08,-30.7692
2019-06-30,2019-08-08,0.18,0.15,0.03,20
2019-03-31,2019-04-30,0.02,-0.03,0.05,166.6667
2018-12-31,2019-03-06,0.24,0.18,0.06,33.3333
2018-09-30,2018-10-30,0.23,0.16,0.07,43.75
2018-06-30,2018-08-07,0.19,0.1,0.09,90
2018-03-31,2018-05-01,0.15,0.02,0.13,650
2017-12-31,2018-03-06,0.22,0.13,0.09,69.2308
2017-09-30,2017-10-31,0.18,0.15,0.03,20
2017-06-30,2017-08-09,0.13,0.06,0.07,116.6667
2017-03-31,2017-05-02,-0.01,0.01,-0.02,-200
2016-12-31,2017-03-02,0.07,0.04,0.03,75
2016-09-30,2016-11-01,0.12,0.09,0.03,33.3333
2016-06-30,2016-08-09,0.04,0.04,0,0
2016-03-31,2016-05-05,0.02,-0.08,0.1,125
2015-12-31,2016-03-03,0.09,0.11,-0.02,-18.1818
2015-09-30,2015-11-05,0.09,0.11,-0.02,-18.1818
2015-06-30,2015-07-30,0.04,0.01,0.03,300
2015-03-31,2015-05-07,-0.09,-0.14,0.05,35.7143
2014-12-31,2015-03-05,0.18,0.14,0.04,28.5714
2014-09-30,2014-11-06,0.16,0.13,0.03,23.0769
2014-06-30,2014-07-31,0.06,-0.03,0.09,300
2014-03-31,2014-05-08,-0.18,-0.13,-0.05,-38.4615
2013-12-31,2014-03-13,0.03,0.21,-0.18,-85.7143
2013-09-30,2013-11-07,0.1,0.18,-0.08,-44.4444
2013-06-30,2013-08-08,-0.04,0.01,-0.05,-500
2013-03-31,2013-05-09,-0.04,0.03,-0.07,-233.3333
2012-12-31,2013-03-18,0.13,0.14,-0.01,-7.1429
2012-09-30,2012-11-08,0.15,0.22,-0.07,-31.8182
2012-06-30,2012-08-07,0.11,0.09,0.02,22.2222
2012-03-31,2012-05-08,0.03,0.09,-0.06,-66.6667
2011-12-31,2012-02-29,0.18,0.19,-0.01,-5.2632
2011-09-30,2011-11-09,0.27,0.26,0.01,3.8462
2011-06-30,2011-08-10,0.19,0.19,0,0
2011-03-31,2011-05-04,0.12,0.1,0.02,20
2010-12-31,2011-02-17,0.17,0.15,0.02,13.3333
2010-09-30,2010-10-29,0.28,0.23,0.05,21.7391
2010-06-30,2010-08-12,0.2007,None,None,None
