fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-3.09,-3.48,0.39,11.2069
2022-06-30,2022-08-03,-3.18,-3.49,0.31,8.8825
2022-03-31,2022-05-04,-3.4,-3.49,0.09,2.5788
2021-12-31,2022-02-28,-3.72,-3,-0.72,-24
2021-09-30,2021-11-08,-1.55,-2.89,1.34,46.3668
2021-06-30,2021-08-05,-3.23,-2.4,-0.83,-34.5833
2021-03-31,2021-05-06,-2.67,-2.13,-0.54,-25.3521
2020-12-31,2021-02-25,-2.08,-2.23,0.15,6.7265
2020-09-30,2020-11-04,-1.96,-1.97,0.01,0.5076
2020-06-30,2020-08-06,-1.89,-2.09,0.2,9.5694
2020-03-31,2020-05-07,-2.02,-1.66,-0.36,-21.6867
2019-12-31,2020-02-25,-1.83,-1.44,-0.39,-27.0833
2019-09-30,2019-11-04,-1.38,-1.25,-0.13,-10.4
2019-06-30,2019-08-05,-1.26,-1.2,-0.06,-5
2019-03-31,2019-04-29,-1.17,-0.97,-0.2,-20.6186
2018-12-31,2019-02-28,-0.87,-0.87,0,0
2018-09-30,2018-11-06,-0.85,-0.87,0.02,2.2989
2018-06-30,2018-08-01,-0.94,-0.78,-0.16,-20.5128
2018-03-31,2018-05-07,-0.51,-0.6,0.09,15
2017-12-31,2018-03-08,-0.67,-0.61,-0.06,-9.8361
2017-09-30,2017-11-01,-0.65,-0.82,0.17,20.7317
2017-06-30,2017-08-03,-0.74,-0.79,0.05,6.3291
2017-03-31,2017-05-04,-0.73,-0.79,0.06,7.5949
2016-12-31,2017-03-09,-0.99,-0.97,-0.02,-2.0619
2016-09-30,2016-11-03,-0.97,-1.16,0.19,16.3793
2016-06-30,2016-08-04,-1.11,-1.15,0.04,3.4783
2016-03-31,2016-05-05,-1.13,-0.99,-0.14,-14.1414
2015-12-31,2016-03-09,-0.96,-1.03,0.07,6.7961
2015-09-30,2015-11-06,-1.11,-0.88,-0.23,-26.1364
2015-06-30,2015-08-06,-0.95,-0.74,-0.21,-28.3784
2015-03-31,2015-05-06,-0.77,-0.64,-0.13,-20.3125
2014-12-31,2015-03-11,-0.77,-0.83,0.06,7.2289
2014-09-30,2014-11-10,-0.64,-0.76,0.12,15.7895
2014-06-30,2014-08-08,-0.82,-0.69,-0.13,-18.8406
2014-03-31,2014-05-15,-0.99,-0.71,-0.28,-39.4366
2013-12-31,2014-03-18,-0.9649,-0.74,-0.2249,-30.3919
2013-09-30,2013-11-12,-3.06,-0.78,-2.28,-292.3077
2013-06-30,2013-08-12,-0.8046,None,None,None
2013-03-31,2013-05-13,-0.8624,None,None,None
2012-12-31,2013-03-13,-0.7921,None,None,None
2012-09-30,2012-11-14,-0.9343,None,None,None
2012-06-30,2012-08-03,-0.7353,None,None,None
