fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,1.31,0.77,0.54,70.1299
2022-06-30,2022-08-01,1.36,0.76,0.6,78.9474
2022-03-31,2022-05-03,1.17,0.76,0.41,53.9474
2021-12-31,2022-02-22,1.07,0.69,0.38,55.0725
2021-09-30,2021-11-02,0.67,0.71,-0.04,-5.6338
2021-06-30,2021-08-03,0.75,0.7,0.05,7.1429
2021-03-31,2021-05-04,0.68,0.67,0.01,1.4925
2020-12-31,2021-02-24,0.69,0.64,0.05,7.8125
2020-09-30,2020-11-04,0.59,0.48,0.11,22.9167
2020-06-30,2020-08-07,-0.36,0.2,-0.56,-280
2020-03-31,2020-05-06,0.8,0.74,0.06,8.1081
2019-12-31,2020-02-05,0.86,0.77,0.09,11.6883
2019-09-30,2019-10-30,0.81,0.73,0.08,10.9589
2019-06-30,2019-07-31,0.8,0.71,0.09,12.6761
2019-03-31,2019-04-30,0.73,0.67,0.06,8.9552
2018-12-31,2019-02-08,0.7,0.66,0.04,6.0606
2018-09-30,2018-10-31,0.71,0.63,0.08,12.6984
2018-06-30,2018-07-26,0.69,0.6,0.09,15
2018-03-31,2018-04-26,0.59,0.57,0.02,3.5088
2017-12-31,2018-02-01,0.51,0.45,0.06,13.3333
2017-09-30,2017-10-26,0.46,0.43,0.03,6.9767
2017-06-30,2017-08-01,0.48,0.41,0.07,17.0732
2017-03-31,2017-04-27,0.37,0.43,-0.06,-13.9535
2016-12-31,2017-01-26,0.41,0.4,0.01,2.5
2016-09-30,2016-10-27,0.41,0.4,0.01,2.5
2016-06-30,2016-07-28,0.38,0.38,0,0
2016-03-31,2016-04-27,0.37,0.34,0.03,8.8235
2015-12-31,2016-01-28,0.34,0.33,0.01,3.0303
2015-09-30,2015-10-27,0.31,0.36,-0.05,-13.8889
2015-06-30,2015-07-22,0.4,0.35,0.05,14.2857
2015-03-31,2015-04-30,0.35,0.31,0.04,12.9032
2014-12-31,2015-02-12,1.78,0.41,1.37,334.1463
2014-09-30,2014-10-30,0.67,0.33,0.34,103.0303
2014-06-30,2014-08-07,0.78,0.28,0.5,178.5714
2014-03-31,2014-05-06,0.94,0.21,0.73,347.619
2013-12-31,2014-02-05,0.19,None,None,None
2013-09-30,2013-11-07,-0.07,-0.11,0.04,36.3636
2013-06-30,2013-07-24,0.05,-0.05,0.1,200
2013-03-31,2013-05-01,-0.06,-0.21,0.15,71.4286
2012-12-31,2013-02-11,-1.34,-0.5,-0.84,-168
2012-09-30,2012-11-01,0.11,-0.48,0.59,122.9167
2012-06-30,2012-08-01,-0.96,-0.51,-0.45,-88.2353
2012-03-31,2012-05-01,-1.28,-0.64,-0.64,-100
2011-12-31,2012-02-23,-0.92,-1.32,0.4,30.303
2011-09-30,2011-11-01,-0.79,-0.86,0.07,8.1395
2011-06-30,2011-08-02,1.03,-1.02,2.05,200.9804
2011-03-31,2011-05-05,0.77,-0.55,1.32,240
2010-12-31,2011-02-03,-1.18,-0.56,-0.62,-110.7143
2010-09-30,2010-11-02,0.84,-0.66,1.5,227.2727
2010-06-30,2010-08-03,-4.31,-0.75,-3.56,-474.6667
2010-03-31,2010-05-04,-3.77,-0.9,-2.87,-318.8889
2009-12-31,2010-02-23,-1.12,-1.69,0.57,33.7278
2009-09-30,2009-11-04,-0.86,-1.32,0.46,34.8485
2009-06-30,2009-08-05,2.82,-1.58,4.4,278.481
2009-03-31,2009-05-05,-2.69,-1.66,-1.03,-62.0482
2008-12-31,2009-02-24,-1.16,-1.21,0.05,4.1322
2008-09-30,2008-11-05,-0.36,-1.93,1.57,81.3472
2008-06-30,2008-08-11,-5.3,-1.93,-3.37,-174.6114
2008-03-31,2008-05-12,-2.69,-2.13,-0.56,-26.2911
2007-12-31,2008-02-15,-4.57,-2.38,-2.19,-92.0168
2007-09-30,2007-11-01,-1.35,-1.93,0.58,30.0518
2007-06-30,2007-07-24,1,1.52,-0.52,-34.2105
2007-03-31,2007-04-24,1.22,1.4,-0.18,-12.8571
2006-12-31,2007-01-23,1.96,1.5,0.46,30.6667
2006-09-30,2006-10-18,1.36,1.52,-0.16,-10.5263
2006-06-30,2006-07-19,1.95,1.55,0.4,25.8065
2006-03-31,2006-04-19,1.64,1.41,0.23,16.3121
2005-12-31,2006-01-18,1.44,1.38,0.06,4.3478
2005-09-30,2005-10-19,1.44,1.35,0.09,6.6667
2005-06-30,2005-07-20,1.49,1.29,0.2,15.5039
2005-03-31,2005-04-20,1.22,1.22,0,0
2004-12-31,2005-01-19,1.25,1.21,0.04,3.3058
2004-09-30,2004-10-20,1.26,1.15,0.11,9.5652
2004-06-30,2004-07-21,1.23,1.17,0.06,5.1282
2004-03-31,2004-04-21,1.05,1.01,0.04,3.9604
2003-12-31,2004-01-21,0.54,0.48,0.06,12.5
2003-09-30,2003-10-15,1.14,1.13,0.01,0.885
2003-06-30,2003-07-16,1.2,1.14,0.06,5.2632
2003-03-31,2003-04-16,1.14,1.14,0,0
2002-12-31,2003-01-22,1.12,1.11,0.01,0.9009
2002-09-30,2002-10-23,1.1,1.11,-0.01,-0.9009
2002-06-30,2002-07-24,1.12,1.11,0.01,0.9009
2002-03-31,2002-04-24,1.09,1.05,0.04,3.8095
2001-12-31,2002-01-24,1,0.98,0.02,2.0408
2001-09-30,2001-10-24,0.97,0.97,0,0
2001-06-30,2001-07-26,0.97,0.93,0.04,4.3011
2001-03-31,2001-04-02,0.83,0.81,0.02,2.4691
2000-12-31,2000-12-31,0.8284,None,None,None
2000-09-30,2000-10-19,0.83,0.7,0.13,18.5714
2000-06-30,2000-07-19,0.8,0.75,0.05,6.6667
2000-03-31,2000-04-19,0.77,0.66,0.11,16.6667
1999-12-31,2000-01-25,0.66,0.62,0.04,6.4516
1999-09-30,1999-10-20,0.6,0.59,0.01,1.6949
1999-06-30,1999-07-21,0.57,0.54,0.03,5.5556
1999-03-31,1999-05-05,0.52,0.51,0.01,1.9608
1998-12-31,1999-01-20,0.5,0.49,0.01,2.0408
1998-09-30,1998-10-14,0.48,0.47,0.01,2.1277
1998-06-30,1998-07-15,0.46,0.45,0.01,2.2222
1998-03-31,1998-04-15,0.43,0.42,0.01,2.381
1997-12-31,1998-01-21,0.41,0.41,0,0
1997-09-30,1997-10-15,0.4,0.39,0.01,2.5641
1997-06-30,1997-07-16,0.38,0.37,0.01,2.7027
