fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.07,-0.04,0.11,275
2022-06-30,2022-08-09,-0.26,-0.13,-0.13,-100
2022-03-31,2022-05-10,-0.28,-0.09,-0.19,-211.1111
2021-12-31,2022-02-23,-0.14,-0.13,-0.01,-7.6923
2021-09-30,2021-11-03,-0.21,-0.04,-0.17,-425
2021-06-30,2021-08-03,-0.02,0.04,-0.06,-150
2021-03-31,2021-05-05,0.05,0.04,0.01,25
2020-12-31,2021-03-01,0.03,0.07,-0.04,-57.1429
2020-09-30,2020-11-04,0.01,-0.07,0.08,114.2857
2020-06-30,2020-08-05,-0.16,-0.09,-0.07,-77.7778
2020-03-31,2020-05-06,-0.12,-0.06,-0.06,-100
2019-12-31,2020-02-19,0.04,0.07,-0.03,-42.8571
2019-09-30,2019-11-06,0.21,0.09,0.12,133.3333
2019-06-30,2019-08-06,0.07,0.03,0.04,133.3333
2019-03-31,2019-05-08,-0.05,-0.06,0.01,16.6667
2018-12-31,2019-02-06,0.18,0.11,0.07,63.6364
2018-09-30,2018-11-07,0.13,0.11,0.02,18.1818
2018-06-30,2018-08-08,0.07,0.04,0.03,75
2018-03-31,2018-05-02,-0.03,-0.06,0.03,50
2017-12-31,2018-02-07,0.12,0.11,0.01,9.0909
2017-09-30,2017-11-01,0.09,0.09,0,0
2017-06-30,2017-08-02,0.09,0.07,0.02,28.5714
2017-03-31,2017-05-03,0.21,0.18,0.03,16.6667
2016-12-31,2017-02-08,0.13,0.06,0.07,116.6667
2016-09-30,2016-11-02,0.11,0.07,0.04,57.1429
2016-06-30,2016-08-03,0.07,0.05,0.02,40
2016-03-31,2016-05-04,0.04,0.02,0.02,100
2015-12-31,2016-02-03,0.08,0.03,0.05,166.6667
2015-09-30,2015-11-04,0.03,-0.01,0.04,400
2015-06-30,2015-08-05,0.03,0.01,0.02,200
2015-03-31,2015-05-06,0.03,-0.01,0.04,400
2014-12-31,2015-02-04,-0.05,-0.04,-0.01,-25
2014-09-30,2014-11-05,0.02,-0.05,0.07,140
2014-06-30,2014-08-06,-0.05,-0.04,-0.01,-25
2014-03-31,2014-05-07,-0.1,-0.13,0.03,23.0769
2013-12-31,2014-02-05,-0.04,-0.08,0.04,50
2013-09-30,2013-11-06,-0.03,-0.1,0.07,70
2013-06-30,2013-08-07,-0.1,-0.16,0.06,37.5
2013-03-31,2013-05-08,-0.06,-0.18,0.12,66.6667
2012-12-31,2013-02-06,-0.11,-0.14,0.03,21.4286
2012-09-30,2012-11-07,-0.04,-0.08,0.04,50
2012-06-30,2012-08-07,-0.07,-0.09,0.02,22.2222
2012-03-31,2012-05-02,-0.08,-0.08,0,0
2011-12-31,2012-02-08,0.02,-0.05,0.07,140
2011-09-30,2011-11-02,-0.03,-0.07,0.04,57.1429
2011-06-30,2011-08-03,-0.05,-0.07,0.02,28.5714
2011-03-31,2011-05-04,-0.06,-0.08,0.02,25
2010-12-31,2011-02-09,-0.02,-0.08,0.06,75
2010-09-30,2010-11-09,0.01,-0.04,0.05,125
2010-06-30,2010-08-04,-0.01,-0.08,0.07,87.5
2010-03-31,2010-05-05,-0.05,-0.06,0.01,16.6667
2009-12-31,2010-02-10,-0.03,-0.08,0.05,62.5
2009-09-30,2009-11-04,0.04,-0.05,0.09,180
2009-06-30,2009-08-05,-0.05,-0.06,0.01,16.6667
2009-03-31,2009-05-06,-0.04,-0.07,0.03,42.8571
2008-12-31,2009-02-11,-0.64,-0.09,-0.55,-611.1111
2008-09-30,2008-11-05,-0.04,-0.09,0.05,55.5556
2008-06-30,2008-08-05,-0.05,-0.07,0.02,28.5714
2008-03-31,2008-05-06,0.04,0.03,0.01,33.3333
2007-12-31,2008-02-12,0.0006,None,None,None
2007-09-30,2007-10-30,0.0001,0.01,-0.0099,-99
2007-06-30,2007-07-31,0.02,0.01,0.01,100
2007-03-31,2007-05-08,0.03,0.02,0.01,50
2006-12-31,2007-02-13,0.02,0.02,0,0
2006-09-30,2006-11-01,0.05,0.01,0.04,400
2006-06-30,2006-08-08,0.03,0.02,0.01,50
2006-03-31,2006-05-02,0.02,0.02,0,0
2005-12-31,2006-02-09,0.05,0.05,0,0
2005-09-30,2005-11-09,0.08,0.05,0.03,60
2005-06-30,2005-08-02,0.06,0.02,0.04,200
2005-03-31,2005-05-03,0.03,None,None,None
2004-12-31,2005-02-10,-0.01,-0.02,0.01,50
2004-09-30,2004-11-02,-0.01,-0.01,0,0
2004-06-30,2004-08-03,0.0031,-0.01,0.0131,131
2004-03-31,2004-04-27,-0.0037,-0.01,0.0063,63
2003-12-31,2004-02-10,0.01,0.01,0,0
2003-09-30,2003-10-28,0.0013,-0.01,0.0113,113
2003-06-30,2003-07-29,-0.01,-0.03,0.02,66.6667
2003-03-31,2003-04-29,-0.03,-0.04,0.01,25
2002-12-31,2003-02-05,-0.0022,-0.01,0.0078,78
2002-09-30,2002-10-28,-0.01,-0.02,0.01,50
2002-06-30,2002-07-29,-0.03,-0.04,0.01,25
2002-03-31,2002-04-30,-0.04,-0.05,0.01,20
2001-12-31,2002-02-15,-0.06,-0.03,-0.03,-100
2001-09-30,2001-10-24,0.0004,0.02,-0.0196,-98
2001-06-30,2001-07-27,-0.01,None,None,None
2001-03-31,2001-05-01,-0.02,-0.01,-0.01,-100
2000-12-31,2001-01-01,-0.05,-0.02,-0.03,-150
2000-09-30,2000-10-01,-0.06,0.01,-0.07,-700
2000-06-30,2000-07-31,0.01,0.01,0,0
2000-03-31,2000-04-25,-0.06,None,None,None
