fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,0.36,0.32,0.04,12.5
2022-06-30,2022-07-26,0.48,0.52,-0.04,-7.6923
2022-03-31,2022-04-26,0.38,0.34,0.04,11.7647
2021-12-31,2022-02-08,1.19,0.72,0.47,65.2778
2021-09-30,2021-10-26,0.69,0.34,0.35,102.9412
2021-06-30,2021-07-27,0.57,0.33,0.24,72.7273
2021-03-31,2021-04-27,0.52,0.28,0.24,85.7143
2020-12-31,2021-02-09,0.79,0.36,0.43,119.4444
2020-09-30,2020-10-27,0.39,0.34,0.05,14.7059
2020-06-30,2020-07-28,0.36,0.3,0.06,20
2020-03-31,2020-04-28,1.79,0.34,1.45,426.4706
2019-12-31,2020-02-04,0.58,0.33,0.25,75.7576
2019-09-30,2019-10-22,0.27,0.3,-0.03,-10
2019-06-30,2019-07-23,0.38,0.26,0.12,46.1538
2019-03-31,2019-04-23,0.07,0.29,-0.22,-75.8621
2018-12-31,2019-02-05,0.51,0.31,0.2,64.5161
2018-09-30,2018-10-23,0.32,0.32,0,0
2018-06-30,2018-07-24,0.49,0.33,0.16,48.4848
2018-03-31,2018-04-24,0.31,0.27,0.04,14.8148
2017-12-31,2018-02-06,0.55,0.29,0.26,89.6552
2017-09-30,2017-10-24,0.55,0.32,0.23,71.875
2017-06-30,2017-07-25,0.37,0.31,0.06,19.3548
2017-03-31,2017-04-25,0.31,0.24,0.07,29.1667
2016-12-31,2017-02-07,0.25,0.3,-0.05,-16.6667
2016-09-30,2016-10-25,0.32,0.26,0.06,23.0769
2016-06-30,2016-08-02,0.32,0.26,0.06,23.0769
2016-03-31,2016-04-26,4.49,0.3,4.19,1396.6667
2015-12-31,2016-02-09,0.21,0.24,-0.03,-12.5
2015-09-30,2015-10-27,0.31,0.23,0.08,34.7826
2015-06-30,2015-08-04,0.27,0.24,0.03,12.5
2015-03-31,2015-04-28,0.21,0.2,0.01,5
2014-12-31,2015-02-10,0.24,0.21,0.03,14.2857
2014-09-30,2014-10-28,0.57,0.2,0.37,185
2014-06-30,2014-07-29,0.19,0.21,-0.02,-9.5238
2014-03-31,2014-04-29,0.13,0.17,-0.04,-23.5294
2013-12-31,2014-02-10,0.33,0.19,0.14,73.6842
2013-09-30,2013-10-29,0.61,0.19,0.42,221.0526
2013-06-30,2013-07-25,0.33,0.17,0.16,94.1176
2013-03-31,2013-04-30,0.16,0.19,-0.03,-15.7895
2012-12-31,2013-02-12,0.17,0.2,-0.03,-15
2012-09-30,2012-10-30,0.14,0.16,-0.02,-12.5
2012-06-30,2012-07-26,0.16,0.21,-0.05,-23.8095
2012-03-31,2012-05-01,0.17,0.18,-0.01,-5.5556
2011-12-31,2012-02-07,0.16,0.21,-0.05,-23.8095
2011-09-30,2011-10-27,0.06,0.13,-0.07,-53.8462
2011-06-30,2011-07-27,0.16,0.17,-0.01,-5.8824
2011-03-31,2011-05-02,0.14,0.2,-0.06,-30
2010-12-31,2011-02-09,0.1,0.15,-0.05,-33.3333
2010-09-30,2010-10-28,0.1,0.12,-0.02,-16.6667
2010-06-30,2010-07-29,0.5047,None,None,None
2010-03-31,2010-04-28,0.14,0.61,-0.47,-77.0492
2009-12-31,2010-02-11,-0.0377,None,None,None
2009-09-30,2009-10-28,0.15,0.14,0.01,7.1429
2009-06-30,2009-07-29,0.5,0.12,0.38,316.6667
2009-03-31,2009-04-28,0.17,0.2,-0.03,-15
2008-12-31,2009-02-11,-0.24,0.16,-0.4,-250
2008-09-30,2008-10-29,0.19,0.13,0.06,46.1538
2008-06-30,2008-07-29,0.2,0.14,0.06,42.8571
2008-03-31,2008-05-01,0.21,0.14,0.07,50
2007-12-31,2008-02-12,0.12,0.04,0.08,200
2007-09-30,2007-10-30,0.04,0.07,-0.03,-42.8571
2007-06-30,2007-08-01,0.16,0.09,0.07,77.7778
2007-03-31,2007-05-01,0.94,0.07,0.87,1242.8571
2006-12-31,2007-02-14,0.18,0.06,0.12,200
2006-09-30,2006-11-02,0.04,0.04,0,0
2006-06-30,2006-07-19,0.13,0.02,0.11,550
2006-03-31,2006-06-05,0.03,0.09,-0.06,-66.6667
2005-09-30,2005-11-15,0.01,0.37,-0.36,-97.2973
2005-06-30,2005-08-15,0.02,0.06,-0.04,-66.6667
2004-12-31,2005-02-23,0.0137,None,None,None
2004-09-30,2004-11-18,0.2,-0.02,0.22,1100
2004-06-30,2004-08-15,0.25,-0.06,0.31,516.6667
2004-03-31,2004-05-05,0.13,-0.01,0.14,1400
2003-12-31,2004-02-24,-0.05,None,None,None
2003-09-30,2003-10-31,0.2584,None,None,None
2003-06-30,2003-08-01,0.0451,None,None,None
2003-03-31,2003-04-24,0.0647,None,None,None
2002-12-31,2003-02-26,0.1942,None,None,None
2002-09-30,2002-11-08,0.1161,None,None,None
2002-06-30,2002-08-08,0.34,0.34,0,0
2002-03-31,2002-05-02,0.3619,None,None,None
2001-12-31,2002-02-21,0.28,0.75,-0.47,-62.6667
2001-09-30,2001-11-08,0.49,0.48,0.01,2.0833
2001-06-30,2001-08-08,0.51,0.33,0.18,54.5455
2001-03-31,2001-03-31,0.5338,None,None,None
2000-12-31,2000-12-31,0.5798,None,None,None
2000-09-30,2000-09-30,0.5038,None,None,None
2000-06-30,2000-06-30,0.0616,None,None,None
2000-03-31,2000-03-31,0.5503,None,None,None
1999-12-31,1999-12-31,0.4153,None,None,None
1999-09-30,1999-09-30,0.3998,None,None,None
1999-06-30,1999-06-30,0.4445,None,None,None
1999-03-31,1999-03-31,0.4451,None,None,None
1998-12-31,1998-12-31,0.3997,None,None,None
1998-09-30,1998-09-30,0.4432,None,None,None
1998-06-30,1998-06-30,0.4422,None,None,None
1998-03-31,1998-03-31,0.4476,None,None,None
