fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-12-08,-3.4,-3.43,0.03,0.8746
2022-07-31,2022-09-28,-2.7,-2.92,0.22,7.5342
2022-04-30,2022-06-09,9.16,9.06,0.1,1.1038
2022-01-31,2022-03-14,5.47,5.72,-0.25,-4.3706
2021-10-31,2021-12-09,-3.44,-3.62,0.18,4.9724
2021-07-31,2021-09-23,-3.49,-3.53,0.04,1.1331
2021-04-30,2021-06-07,6.72,6.54,0.18,2.7523
2021-01-31,2021-03-11,3.62,2.26,1.36,60.177
2020-10-31,2020-12-10,-3.82,-3.54,-0.28,-7.9096
2020-07-31,2020-09-24,-3.82,-3.43,-0.39,-11.3703
2020-04-30,2020-06-04,3.74,3.28,0.46,14.0244
2020-01-31,2020-03-09,5.04,5.45,-0.41,-7.5229
2019-10-31,2019-12-09,-2.64,-2.98,0.34,11.4094
2019-07-31,2019-09-26,-2.22,-2.53,0.31,12.253
2019-04-30,2019-06-06,7.12,7.05,0.07,0.9929
2019-01-31,2019-03-08,5.02,4.83,0.19,3.9337
2018-10-31,2018-12-07,-2.66,-2.46,-0.2,-8.1301
2018-07-31,2018-09-28,-2.07,-2.24,0.17,7.5893
2018-04-30,2018-06-07,6.17,6.12,0.05,0.817
2018-01-31,2018-03-08,5.67,3.58,2.09,58.3799
2017-10-31,2017-12-07,-0.71,-1.9,1.19,62.6316
2017-07-31,2017-09-28,-1.43,-1.81,0.38,20.9945
2017-04-30,2017-06-08,4.4,4.82,-0.42,-8.7137
2017-01-31,2017-03-10,3.63,3.41,0.22,6.4516
2016-10-31,2016-12-09,-1.7,-1.57,-0.13,-8.2803
2016-07-31,2016-09-26,-1.8,-1.67,-0.13,-7.7844
2016-04-30,2016-06-09,4.23,4.2,0.03,0.7143
2016-01-31,2016-03-10,3.14,3,0.14,4.6667
2015-10-31,2015-12-07,-1.63,-1.75,0.12,6.8571
2015-07-31,2015-09-28,-1.92,-1.88,-0.04,-2.1277
2015-04-30,2015-06-08,3.56,3.74,-0.18,-4.8128
2015-01-31,2015-03-12,3.1,2.3,0.8,34.7826
2014-10-31,2014-12-08,-1.77,-2.03,0.26,12.8079
2014-07-31,2014-09-24,-2.08,-1.95,-0.13,-6.6667
2014-04-30,2014-06-05,3.18,2.92,0.26,8.9041
2014-01-31,2014-03-12,1.6,1.87,-0.27,-14.4385
2013-10-31,2013-12-09,-2.04,-1.91,-0.13,-6.8063
2013-07-31,2013-09-27,-1.85,-1.71,-0.14,-8.1871
2013-04-30,2013-06-06,2.66,2.74,-0.08,-2.9197
2013-01-31,2013-03-06,1.65,1.7,-0.05,-2.9412
2012-10-31,2012-12-04,-1.7,-1.58,-0.12,-7.5949
2012-07-31,2012-09-25,-1.5,-1.56,0.06,3.8462
2012-04-30,2012-06-06,2.17,2.2,-0.03,-1.3636
2012-01-31,2012-03-06,1.27,1.44,-0.17,-11.8056
2011-10-31,2011-12-07,-1.54,-1.54,0,0
2011-07-31,2011-09-22,-1.49,-1.51,0.02,1.3245
2011-04-30,2011-06-09,2.08,2.17,-0.09,-4.1475
2011-01-31,2011-03-10,1.48,1.39,0.09,6.4748
2010-10-31,2010-12-07,-1.2,-1.1,-0.1,-9.0909
2010-07-31,2010-09-23,-1.16,-1.07,-0.09,-8.4112
2010-04-30,2010-06-09,1.98,1.85,0.13,7.027
2010-01-31,2010-03-10,1.11,1.13,-0.02,-1.7699
2009-10-31,2009-12-08,-1.14,-1.26,0.12,9.5238
2009-07-31,2009-09-24,-1.07,-1.09,0.02,1.8349
2009-04-30,2009-06-04,1.68,1.56,0.12,7.6923
2009-01-31,2009-03-11,1.65,1.28,0.37,28.9063
2008-10-31,2008-12-09,-0.93,-0.83,-0.1,-12.0482
2008-07-31,2008-09-25,-0.29,-0.21,-0.08,-38.0952
2008-04-30,2008-06-05,2.24,2.39,-0.15,-6.2762
2008-01-31,2008-03-10,1.31,1.35,-0.04,-2.963
2007-10-31,2007-12-10,-0.63,-0.75,0.12,16
2007-07-31,2007-09-27,-0.88,-0.88,0,0
2007-04-30,2007-06-08,1.99,1.99,0,0
2007-01-31,2007-03-12,1.35,1.13,0.22,19.469
2006-10-31,2006-12-11,-0.93,-0.86,-0.07,-8.1395
2006-07-31,2006-10-05,-0.8,-0.79,-0.01,-1.2658
2006-04-30,2006-06-07,1.75,1.73,0.02,1.1561
2006-01-31,2006-03-13,1.12,0.94,0.18,19.1489
2005-10-31,2005-12-07,-0.93,-0.95,0.02,2.1053
2005-07-31,2005-10-05,-0.76,-0.9,0.14,15.5556
2005-04-30,2005-06-09,1.61,1.56,0.05,3.2051
2005-01-31,2005-03-10,0.79,0.77,0.02,2.5974
2004-10-31,2004-12-10,-0.89,-0.88,-0.01,-1.1364
2004-07-31,2004-09-30,-1.03,-0.95,-0.08,-8.4211
2004-04-30,2004-06-14,1.63,1.3,0.33,25.3846
2004-01-31,2004-03-10,0.58,0.56,0.02,3.5714
2003-10-31,2003-11-13,-0.96,-0.89,-0.07,-7.8652
2003-04-30,2003-06-12,1.01,1.21,-0.2,-16.5289
2003-01-31,2003-03-12,0.48,0.53,-0.05,-9.434
