fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,-0.19,-0.09,-0.1,-111.1111
2022-06-30,2022-08-11,-0.11,-0.12,0.01,8.3333
2022-03-31,2022-05-12,-0.05,-0.13,0.08,61.5385
2021-12-31,2022-02-15,-0.1,-0.12,0.02,16.6667
2021-09-30,2021-11-09,-0.07,-0.25,0.18,72
2021-06-30,2021-09-22,-0.3889,0,-0.3889,None
2021-03-31,2021-06-30,-0.6544,0,-0.6544,None
2020-12-31,2021-03-31,-0.5665,0,-0.5665,None
2020-03-31,2020-06-30,-0.2705,0,-0.2705,None
2019-12-31,2020-03-31,-0.3135,0,-0.3135,None
