fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-22,0.01,-0.15,0.16,106.6667
2022-07-31,2022-08-25,-0.3,0.22,-0.52,-236.3636
2022-04-30,2022-05-24,-0.27,0.02,-0.29,-1450
2022-01-31,2022-03-02,1.14,1.27,-0.13,-10.2362
2021-10-31,2021-11-23,0.86,0.66,0.2,30.303
2021-07-31,2021-08-26,1.7,0.77,0.93,120.7792
2021-04-30,2021-05-26,0.67,-0.38,1.05,276.3158
2021-01-31,2021-03-02,1.5,1.22,0.28,22.9508
2020-10-31,2020-11-24,0.76,0.044,0.716,1627.2727
2020-07-31,2020-08-26,0.23,-0.83,1.06,127.7108
2020-04-30,2020-05-28,-3.29,-1.39,-1.9,-136.6906
2020-01-31,2020-03-04,1.31,1.23,0.08,6.5041
2019-10-31,2019-11-26,0.23,0.24,-0.01,-4.1667
2019-07-31,2019-08-29,-0.48,-0.53,0.05,9.434
2019-04-30,2019-05-29,-0.29,-0.43,0.14,32.5581
2019-01-31,2019-03-06,1.35,1.15,0.2,17.3913
2018-10-31,2018-11-29,0.33,0.2,0.13,65
2018-07-31,2018-08-30,0.06,-0.04,0.1,250
2018-04-30,2018-06-01,-0.56,-0.77,0.21,27.2727
2018-01-31,2018-03-07,1.38,1.1,0.28,25.4545
2017-10-31,2017-11-17,0.3,0.22,0.08,36.3636
2017-07-31,2017-08-24,-0.16,-0.33,0.17,51.5152
2017-04-30,2017-05-25,-0.91,-0.7,-0.21,-30
2017-01-31,2017-03-02,0.75,0.75,0,0
2016-10-31,2016-11-18,0.02,0.21,-0.19,-90.4762
2016-07-31,2016-08-30,-0.25,-0.2,-0.05,-25
2016-04-30,2016-05-26,-0.59,-0.51,-0.08,-15.6863
2016-01-31,2016-03-02,1.08,0.99,0.09,9.0909
2015-10-31,2015-11-20,0.48,0.22,0.26,118.1818
2015-07-31,2015-08-26,0.12,-0.04,0.16,400
2015-04-30,2015-05-28,-0.53,-0.34,-0.19,-55.8824
2015-01-31,2015-03-04,1.15,1.15,0,0
2014-10-31,2014-12-03,0.42,0.41,0.01,2.439
2014-07-31,2014-08-28,0.19,0.11,0.08,72.7273
2014-04-30,2014-05-29,-0.17,-0.19,0.02,10.5263
2014-01-31,2014-02-26,1.34,1.03,0.31,30.0971
2013-10-31,2013-11-21,0.46,0.45,0.01,2.2222
2013-07-31,2013-08-22,0.16,0.28,-0.12,-42.8571
2013-04-30,2013-05-24,-0.09,-0.05,-0.04,-80
2013-01-31,2013-02-22,2.21,1.96,0.25,12.7551
2012-10-31,2012-11-14,0.87,0.59,0.28,47.4576
2012-07-31,2012-08-15,0.19,0.17,0.02,11.7647
2012-04-30,2012-05-16,0.03,0.02,0.01,50
2012-01-31,2012-02-15,1.12,1.12,0,0
2011-10-31,2011-11-16,0.57,0.71,-0.14,-19.7183
2011-07-31,2011-08-17,0.35,0.3,0.05,16.6667
2011-04-30,2011-05-18,0.27,0.12,0.15,125
2011-01-31,2011-02-16,1.38,1.32,0.06,4.5455
2010-10-31,2010-11-16,0.56,0.51,0.05,9.8039
2010-07-31,2010-08-17,0.24,0.16,0.08,50
2010-04-30,2010-05-18,-0.13,-0.13,0,0
2010-01-31,2010-02-16,0.91,0.87,0.04,4.5977
2009-10-31,2009-11-13,0.55,0.2,0.35,175
2009-07-31,2009-08-14,-0.09,-0.07,-0.02,-28.5714
2009-04-30,2009-05-14,-0.26,-0.14,-0.12,-85.7143
2009-01-31,2009-02-13,1.1,1,0.1,10
2008-10-31,2008-11-14,0.72,0.71,0.01,1.4085
2008-07-31,2008-08-15,0.87,0.86,0.01,1.1628
2008-04-30,2008-05-16,0.69,0.66,0.03,4.5455
2008-01-31,2008-02-15,2.4,2.36,0.04,1.6949
2007-10-31,2007-11-21,1.29,1.28,0.01,0.7813
2007-07-31,2007-08-22,0.88,0.87,0.01,1.1494
2007-04-30,2007-05-23,0.65,0.65,0,0
2007-01-31,2007-02-21,2.14,2.14,0,0
2006-10-31,2006-11-14,1.11,1.1,0.01,0.9091
2006-07-31,2006-08-15,0.72,0.71,0.01,1.4085
2006-04-30,2006-05-16,0.62,0.54,0.08,14.8148
2006-01-31,2006-02-14,1.8,1.78,0.02,1.1236
2005-10-31,2005-11-15,0.88,0.8,0.08,10
2005-07-31,2005-08-16,0.63,0.69,-0.06,-8.6957
2005-04-30,2005-05-17,0.45,0.42,0.03,7.1429
2005-01-31,2005-02-15,1.15,1.13,0.02,1.7699
2004-10-31,2004-11-09,0.64,0.6,0.04,6.6667
2004-07-31,2004-08-10,0.44,0.43,0.01,2.3256
2004-04-30,2004-05-11,0.31,0.3,0.01,3.3333
2004-01-31,2004-02-17,0.96,0.95,0.01,1.0526
2003-10-31,2003-11-11,0.51,0.51,0,0
2003-07-31,2003-08-12,0.35,0.34,0.01,2.9412
2003-04-30,2003-05-13,0.26,0.26,0,0
2003-01-31,2003-02-18,0.93,0.9,0.03,3.3333
2002-10-31,2002-11-12,0.48,0.46,0.02,4.3478
2002-07-31,2002-08-13,0.31,0.27,0.04,14.8148
2002-04-30,2002-05-14,0.23,0.22,0.01,4.5455
2002-01-31,2002-02-19,0.78,0.72,0.06,8.3333
2001-10-31,2001-11-13,0.43,0.43,0,0
