fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,2.15,2.04,0.11,5.3922
2022-06-30,2022-07-28,1.43,1.67,-0.24,-14.3713
2022-03-31,2022-04-28,1.66,1.33,0.33,24.812
2021-12-31,2022-02-24,1.13,1.02,0.11,10.7843
2021-09-30,2021-10-28,2.02,1.48,0.54,36.4865
2021-06-30,2021-07-29,1.74,1.52,0.22,14.4737
2021-03-31,2021-04-29,1.89,1.34,0.55,41.0448
2020-12-31,2021-02-25,1.61,1.17,0.44,37.6068
2020-09-30,2020-10-29,1.54,1.36,0.18,13.2353
2020-06-30,2020-07-30,1.32,1.04,0.28,26.9231
2020-03-31,2020-04-30,1.53,1.54,-0.01,-0.6494
2019-12-31,2020-02-25,0.81,0.93,-0.12,-12.9032
2019-09-30,2019-10-24,1.63,0.97,0.66,68.0412
2019-06-30,2019-07-25,1.73,0.97,0.76,78.3505
2019-03-31,2019-04-25,1.63,0.99,0.64,64.6465
2018-12-31,2019-02-26,0.83,0.55,0.28,50.9091
2018-09-30,2018-10-25,1,0.58,0.42,72.4138
2018-06-30,2018-07-26,1.14,0.63,0.51,80.9524
2018-03-31,2018-04-26,1.04,0.62,0.42,67.7419
2017-12-31,2018-02-22,0.78,0.5,0.28,56
2017-09-30,2017-10-26,0.83,0.59,0.24,40.678
2017-06-30,2017-07-27,0.4,0.52,-0.12,-23.0769
2017-03-31,2017-04-27,0.34,0.63,-0.29,-46.0317
2016-12-31,2017-02-28,0.24,0.27,-0.03,-11.1111
2016-09-30,2016-10-27,0.52,0.52,0,0
2016-06-30,2016-07-28,0.66,0.6,0.06,10
2016-03-31,2016-04-28,0.83,0.42,0.41,97.619
2015-12-31,2016-02-25,0.24,0.28,-0.04,-14.2857
2015-09-30,2015-10-29,0.53,0.54,-0.01,-1.8519
2015-06-30,2015-07-30,0.5,0.48,0.02,4.1667
2015-03-31,2015-04-30,0.57,0.35,0.22,62.8571
2014-12-31,2015-02-19,0.04,0.04,0,0
2014-09-30,2014-10-30,0.63,0.4,0.23,57.5
2014-06-30,2014-07-31,0.55,0.52,0.03,5.7692
2014-03-31,2014-05-01,0.41,0.26,0.15,57.6923
2013-12-31,2014-02-20,0.49,0.43,0.06,13.9535
2013-09-30,2013-11-07,0.72,0.48,0.24,50
2013-06-30,2013-08-08,0.58,0.6,-0.02,-3.3333
2013-03-31,2013-05-09,0.59,0.5,0.09,18
2012-12-31,2013-02-28,0.67,0.6,0.07,11.6667
2012-09-30,2012-11-08,0.6,0.59,0.01,1.6949
2012-06-30,2012-08-01,0.6,0.56,0.04,7.1429
2012-03-31,2012-05-09,0.43,0.61,-0.18,-29.5082
2011-12-31,2012-02-23,0.7,0.67,0.03,4.4776
2011-09-30,2011-11-02,0.7,0.61,0.09,14.7541
2011-06-30,2011-08-04,0.64,0.57,0.07,12.2807
2011-03-31,2011-05-04,0.48,0.49,-0.01,-2.0408
2010-12-31,2011-02-24,0.56,0.54,0.02,3.7037
2010-09-30,2010-11-05,0.54,0.61,-0.07,-11.4754
2010-06-30,2010-08-05,0.52,0.52,0,0
2010-03-31,2010-05-05,0.67,0.62,0.05,8.0645
2009-12-31,2010-02-26,0.71,0.73,-0.02,-2.7397
2009-09-30,2009-11-04,0.7,0.66,0.04,6.0606
2009-06-30,2009-08-04,0.69,0.65,0.04,6.1538
2009-03-31,2009-04-29,0.6,0.51,0.09,17.6471
2008-12-31,2009-03-02,0.58,0.54,0.04,7.4074
2008-09-30,2008-11-05,0.51,0.6,-0.09,-15
2008-06-30,2008-08-06,0.66,0.6,0.06,10
2008-03-31,2008-05-07,0.59,0.47,0.12,25.5319
2007-12-31,2008-02-28,0.6,0.58,0.02,3.4483
2007-09-30,2007-11-01,0.5,0.48,0.02,4.1667
2007-06-30,2007-08-03,0.53,0.44,0.09,20.4545
2007-03-31,2007-05-01,0.36,0.35,0.01,2.8571
2006-12-31,2007-02-15,0.42,0.37,0.05,13.5135
2006-09-30,2006-10-31,0.32,0.32,0,0
2006-06-30,2006-07-31,0.32,0.35,-0.03,-8.5714
2006-03-31,2006-05-01,0.31,0.31,0,0
2005-12-31,2006-02-14,0.46,0.4,0.06,15
2005-09-30,2005-10-31,0.31,0.33,-0.02,-6.0606
2005-06-30,2005-07-28,0.34,0.33,0.01,3.0303
2005-03-31,2005-04-27,0.29,0.28,0.01,3.5714
2004-12-31,2005-02-16,0.27,0.26,0.01,3.8462
2004-09-30,2004-10-27,0.26,0.28,-0.02,-7.1429
2004-06-30,2004-07-28,0.3,0.3,0,0
2004-03-31,2004-04-28,0.27,0.33,-0.06,-18.1818
2003-12-31,2004-02-18,0.35,0.32,0.03,9.375
2003-09-30,2003-10-22,0.36,0.35,0.01,2.8571
2003-06-30,2003-07-23,0.44,0.41,0.03,7.3171
2003-03-31,2003-04-23,0.46,0.38,0.08,21.0526
2002-12-31,2003-02-05,0.41,0.32,0.09,28.125
2002-09-30,2002-10-30,0.24,0.2,0.04,20
2002-06-30,2002-07-24,0.21,0.2,0.01,5
2002-03-31,2002-04-24,0.21,0.19,0.02,10.5263
2001-12-31,2002-02-12,0.15,0.15,0,0
2001-09-30,2001-10-24,0.12,0.11,0.01,9.0909
2001-06-30,2001-07-25,0.15,0.14,0.01,7.1429
2001-03-31,2001-04-17,0.14,0.13,0.01,7.6923
2000-12-31,2001-02-14,0.12,0.11,0.01,9.0909
2000-09-30,2000-10-17,0.08,0.07,0.01,14.2857
2000-06-30,2000-07-26,0.12,0.1,0.02,20
2000-03-31,2000-03-31,0.0702,None,None,None
1999-12-31,1999-12-31,0.0844,None,None,None
1999-09-30,1999-09-30,0.0558,None,None,None
1999-06-30,1999-07-27,0.07,0.05,0.02,40
1999-03-31,1999-04-23,0.05,0.06,-0.01,-16.6667
1998-12-31,1999-02-17,0.05,0.04,0.01,25
1998-09-30,1998-10-27,0.04,0.04,0,0
1998-06-30,1998-07-28,0.05,0.04,0.01,25
1998-03-31,1998-04-28,0.1,0.09,0.01,11.1111
1997-09-30,1997-10-28,0.09,0.07,0.02,28.5714
1996-12-31,1997-02-19,0.03,0.03,0,0
