fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.05,0.005,0.045,900
2022-06-30,2022-07-27,0.0015,0,0.0015,None
2022-03-31,2022-04-27,0.02,-0.01,0.03,300
2021-12-31,2022-01-26,-0.64,0,-0.64,None
2021-09-30,2021-10-05,-0.04,-0.05,0.01,20
2021-06-30,2021-07-23,-0.04,-0.05,0.01,20
2021-03-31,2021-05-21,-1.1,0,-1.1,None
