fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-01,1.17,0.87,0.3,34.4828
2022-06-30,2022-08-01,1.25,0.86,0.39,45.3488
2022-03-31,2022-05-03,1.01,0.84,0.17,20.2381
2021-12-31,2022-02-01,0.94,0.83,0.11,13.253
2021-09-30,2021-11-02,0.84,0.81,0.03,3.7037
2021-06-30,2021-09-16,0.82,0,0.82,None
2021-03-31,2021-06-30,0.7859,0,0.7859,None
2020-12-31,2021-03-31,0.7859,0,0.7859,None
2020-09-30,2020-11-19,1.17,0,1.17,None
2020-06-30,2020-09-15,0.87,0,0.87,None
2020-03-31,2020-06-30,0.4336,0,0.4336,None
2019-12-31,2020-03-31,0.4336,0,0.4336,None
