fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-10-31,2022-11-30,0.02,-0.01,0.03,300
2022-07-31,2022-09-07,-0.03,-0.05,0.02,40
2022-04-30,2022-06-08,-0.06,-0.07,0.01,14.2857
2022-01-31,2022-03-08,-0.03,-0.08,0.05,62.5
2021-10-31,2021-12-02,-0.04,-0.07,0.03,42.8571
2021-07-31,2021-09-02,-0.06,-0.07,0.01,14.2857
2021-04-30,2021-05-27,-0.02,-0.06,0.04,66.6667
2021-01-31,2021-03-03,-0.1489,-0.08,-0.0689,-86.125
2020-10-31,2020-12-03,-0.02,-0.08,0.06,75
2020-07-31,2020-09-03,-0.07,-0.12,0.05,41.6667
2020-04-30,2020-06-04,-0.1,-0.12,0.02,16.6667
2020-01-31,2020-03-03,-0.12,-0.14,0.02,14.2857
2019-10-31,2019-12-05,-0.19,-0.18,-0.01,-5.5556
2019-07-31,2019-08-29,-0.11,-0.12,0.01,8.3333
2019-04-30,2019-05-30,-0.05,-0.1,0.05,50
2019-01-31,2019-03-06,-0.03,-0.09,0.06,66.6667
2018-10-31,2018-11-29,-0.12,-0.12,0,0
2018-07-31,2018-08-30,-0.1,-0.11,0.01,9.0909
2018-04-30,2018-05-31,-0.11,-0.12,0.01,8.3333
2018-01-31,2018-03-08,-0.1,-0.12,0.02,16.6667
2017-10-31,2017-11-30,-0.12,-0.13,0.01,7.6923
2017-07-31,2017-09-06,-0.13,-0.14,0.01,7.1429
2017-04-30,2017-06-01,-0.13,-0.15,0.02,13.3333
