fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.82,-0.93,0.11,11.828
2022-06-30,2022-08-09,-0.92,-0.75,-0.17,-22.6667
2022-03-31,2022-05-10,-0.71,-0.8,0.09,11.25
2021-12-31,2022-03-01,-0.82,-0.7,-0.12,-17.1429
2021-09-30,2021-11-09,-0.68,-0.68,0,0
2021-06-30,2021-08-09,-0.7,-0.71,0.01,1.4085
2021-03-31,2021-05-12,-0.64,-0.56,-0.08,-14.2857
2020-12-31,2021-03-15,-0.43,-0.34,-0.09,-26.4706
2020-09-30,2020-11-10,-0.31,-0.37,0.06,16.2162
2020-06-30,2020-08-10,-1.23,-0.24,-0.99,-412.5
2020-03-31,2020-06-08,-0.56,None,None,None
2014-09-30,2014-09-30,-0.29,-0.23,-0.06,-26.087
2014-06-30,2014-06-30,-0.22,-0.25,0.03,12
2014-03-31,2014-03-31,0.19,-0.03,0.22,733.3333
2013-12-31,2013-12-31,-0.11,-0.12,0.01,8.3333
