fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-12-13,0.67,0.57,0.1,17.5439
2022-06-30,2022-09-13,0.69,0.48,0.21,43.75
2022-03-31,2022-06-14,0.52,0.35,0.17,48.5714
2021-12-31,2022-03-30,0.31,0.22,0.09,40.9091
2021-09-30,2021-12-07,0.41,0.3,0.11,36.6667
2021-06-30,2021-07-26,0.37,0.12,0.25,208.3333
2021-03-31,2021-06-30,0.17,0,0.17,None
