fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.14,-0.1,-0.04,-40
2022-06-30,2022-08-03,-0.19,-0.12,-0.07,-58.3333
2022-03-31,2022-05-04,-0.15,-0.12,-0.03,-25
2021-12-31,2022-02-24,0.09,0.14,-0.05,-35.7143
2021-09-30,2021-11-09,-0.11,-0.03,-0.08,-266.6667
2021-06-30,2021-08-04,-0.08,-0.08,0,0
2021-03-31,2021-05-05,-0.07,-0.04,-0.03,-75
2020-12-31,2021-02-24,0.25,0.2,0.05,25
2020-09-30,2020-11-05,0.08,-0.02,0.1,500
2020-06-30,2020-08-05,-0.18,-0.21,0.03,14.2857
2020-03-31,2020-05-05,-0.1,-0.08,-0.02,-25
2019-12-31,2020-02-25,0.2,0.2,0,0
2019-09-30,2019-11-05,0.07,-0.02,0.09,450
2019-06-30,2019-08-06,-0.45,-0.46,0.01,2.1739
2019-03-31,2019-05-07,-0.07,-0.07,0,0
2018-12-31,2019-02-26,0.11,0.04,0.07,175
2018-09-30,2018-11-06,-0.02,-0.11,0.09,81.8182
2018-06-30,2018-08-06,-0.12,-0.12,0,0
2018-03-31,2018-05-08,-0.21,-0.13,-0.08,-61.5385
2017-12-31,2018-03-05,0.03,-0.07,0.1,142.8571
2017-09-30,2017-11-07,-0.16,-0.16,0,0
2017-06-30,2017-08-09,-0.07,-0.19,0.12,63.1579
2017-03-31,2017-05-10,-0.31,-0.14,-0.17,-121.4286
2016-12-31,2017-03-10,-0.23,-0.18,-0.05,-27.7778
2016-09-30,2016-11-07,-0.38,-0.28,-0.1,-35.7143
2016-06-30,2016-08-08,-0.22,-0.15,-0.07,-46.6667
2016-03-31,2016-05-10,-0.24,-0.24,0,0
2015-12-31,2016-03-14,-0.02,-0.14,0.12,85.7143
2015-09-30,2015-11-13,-0.26,-0.24,-0.02,-8.3333
2015-06-30,2015-08-12,-0.16,-0.2,0.04,20
2015-03-31,2015-05-14,-0.27,-0.21,-0.06,-28.5714
2014-12-31,2015-03-23,-0.17,-0.46,0.29,63.0435
2014-09-30,2014-11-13,-0.82,-0.66,-0.16,-24.2424
2014-06-30,2014-08-14,-1,-1.02,0.02,1.9608
2014-03-31,2014-05-15,-1.26,-0.92,-0.34,-36.9565
2013-12-31,2014-03-13,-0.97,-1.33,0.36,27.0677
2013-09-30,2013-11-12,-0.06,-2.02,1.96,97.0297
2013-06-30,2013-08-07,-2.2,-2.8,0.6,21.4286
2013-03-31,2013-05-08,-3,-3.8,0.8,21.0526
2012-12-31,2013-03-18,-3.6,-4.54,0.94,20.7048
2012-09-30,2012-11-08,-3.4,-4.67,1.27,27.1949
2012-06-30,2012-08-07,-4.4,-4.83,0.43,8.9027
2012-03-31,2012-05-10,-5,-4,-1,-25
2011-12-31,2012-03-12,-1.4,-4.6,3.2,69.5652
2011-09-30,2011-11-08,-1,-4.03,3.03,75.1861
2011-06-30,2011-08-15,-5.2,-3.45,-1.75,-50.7246
2011-03-31,2011-05-16,-2.6,-3.6,1,27.7778
2010-12-31,2011-02-28,-8.8,-3.35,-5.45,-162.6866
2010-09-30,2010-11-08,-4.2,-3.55,-0.65,-18.3099
2010-06-30,2010-08-17,-3.6,-2.9,-0.7,-24.1379
2010-03-31,2010-05-10,-0.3963,None,None,None
2009-12-31,2010-02-10,-4.214,None,None,None
2009-09-30,2009-11-06,-3.6762,None,None,None
2009-06-30,2009-09-15,-3.2,None,None,None
2009-03-31,2009-05-08,-4.3346,None,None,None
2008-12-31,2009-02-06,-4.8782,None,None,None
2008-09-30,2008-11-07,-4.7146,None,None,None
2008-06-30,2008-08-29,-6.4,-6.4,0,0
2008-03-31,2008-05-12,-6.4,-6.93,0.53,7.6479
2007-12-31,2008-02-08,-6.4,-6.4,0,0
2007-09-30,2007-11-09,-6.4,-6.4,0,0
2007-06-30,2007-09-10,-6.4,-6.4,0,0
2007-03-31,2007-05-08,-6.4,-6.4,0,0
2006-12-31,2007-02-07,-6.4,-6.4,0,0
2006-09-30,2006-11-09,-4.8,-6.4,1.6,25
2006-06-30,2006-09-13,-6.4,-5.87,-0.53,-9.029
2006-03-31,2006-05-10,-6.4,-6.93,0.53,7.6479
2005-12-31,2006-02-08,-6.4,-6.4,0,0
2005-09-30,2005-11-09,-4.8,-5.87,1.07,18.2283
