fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.91,-0.72,-0.19,-26.3889
2022-06-30,2022-08-10,-0.55,-0.72,0.17,23.6111
2022-03-31,2022-05-16,-0.71,-0.67,-0.04,-5.9701
2021-12-31,2022-03-24,-0.79,-0.46,-0.33,-71.7391
2021-09-30,2021-11-10,-0.36,-0.59,0.23,38.9831
2021-06-30,2021-08-16,-0.33,-0.39,0.06,15.3846
2021-03-31,2021-04-23,-12.23,-1.94,-10.29,-530.4124
2020-09-30,2020-09-30,-0.2096,None,None,None
2020-06-30,2020-06-30,-0.1694,None,None,None
2020-03-31,2020-03-31,-0.1163,None,None,None
