fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.06,-0.08,0.02,25
2022-06-30,2022-08-10,-0.08,-0.08,0,0
2022-03-31,2022-05-09,-0.04,-0.07,0.03,42.8571
2021-12-31,2022-03-22,-0.05,-0.05,0,0
2021-09-30,2021-11-10,-0.03,-0.05,0.02,40
2021-06-30,2021-07-30,-0.05,-0.06,0.01,16.6667
2021-03-31,2021-06-16,-0.07,-0.1,0.03,30
2020-12-31,2021-03-31,-0.0877,0,-0.0877,None
2020-09-30,2020-12-31,-0.0372,0,-0.0372,None
2020-06-30,2020-09-30,-0.0372,0,-0.0372,None
2019-12-31,2020-03-31,-0.0533,0,-0.0533,None
2019-09-30,2019-12-31,-0.0298,0,-0.0298,None
2019-06-30,2019-09-30,-0.0298,0,-0.0298,None
2019-03-31,2019-06-30,-0.0855,0,-0.0855,None
2018-12-31,2019-03-31,-0.0855,0,-0.0855,None
2018-09-30,2018-12-31,-0.0398,0,-0.0398,None
2018-06-30,2018-09-30,-0.0398,0,-0.0398,None
2018-03-31,2018-06-30,-0.0469,0,-0.0469,None
2017-12-31,2018-03-31,-0.0469,0,-0.0469,None
2017-09-30,2017-12-31,-0.0552,0,-0.0552,None
2017-06-30,2017-09-30,-0.0552,0,-0.0552,None
2017-03-31,2017-06-30,-0.0463,0,-0.0463,None
2016-12-31,2017-03-31,-0.0463,0,-0.0463,None
2016-09-30,2016-12-31,-0.0238,0,-0.0238,None
2016-06-30,2016-09-30,-0.0238,0,-0.0238,None
2016-03-31,2016-06-30,-0.0378,0,-0.0378,None
2015-12-31,2016-03-31,-0.0378,0,-0.0378,None
2015-09-30,2015-12-31,-0.4032,0,-0.4032,None
2015-06-30,2015-09-30,-0.4032,0,-0.4032,None
2015-03-31,2015-06-30,-0.5291,0,-0.5291,None
2014-12-31,2015-03-31,-0.5291,0,-0.5291,None
2014-09-30,2014-12-31,-1.9516,0,-1.9516,None
2014-06-30,2014-09-30,-1.9516,0,-1.9516,None
2014-03-31,2014-06-30,-15.3039,0,-15.3039,None
2013-12-31,2014-03-31,-15.3039,0,-15.3039,None
