fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-09-30,2003-10-21,0.62,0.6,0.02,3.3333
2003-06-30,2003-07-22,0.61,0.59,0.02,3.3898
2003-03-31,2003-04-22,0.52,0.51,0.01,1.9608
2002-12-31,2003-01-28,0.59,0.57,0.02,3.5088
2002-09-30,2002-10-22,0.51,0.54,-0.03,-5.5556
2002-06-30,2002-07-12,0.54,0.54,0,0
2002-03-31,2002-04-18,0.5,0.47,0.03,6.383
2001-12-31,2002-01-29,0.57,0.5,0.07,14
2001-09-30,2001-10-18,0.5,0.46,0.04,8.6957
2001-06-30,2001-07-19,0.55,0.54,0.01,1.8519
2001-03-31,2001-04-19,0.51,0.5,0.01,2
2000-12-31,2001-01-30,0.63,0.61,0.02,3.2787
2000-09-30,2000-10-19,0.6,0.58,0.02,3.4483
2000-06-30,2000-07-20,0.6,0.6,0,0
2000-03-31,2000-04-20,0.56,0.53,0.03,5.6604
1999-12-31,2000-01-31,0.56,0.55,0.01,1.8182
