fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.29,-0.42,0.13,30.9524
2022-06-30,2022-07-26,-0.43,-0.46,0.03,6.5217
2022-03-31,2022-05-04,-0.48,-0.37,-0.11,-29.7297
2021-12-31,2022-02-24,-0.42,-0.36,-0.06,-16.6667
2021-09-30,2021-11-09,-0.4,-0.3,-0.1,-33.3333
2021-06-30,2021-07-29,-0.31,-0.36,0.05,13.8889
2021-03-31,2021-05-04,-0.31,-0.39,0.08,20.5128
2020-12-31,2021-03-01,-0.49,-0.28,-0.21,-75
2020-09-30,2020-11-10,-0.31,-0.28,-0.03,-10.7143
2020-06-30,2020-08-05,-0.32,-0.37,0.05,13.5135
2020-03-31,2020-04-30,-0.32,-0.31,-0.01,-3.2258
2019-12-31,2020-02-26,-0.27,-0.27,0,0
2019-09-30,2019-10-29,-0.26,-0.27,0.01,3.7037
2019-06-30,2019-07-29,-0.42,-0.27,-0.15,-55.5556
2019-03-31,2019-04-04,-20.12,-0.32,-19.8,-6187.5
2018-12-31,2019-02-27,-0.57,0,-0.57,None
