fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-12-06,0.9523,None,None,None
2022-06-30,2022-08-04,0.45,None,None,None
2022-03-31,2022-04-29,-0.26,None,None,None
2021-12-31,2022-02-02,0.83,None,None,None
2021-09-30,2021-12-03,1.06,None,None,None
2021-06-30,2021-08-05,0.99,None,None,None
2021-03-31,2021-04-30,0.61,None,None,None
2020-12-31,2021-02-05,0.57,None,None,None
2020-09-30,2020-12-07,0.69,None,None,None
2020-06-30,2020-08-07,0.58,None,None,None
2020-03-31,2020-05-05,0.3,None,None,None
2019-12-31,2020-02-04,0.54,None,None,None
2019-09-30,2019-12-06,0.58,None,None,None
2019-06-30,2019-08-02,0.44,None,None,None
2019-03-31,2019-05-06,0.28,None,None,None
2018-12-31,2019-02-05,0.4,None,None,None
2018-09-30,2018-12-07,0.21,None,None,None
2018-06-30,2018-08-03,0.42,None,None,None
2018-03-31,2018-05-04,0.16,None,None,None
2017-12-31,2018-02-06,0.08,None,None,None
2017-09-30,2017-12-08,0.15,None,None,None
2017-06-30,2017-08-04,0.27,None,None,None
2017-03-31,2017-05-15,0.02,None,None,None
2016-12-31,2017-03-31,0.02,None,None,None
2016-09-30,2016-12-31,0.18,None,None,None
2016-06-30,2016-09-30,4.7476,None,None,None
2016-03-31,2016-06-30,0.5,None,None,None
2015-12-31,2016-03-31,0.1,None,None,None
2015-09-30,2015-12-10,0.27,None,None,None
2015-06-30,2015-08-10,0.3537,None,None,None
2015-03-31,2015-06-30,0.1842,None,None,None
2014-12-31,2015-03-31,0.082,None,None,None
2014-09-30,2014-12-31,0.1598,None,None,None
2014-06-30,2014-09-30,0.0926,None,None,None
2014-03-31,2014-06-30,0.15,None,None,None
2013-12-31,2014-03-31,0.02,None,None,None
2013-09-30,2013-12-31,0.01,None,None,None
2013-06-30,2013-09-30,-0.0749,None,None,None
2013-03-31,2013-06-30,-0.05,None,None,None
2012-12-31,2013-03-31,-0.063,None,None,None
2012-09-30,2012-12-31,0.04,None,None,None
2012-06-30,2012-08-13,-0.2169,None,None,None
2012-03-31,2012-06-30,-0.0828,None,None,None
2011-12-31,2012-03-31,-0.081,None,None,None
2011-09-30,2011-12-31,0.01,None,None,None
2011-06-30,2011-08-15,-0.7014,None,None,None
2011-03-31,2011-06-30,-0.785,None,None,None
2010-12-31,2011-03-31,-0.7,None,None,None
2010-09-30,2010-12-31,-0.3,None,None,None
2010-06-30,2010-08-09,-0.45,0.03,-0.48,-1600
2010-03-31,2010-05-10,-0.92,0.05,-0.97,-1940
2009-12-31,2010-02-09,-0.06,-0.26,0.2,76.9231
2009-09-30,2009-12-14,-0.83,0.02,-0.85,-4250
2009-06-30,2009-08-10,0.1,-0.01,0.11,1100
2009-03-31,2009-05-18,-0.08,-0.05,-0.03,-60
2008-12-31,2009-02-10,-0.0063,None,None,None
2008-09-30,2008-12-16,-0.04,None,None,None
2008-06-30,2008-08-12,0.1358,None,None,None
2008-03-31,2008-05-13,0.0026,None,None,None
2007-12-31,2008-02-12,-0.0528,None,None,None
2007-09-30,2007-12-12,-0.27,None,None,None
2007-06-30,2007-08-14,0.0796,None,None,None
2007-03-31,2007-05-08,-0.0491,None,None,None
2006-12-31,2006-12-31,-0.0533,None,None,None
2006-09-30,2006-09-30,-0.4182,None,None,None
2006-06-30,2006-06-30,2.3964,None,None,None
2006-03-31,2006-03-31,-11.8829,None,None,None
2005-12-31,2005-12-31,-0.783,None,None,None
2005-09-30,2005-09-30,-37.0861,None,None,None
2005-06-30,2005-08-09,-0.08,0.07,-0.15,-214.2857
2005-03-31,2005-05-11,-0.09,None,None,None
2004-12-31,2005-02-14,-0.11,None,None,None
2004-09-30,2004-12-14,-0.01,-0.04,0.03,75
2004-06-30,2004-06-30,0.3208,None,None,None
2004-03-31,2004-04-28,0.1,0.14,-0.04,-28.5714
2003-12-31,2004-01-27,0.16,0.15,0.01,6.6667
2003-09-30,2003-11-10,0.13,0.14,-0.01,-7.1429
2003-06-30,2003-08-04,0.14,0.17,-0.03,-17.6471
2003-03-31,2003-04-30,0.09,0.09,0,0
2002-12-31,2003-01-28,0.1,0.08,0.02,25
2002-09-30,2002-11-18,0.22,0.21,0.01,4.7619
2002-06-30,2002-07-29,0.19,0.19,0,0
2002-03-31,2002-05-07,0.08,0.07,0.01,14.2857
2001-12-31,2002-02-05,0.02,0.02,0,0
2001-09-30,2001-11-12,0.08,0.08,0,0
2001-06-30,2001-08-09,0.26,0.26,0,0
2001-03-31,2001-05-15,0.2,0.19,0.01,5.2632
2000-12-31,2001-02-06,0.17,0.17,0,0
2000-09-30,2000-11-08,0.27,0.28,-0.01,-3.5714
2000-06-30,2000-08-10,0.25,0.33,-0.08,-24.2424
2000-03-31,2000-05-11,0.19,0.18,0.01,5.5556
1999-12-31,2000-02-09,0.07,0.07,0,0
1999-09-30,1999-11-11,0.41,0.41,0,0
1999-06-30,1999-08-10,0.39,0.37,0.02,5.4054
1999-03-31,1999-05-13,0.3,0.3,0,0
1998-12-31,1999-02-10,0.29,0.28,0.01,3.5714
1998-09-30,1998-11-12,0.28,0.27,0.01,3.7037
1998-06-30,1998-08-12,0.24,0.23,0.01,4.3478
1998-03-31,1998-05-13,0.19,0.18,0.01,5.5556
