fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-03-31,2006-04-19,0.24,0.26,-0.02,-7.6923
2005-12-31,2006-01-20,0.25,0.26,-0.01,-3.8462
2005-09-30,2005-10-19,0.26,0.24,0.02,8.3333
2005-06-30,2005-07-21,0.25,0.22,0.03,13.6364
2005-03-31,2005-04-20,0.22,0.22,0,0
2004-12-31,2005-01-21,0.22,0.23,-0.01,-4.3478
2004-09-30,2004-10-20,0.22,0.22,0,0
2004-06-30,2004-07-21,0.2,0.21,-0.01,-4.7619
2004-03-31,2004-04-21,0.2,0.21,-0.01,-4.7619
2003-12-31,2004-01-22,0.2,0.2,0,0
2003-09-30,2003-10-22,0.23,0.19,0.04,21.0526
2003-06-30,2003-07-16,0.19,0.19,0,0
2003-03-31,2003-04-16,0.19,0.19,0,0
2002-12-31,2003-01-23,0.19,0.18,0.01,5.5556
2002-09-30,2002-10-16,0.19,0.17,0.02,11.7647
2002-06-30,2002-07-17,0.17,0.17,0,0
2002-03-31,2002-04-17,0.17,0.17,0,0
2001-12-31,2002-01-23,0.17,0.16,0.01,6.25
2001-09-30,2001-10-10,0.16,0.16,0,0
2001-06-30,2001-07-11,0.16,0.15,0.01,6.6667
2001-03-31,2001-04-11,0.14,0.15,-0.01,-6.6667
2000-12-31,2001-01-19,0.14,0.14,0,0
2000-09-30,2000-10-12,0.15,0.13,0.02,15.3846
2000-06-30,2000-07-12,0.14,0.13,0.01,7.6923
2000-03-31,2000-04-12,0.12,0.12,0,0
1999-12-31,2000-01-19,0.11,0.11,0,0
1999-09-30,1999-10-13,0.12,0.11,0.01,9.0909
1999-06-30,1999-07-14,0.11,0.11,0,0
1999-03-31,1999-03-31,0.1036,None,None,None
1998-09-30,1998-09-30,0.1011,None,None,None
1998-06-30,1998-06-30,0.0955,None,None,None
1998-03-31,1998-03-31,0.0884,None,None,None
