fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-25,1,0.9,0.1,11.1111
2022-06-30,2022-07-26,0.83,0.93,-0.1,-10.7527
2022-03-31,2022-04-26,1,0.86,0.14,16.2791
2021-12-31,2022-02-10,0.77,0.48,0.29,60.4167
2021-09-30,2021-10-26,0.7,0.58,0.12,20.6897
2021-06-30,2021-07-27,1.02,0.7,0.32,45.7143
2021-03-31,2021-04-27,0.98,0.7,0.28,40
2020-12-31,2021-02-11,0.93,0.6,0.33,55
2020-09-30,2020-10-27,0.8,0.29,0.51,175.8621
2020-06-30,2020-07-28,0.62,0.26,0.36,138.4615
2020-03-31,2020-04-28,0.26,0.22,0.04,18.1818
2019-12-31,2020-02-13,0.26,0.4,-0.14,-35
2019-09-30,2019-11-05,0.29,0.18,0.11,61.1111
2019-06-30,2019-08-06,0.33,0.31,0.02,6.4516
2019-03-31,2019-04-25,0.35,0.42,-0.07,-16.6667
2018-12-31,2019-02-26,0.59,0.48,0.11,22.9167
2018-09-30,2018-10-30,0.38,0.37,0.01,2.7027
2018-06-30,2018-08-01,0.3,0.32,-0.02,-6.25
2018-03-31,2018-04-26,0.3,0.34,-0.04,-11.7647
2017-12-31,2018-02-22,0.3,0.34,-0.04,-11.7647
2017-09-30,2017-10-31,0.31,0.27,0.04,14.8148
2017-06-30,2017-08-02,0.24,0.36,-0.12,-33.3333
2017-03-31,2017-05-03,0.31,0.35,-0.04,-11.4286
2016-12-31,2017-02-27,0.42,0.45,-0.03,-6.6667
2016-09-30,2016-11-04,0.4,0.32,0.08,25
2016-06-30,2016-08-04,0.36,0.31,0.05,16.129
2016-03-31,2016-05-04,0.36,0.28,0.08,28.5714
2015-12-31,2016-02-24,0.38,0.33,0.05,15.1515
2015-09-30,2015-11-05,0.28,0.27,0.01,3.7037
2015-06-30,2015-08-06,0.31,0.3,0.01,3.3333
2015-03-31,2015-05-07,0.25,0.24,0.01,4.1667
2014-12-31,2015-02-12,0.35,0.32,0.03,9.375
2014-09-30,2014-11-06,0.26,0.24,0.02,8.3333
2014-06-30,2014-08-07,0.25,0.22,0.03,13.6364
2014-03-31,2014-05-08,0.2,0.2,0,0
2013-12-31,2014-02-20,0.26,0.21,0.05,23.8095
2013-09-30,2013-11-07,0.21,0.19,0.02,10.5263
2013-06-30,2013-08-07,0.23,0.19,0.04,21.0526
2013-03-31,2013-05-08,0.18,0.16,0.02,12.5
2012-12-31,2013-02-21,0.2,0.15,0.05,33.3333
2012-09-30,2012-11-15,0.33,0.22,0.11,50
