fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.13,0.14,-0.01,-7.1429
2022-06-30,2022-08-01,0.14,0.14,0,0
2022-03-31,2022-05-03,0.14,0.12,0.02,16.6667
2021-12-31,2022-02-08,0.11,0.1,0.01,10
2021-09-30,2021-11-02,0.1,0.07,0.03,42.8571
2021-06-30,2021-08-03,0.09,0.06,0.03,50
2021-03-31,2021-05-04,0.06,0.02,0.04,200
2020-12-31,2021-02-09,0.06,0.01,0.05,500
2020-09-30,2020-11-02,0.02,0.03,-0.01,-33.3333
2020-06-30,2020-08-06,0.01,0.09,-0.08,-88.8889
2020-03-31,2020-05-07,0.15,0.06,0.09,150
2019-12-31,2020-02-11,1.58,0.15,1.43,953.3333
2019-09-30,2019-11-05,0.13,0.17,-0.04,-23.5294
2019-06-30,2019-08-05,0.2,0.17,0.03,17.6471
2019-03-31,2019-05-02,0.17,0.15,0.02,13.3333
2018-12-31,2019-02-12,0.15,0.19,-0.04,-21.0526
2018-09-30,2018-11-01,0.18,0.18,0,0
2018-06-30,2018-07-31,0.19,0.17,0.02,11.7647
2018-03-31,2018-05-08,0.17,0.17,0,0
2017-12-31,2018-02-13,0.17,0.17,0,0
2017-09-30,2017-11-07,0.15,0.15,0,0
2017-06-30,2017-08-01,0.13,0.13,0,0
2017-03-31,2017-05-02,0.12,0.13,-0.01,-7.6923
2016-12-31,2017-02-07,0.13,0.11,0.02,18.1818
2016-09-30,2016-11-01,0.12,0.1,0.02,20
2016-06-30,2016-08-02,0.11,0.11,0,0
2016-03-31,2016-05-03,0.1,0.1,0,0
2015-12-31,2016-02-09,0.09,0.09,0,0
2015-09-30,2015-11-03,0.08,0.08,0,0
2015-06-30,2015-08-04,0.09,0.08,0.01,12.5
2015-03-31,2015-05-05,0.12,0.11,0.01,9.0909
2014-12-31,2015-02-10,0.07,0.08,-0.01,-12.5
2014-09-30,2014-11-10,0.05,0.08,-0.03,-37.5
2014-06-30,2014-07-31,0.09,0.08,0.01,12.5
2014-03-31,2014-05-06,0.09,0.11,-0.02,-18.1818
2013-12-31,2014-02-11,0.06,0.08,-0.02,-25
2013-09-30,2013-11-05,0.07,0.08,-0.01,-12.5
2013-06-30,2013-08-06,0.09,0.08,0.01,12.5
2013-03-31,2013-05-07,0.08,0.07,0.01,14.2857
2012-12-31,2013-02-12,0.04,0.04,0,0
2012-09-30,2012-11-06,0.04,0.04,0,0
2012-06-30,2012-07-31,0.05,0.06,-0.01,-16.6667
2012-03-31,2012-05-01,0.04,0.06,-0.02,-33.3333
2011-12-31,2012-02-07,0.03,-0.01,0.04,400
2011-09-30,2011-11-01,0.03,-0.06,0.09,150
2011-06-30,2011-08-02,-0.04,-0.09,0.05,55.5556
2011-03-31,2011-05-03,-0.0028,-0.02,0.0172,86
2010-12-31,2011-02-08,-0.04,-0.11,0.07,63.6364
2010-09-30,2010-11-02,-0.03,-0.04,0.01,25
2010-06-30,2010-08-03,-0.07,-0.08,0.01,12.5
2010-03-31,2010-05-03,-0.07,-0.08,0.01,12.5
2009-12-31,2010-02-09,-0.07,-0.08,0.01,12.5
2009-09-30,2009-11-03,-0.07,-0.07,0,0
2009-06-30,2009-08-04,-0.06,-0.08,0.02,25
2009-03-31,2009-05-05,-0.02,-0.09,0.07,77.7778
2008-12-31,2009-02-10,-0.05,-0.06,0.01,16.6667
2008-09-30,2008-11-04,-0.08,-0.05,-0.03,-60
2008-06-30,2008-08-05,-0.08,-0.05,-0.03,-60
2008-03-31,2008-05-06,-0.02,-0.06,0.04,66.6667
2007-12-31,2008-02-11,-0.05,-0.01,-0.04,-400
2007-09-30,2007-11-06,-0.03,-0.02,-0.01,-50
2007-06-30,2007-08-08,-0.01,-0.02,0.01,50
2007-03-31,2007-05-08,-0.03,0.04,-0.07,-175
2006-12-31,2007-02-28,-0.18,-0.08,-0.1,-125
2006-09-30,2006-12-05,-0.39,-0.05,-0.34,-680
