fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-04,0.14,0.18,-0.04,-22.2222
2022-06-30,2022-08-05,0.19,0.19,0,0
2022-03-31,2022-05-04,0.12,0.13,-0.01,-7.6923
2021-12-31,2022-03-01,0.18,0.2,-0.02,-10
2021-09-30,2021-11-03,0.21,0.2,0.01,5
2021-06-30,2021-08-09,0.25,0.18,0.07,38.8889
2021-03-31,2021-05-07,0.2,0.18,0.02,11.1111
2020-12-31,2021-02-26,0.14,0.14,0,0
2020-09-30,2020-11-06,0.16,0.12,0.04,33.3333
2020-06-30,2020-08-06,0.13,0.1,0.03,30
2020-03-31,2020-05-11,0.2,0.09,0.11,122.2222
2019-12-31,2020-02-26,0.08,0.05,0.03,60
2019-09-30,2019-11-06,0.04,0.14,-0.1,-71.4286
2019-06-30,2019-08-05,0.09,0.14,-0.05,-35.7143
2019-03-31,2019-05-09,0.14,0.18,-0.04,-22.2222
2018-12-31,2019-02-28,0.33,0.27,0.06,22.2222
2018-09-30,2018-11-07,0.28,0.28,0,0
2018-06-30,2018-08-09,0.24,0.22,0.02,9.0909
2018-03-31,2018-05-07,0.14,0.17,-0.03,-17.6471
2017-12-31,2018-03-01,0.11,0.11,0,0
2017-09-30,2017-11-09,0.23,0.2,0.03,15
2017-06-30,2017-08-09,0.18,0.14,0.04,28.5714
2017-03-31,2017-05-09,0.11,0.13,-0.02,-15.3846
2016-12-31,2017-03-01,0.16,0.16,0,0
2016-09-30,2016-11-09,0.37,0.39,-0.02,-5.1282
2016-06-30,2016-08-09,0.21,0.32,-0.11,-34.375
2016-03-31,2016-05-10,0.43,0.39,0.04,10.2564
2015-12-31,2016-02-22,0.62,0.44,0.18,40.9091
2015-09-30,2015-11-09,0.4,0.39,0.01,2.5641
2015-06-30,2015-08-10,0.34,0.35,-0.01,-2.8571
2015-03-31,2015-05-11,0.09,0.18,-0.09,-50
2014-12-31,2015-02-24,0.16,0.12,0.04,33.3333
2014-09-30,2014-11-04,0.33,0.31,0.02,6.4516
2014-06-30,2014-08-06,0.6,0.36,0.24,66.6667
2014-03-31,2014-05-01,0.24,0.05,0.19,380
2013-12-31,2014-02-20,-0.02,0.03,-0.05,-166.6667
2013-09-30,2013-11-04,0.25,-0.07,0.32,457.1429
2013-06-30,2013-08-08,0.23,0.04,0.19,475
2013-03-31,2013-05-01,0.37,0.2,0.17,85
2012-12-31,2013-02-25,0.3,0.19,0.11,57.8947
2012-09-30,2012-10-30,0.48,0.5,-0.02,-4
2012-06-30,2012-07-31,0.6,0.45,0.15,33.3333
2012-03-31,2012-05-01,0.55,0.49,0.06,12.2449
2011-12-31,2012-02-28,0.36,0.22,0.14,63.6364
2011-09-30,2011-11-01,0.3,0.23,0.07,30.4348
2011-06-30,2011-08-02,0.22,0.19,0.03,15.7895
2011-03-31,2011-05-03,0.24,0.15,0.09,60
2010-12-31,2011-02-24,0.23,0.22,0.01,4.5455
2010-09-30,2010-11-02,0.24,0.26,-0.02,-7.6923
2010-06-30,2010-08-03,0.48,0.51,-0.03,-5.8824
2010-03-31,2010-05-04,2.06,0.51,1.55,303.9216
2009-12-31,2010-02-25,0.69,0.14,0.55,392.8571
2009-09-30,2009-11-03,0.11,0.05,0.06,120
2009-06-30,2009-08-04,0.05,0.03,0.02,66.6667
2004-09-30,2004-11-09,0.01,0.05,-0.04,-80
2004-06-30,2004-08-04,0.01,0.03,-0.02,-66.6667
2004-03-31,2004-05-05,0.14,-0.03,0.17,566.6667
2003-12-31,2004-02-17,-0.05,-0.05,0,0
2003-09-30,2003-11-05,-0.07,-0.02,-0.05,-250
2003-06-30,2003-07-28,-0.05,-0.06,0.01,16.6667
2003-03-31,2003-04-30,-0.07,-0.08,0.01,12.5
2002-12-31,2003-02-12,-0.07,-0.11,0.04,36.3636
2002-09-30,2002-10-28,-0.11,-0.13,0.02,15.3846
2002-06-30,2002-07-25,-0.13,-0.12,-0.01,-8.3333
2002-03-31,2002-04-30,-0.12,-0.13,0.01,7.6923
2001-12-31,2002-02-07,-0.15,-0.14,-0.01,-7.1429
2001-09-30,2001-10-30,-0.15,-0.14,-0.01,-7.1429
2001-06-30,2001-07-31,-0.15,-0.18,0.03,16.6667
2001-03-31,2001-05-02,-0.16,-0.21,0.05,23.8095
2000-12-31,2001-02-08,-0.2,-0.23,0.03,13.0435
2000-09-30,2000-10-31,-0.18,-0.21,0.03,14.2857
2000-06-30,2000-07-31,-0.21,-0.18,-0.03,-16.6667
