fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-1.47,-0.63,-0.84,-133.3333
2022-06-30,2022-08-04,-0.09,0.08,-0.17,-212.5
2022-03-31,2022-05-05,0.04,-0.13,0.17,130.7692
2021-12-31,2022-02-24,-0.29,-0.18,-0.11,-61.1111
2021-09-30,2021-11-10,-0.09,-0.17,0.08,47.0588
2021-06-30,2021-08-11,-0.24,-0.34,0.1,29.4118
2021-03-31,2021-05-11,-0.48,-0.48,0,0
2020-12-31,2021-03-04,-0.49,-0.1,-0.39,-390
2020-09-30,2020-11-30,-0.8087,None,None,None
2020-06-30,2020-08-13,-0.01,0,-0.01,None
2020-03-31,2020-06-04,-0.01,0,-0.01,None
2019-12-31,2020-03-31,-1.135,0,-1.135,None
2019-06-30,2019-09-30,-1.8691,0,-1.8691,None
2019-03-31,2019-06-30,-1.7049,0,-1.7049,None
2018-12-31,2019-03-31,-1.7049,0,-1.7049,None
