fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-10,-0.12,-0.06,-0.06,-100
2022-06-30,2022-08-09,-0.11,-0.05,-0.06,-120
2022-03-31,2022-05-11,-0.11,0.02,-0.13,-650
2021-12-31,2022-03-16,0.21,0.06,0.15,250
2021-09-30,2021-11-15,-0.09,-0.01,-0.08,-800
2021-06-30,2021-08-09,-0.02,-0.01,-0.01,-100
2021-03-31,2021-05-12,-0.04,-0.04,0,0
2020-12-31,2021-03-10,-0.01,-0.08,0.07,87.5
2020-09-30,2020-11-12,-0.99,-0.15,-0.84,-560
2020-06-30,2020-08-12,-0.12,-0.21,0.09,42.8571
2020-03-31,2020-05-13,-0.09,-0.15,0.06,40
2019-12-31,2020-03-30,-0.02,-0.09,0.07,77.7778
2019-09-30,2019-11-13,-0.09,-0.12,0.03,25
2019-06-30,2019-08-13,-0.21,-0.06,-0.15,-250
2019-03-31,2019-05-13,-0.1,-0.06,-0.04,-66.6667
2018-12-31,2019-03-21,-0.0548,None,None,None
2018-09-30,2018-11-14,-0.04,None,None,None
2018-06-30,2018-07-18,-0.14,None,None,None
2018-03-31,2018-05-14,-0.13,None,None,None
2017-12-31,2017-12-31,-0.0477,None,None,None
2017-09-30,2017-09-30,0.0189,None,None,None
2017-06-30,2017-06-30,-0.0322,None,None,None
2017-03-31,2017-03-31,-0.0817,None,None,None
2016-12-31,2016-12-31,-0.0278,None,None,None
