fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-17,0.84,0.76,0.08,10.5263
2022-06-30,2022-08-01,0.64,0.91,-0.27,-29.6703
2022-03-31,2022-05-02,0.72,0.89,-0.17,-19.1011
2021-12-31,2022-01-31,0.56,0.8,-0.24,-30
2021-09-30,2021-11-18,0.82,0.86,-0.04,-4.6512
2021-06-30,2021-08-02,0.74,0.97,-0.23,-23.7113
2021-03-31,2021-05-03,1.04,0.8,0.24,30
2020-12-31,2021-02-01,0.64,0.68,-0.04,-5.8824
2020-09-30,2020-11-19,0.75,0.54,0.21,38.8889
2020-06-30,2020-08-06,0.48,0.36,0.12,33.3333
2020-03-31,2020-05-04,1.61,1.09,0.52,47.7064
2019-12-31,2020-02-03,1.1,1.02,0.08,7.8431
2019-09-30,2019-11-18,1.22,1.25,-0.03,-2.4
2019-06-30,2019-08-05,1.3,1.16,0.14,12.069
2019-03-31,2019-04-29,1.4,1.05,0.35,33.3333
2018-12-31,2019-01-28,0.96,0.75,0.21,28
2018-09-30,2018-11-07,1.39,1.32,0.07,5.303
2018-06-30,2018-07-30,1.12,1.03,0.09,8.7379
2018-03-31,2018-04-23,0.82,0.74,0.08,10.8108
2017-12-31,2018-01-22,0.53,0.62,-0.09,-14.5161
2017-09-30,2017-11-08,0.98,0.92,0.06,6.5217
2017-06-30,2017-07-24,0.85,0.76,0.09,11.8421
2017-03-31,2017-04-19,0.6,0.66,-0.06,-9.0909
2016-12-31,2017-01-23,0.73,0.5,0.23,46
2016-09-30,2016-11-14,0.99,0.92,0.07,7.6087
2016-06-30,2016-07-20,0.81,0.76,0.05,6.5789
2016-03-31,2016-04-19,0.65,0.66,-0.01,-1.5152
2015-12-31,2016-01-19,0.4,0.51,-0.11,-21.5686
2015-09-30,2015-11-09,0.77,0.75,0.02,2.6667
2015-06-30,2015-07-20,0.66,0.71,-0.05,-7.0423
2015-03-31,2015-04-20,0.66,0.64,0.02,3.125
2014-12-31,2015-01-20,0.66,0.46,0.2,43.4783
2014-09-30,2014-11-10,0.77,0.78,-0.01,-1.2821
2014-06-30,2014-07-21,0.69,0.6,0.09,15
2014-03-31,2014-04-22,0.66,0.5,0.16,32
2013-12-31,2014-01-21,0.34,0.4,-0.06,-15
2013-09-30,2013-11-12,0.76,0.7,0.06,8.5714
2013-06-30,2013-07-25,0.51,0.55,-0.04,-7.2727
2013-03-31,2013-04-22,0.61,0.6,0.01,1.6667
2012-12-31,2013-01-22,0.39,0.45,-0.06,-13.3333
2012-09-30,2012-11-13,0.66,0.57,0.09,15.7895
2012-06-30,2012-07-23,0.4,0.45,-0.05,-11.1111
2012-03-31,2012-04-23,0.55,0.55,0,0
2011-12-31,2012-01-23,0.4,0.45,-0.05,-11.1111
2011-09-30,2011-11-14,0.6,0.55,0.05,9.0909
2011-06-30,2011-07-25,0.51,0.5,0.01,2
2011-03-31,2011-04-25,0.46,0.42,0.04,9.5238
2010-12-31,2011-01-24,0.32,0.39,-0.07,-17.9487
2010-09-30,2010-11-16,0.47,0.44,0.03,6.8182
2010-06-30,2010-07-28,0.45,0.4,0.05,12.5
2010-03-31,2010-04-22,0.34,0.34,0,0
2009-12-31,2010-01-20,0.32,0.3,0.02,6.6667
2009-09-30,2009-11-18,0.34,0.33,0.01,3.0303
2009-06-30,2009-07-23,0.41,0.36,0.05,13.8889
2009-03-31,2009-04-22,0.43,0.34,0.09,26.4706
2008-12-31,2009-01-20,0.39,0.37,0.02,5.4054
2008-09-30,2008-11-19,0.5,0.5,0,0
2008-06-30,2008-07-21,0.47,0.43,0.04,9.3023
2008-03-31,2008-04-21,0.43,0.38,0.05,13.1579
2007-12-31,2008-01-21,0.36,0.33,0.03,9.0909
2007-09-30,2007-11-14,0.51,0.34,0.17,50
2007-06-30,2007-07-23,0.34,0.32,0.02,6.25
2007-03-31,2007-04-23,0.32,0.26,0.06,23.0769
2006-12-31,2007-01-22,0.26,0.24,0.02,8.3333
2006-09-30,2006-11-13,0.25,0.24,0.01,4.1667
2006-06-30,2006-07-25,0.24,0.23,0.01,4.3478
2006-03-31,2006-04-24,0.16,0.22,-0.06,-27.2727
2005-12-31,2006-01-23,0.18,0.17,0.01,5.8824
2005-09-30,2005-11-21,0.16,0.17,-0.01,-5.8824
2005-06-30,2005-07-25,0.17,0.17,0,0
2005-03-31,2005-04-25,0.19,0.14,0.05,35.7143
2004-12-31,2005-01-24,0.14,0.14,0,0
2004-09-30,2004-11-22,0.1,0.12,-0.02,-16.6667
2004-06-30,2004-07-26,0.12,0.13,-0.01,-7.6923
2004-03-31,2004-04-26,0.13,0.11,0.02,18.1818
2003-12-31,2004-01-26,0.11,0.07,0.04,57.1429
2003-09-30,2003-11-17,0.03,0.03,0,0
2003-06-30,2003-07-21,-0.0025,0.07,-0.0725,-103.5714
2003-03-31,2003-04-21,0.0667,None,None,None
2002-12-31,2003-01-20,0.09,0.15,-0.06,-40
2002-09-30,2002-11-12,0.09,0.18,-0.09,-50
2002-06-30,2002-07-22,0.21,0.18,0.03,16.6667
2002-03-31,2002-04-22,0.2,0.2,0,0
2001-12-31,2002-01-22,0.2,0.19,0.01,5.2632
2001-09-30,2001-11-12,0.23,0.19,0.04,21.0526
2001-06-30,2001-07-20,0.2,0.17,0.03,17.6471
2001-03-31,2001-03-31,0.1833,None,None,None
2000-12-31,2000-12-31,0.1585,None,None,None
2000-09-30,2000-11-21,0.18,0.2,-0.02,-10
2000-06-30,2000-07-20,0.16,0.14,0.02,14.2857
2000-03-31,2000-04-19,0.1,0.12,-0.02,-16.6667
1999-12-31,1999-12-31,0.0884,None,None,None
1999-09-30,1999-11-16,0.21,0.13,0.08,61.5385
1999-06-30,1999-06-30,0.1192,None,None,None
1999-03-31,1999-03-31,0.0305,None,None,None
1998-12-31,1998-12-31,0.0767,None,None,None
