fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.7,0.53,0.17,32.0755
2022-06-30,2022-08-02,0.25,0.42,-0.17,-40.4762
2022-03-31,2022-05-04,0.41,0.47,-0.06,-12.766
2021-12-31,2022-02-17,0.61,0.36,0.25,69.4444
2021-09-30,2021-10-28,0.51,0.65,-0.14,-21.5385
2021-06-30,2021-07-29,0.85,0.67,0.18,26.8657
2021-03-31,2021-04-29,1.04,0.63,0.41,65.0794
2020-12-31,2021-03-01,1.16,0.71,0.45,63.3803
2020-09-30,2020-10-29,0.91,0.49,0.42,85.7143
2020-06-30,2020-08-04,-0.3,-0.48,0.18,37.5
2020-03-31,2020-05-07,0.51,0.46,0.05,10.8696
2019-12-31,2020-02-19,0.65,0.3,0.35,116.6667
2019-09-30,2019-10-29,0.68,0.52,0.16,30.7692
2019-06-30,2019-07-25,0.47,0.49,-0.02,-4.0816
2019-03-31,2019-04-30,0.55,0.42,0.13,30.9524
2018-12-31,2019-02-21,0.5,0.57,-0.07,-12.2807
2018-09-30,2018-10-25,0.54,0.57,-0.03,-5.2632
2018-06-30,2018-07-26,0.58,0.52,0.06,11.5385
2018-03-31,2018-04-26,0.5,0.61,-0.11,-18.0328
2017-12-31,2018-02-20,0.68,0.53,0.15,28.3019
2017-09-30,2017-10-26,0.18,0.51,-0.33,-64.7059
2017-06-30,2017-07-27,0.23,0.59,-0.36,-61.0169
2017-03-31,2017-04-27,0.69,0.56,0.13,23.2143
2016-12-31,2017-02-21,0.75,0.55,0.2,36.3636
2016-09-30,2016-10-27,0.55,0.55,0,0
2016-06-30,2016-07-28,0.59,0.66,-0.07,-10.6061
2016-03-31,2016-04-28,0.59,0.56,0.03,5.3571
2015-12-31,2016-02-19,0.78,0.56,0.22,39.2857
2015-09-30,2015-10-29,0.76,0.59,0.17,28.8136
2015-06-30,2015-07-29,0.53,0.54,-0.01,-1.8519
2015-03-31,2015-04-30,0.55,0.5,0.05,10
2014-12-31,2015-02-24,0.55,0.46,0.09,19.5652
2014-09-30,2014-10-30,0.48,0.42,0.06,14.2857
2014-06-30,2014-08-01,0.46,0.36,0.1,27.7778
2014-03-31,2014-05-01,0.45,0.29,0.16,55.1724
2013-12-31,2014-03-05,0.31,0.25,0.06,24
2013-09-30,2013-10-31,0.24,0.21,0.03,14.2857
2013-06-30,2013-08-01,0.15,0.23,-0.08,-34.7826
2013-03-31,2013-05-07,0.24,0.16,0.08,50
2012-12-31,2013-03-06,0.09,0.17,-0.08,-47.0588
2012-09-30,2012-11-01,0.09,0.13,-0.04,-30.7692
2012-06-30,2012-08-02,0.07,0.15,-0.08,-53.3333
2012-03-31,2012-05-04,0.17,0.13,0.04,30.7692
2011-12-31,2012-03-12,0.26,0.04,0.22,550
2011-09-30,2011-11-08,-0.06,0.1,-0.16,-160
2011-06-30,2011-08-09,0.11,0.1,0.01,10
2011-03-31,2011-04-28,0.13,0.11,0.02,18.1818
2010-12-31,2011-02-17,0.15,0.1,0.05,50
2010-09-30,2010-10-27,0.12,0.1,0.02,20
2010-06-30,2010-08-04,0.1,0.06,0.04,66.6667
2010-03-31,2010-04-27,0.07,0.07,0,0
2009-12-31,2010-02-10,0.06,0.03,0.03,100
2009-09-30,2009-10-28,0.05,None,None,None
2009-06-30,2009-08-05,-0.04,-0.03,-0.01,-33.3333
2009-03-31,2009-04-29,-0.04,-0.04,0,0
2008-12-31,2009-02-10,0.01,None,None,None
2008-09-30,2008-10-28,0.03,0.04,-0.01,-25
2008-06-30,2008-08-06,0.06,0.06,0,0
2008-03-31,2008-04-30,0.06,0.07,-0.01,-14.2857
2007-12-31,2008-02-12,0.08,0.06,0.02,33.3333
2007-09-30,2007-10-30,0.06,0.05,0.01,20
2007-06-30,2007-08-06,0.06,0.05,0.01,20
2007-03-31,2007-05-02,0.06,0.04,0.02,50
2006-12-31,2007-02-14,0.05,0.04,0.01,25
2006-09-30,2006-10-26,0.04,0.04,0,0
2006-06-30,2006-07-26,0.04,0.05,-0.01,-20
2006-03-31,2006-04-27,0.03,0.05,-0.02,-40
2005-12-31,2006-03-09,0.6636,None,None,None
2005-09-30,2005-10-26,0.04,0.03,0.01,33.3333
2005-06-30,2005-08-05,0.02,0.02,0,0
2005-03-31,2005-04-26,0.02,None,None,None
2004-12-31,2005-03-16,0.01,0.01,0,0
2004-09-30,2004-11-03,0.01,None,None,None
2004-06-30,2004-08-04,0.01,0.01,0,0
2004-03-31,2004-05-05,0.01,0.01,0,0
2003-12-31,2004-03-17,0.02,-0.01,0.03,300
2003-09-30,2003-11-12,-0.01,-0.03,0.02,66.6667
