fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,0.56,0.32,0.24,75
2022-06-30,2022-08-04,0.25,0.2,0.05,25
2022-03-31,2022-05-05,0.31,0.32,-0.01,-3.125
2021-12-31,2022-02-24,0.3,0.27,0.03,11.1111
2021-09-30,2021-11-04,0.74,0.34,0.4,117.6471
2021-06-30,2021-08-05,0.28,0.21,0.07,33.3333
2021-03-31,2021-05-05,0.3,0.22,0.08,36.3636
2020-12-31,2021-03-10,0.27,0.18,0.09,50
2020-09-30,2020-11-04,0.45,0.22,0.23,104.5455
2020-06-30,2020-08-07,0.19,0.07,0.12,171.4286
2020-03-31,2020-05-27,0.11,0.04,0.07,175
2019-12-31,2020-03-12,0.18,0.2,-0.02,-10
2019-09-30,2019-11-07,0.1,0.14,-0.04,-28.5714
2019-06-30,2019-08-09,0.09,0.05,0.04,80
2019-03-31,2019-05-10,0.0037,0.08,-0.0763,-95.375
2018-12-31,2019-03-18,-0.08,0.12,-0.2,-166.6667
2018-09-30,2018-11-14,0.24,0.09,0.15,166.6667
2018-06-30,2018-08-14,0.07,0.1,-0.03,-30
2018-03-31,2018-04-02,0.04,0.04,0,0
2017-09-30,2017-11-14,-0.64,None,None,None
2017-06-30,2017-08-14,-0.76,None,None,None
2016-06-30,2016-08-15,-0.7903,None,None,None
2015-12-31,2016-03-02,-0.3142,None,None,None
2015-09-30,2015-11-17,-0.5104,None,None,None
2015-06-30,2015-08-21,0.0392,None,None,None
2014-12-31,2015-02-25,-0.3469,None,None,None
2014-09-30,2014-09-30,0.253,None,None,None
2014-06-30,2014-06-30,-0.3415,None,None,None
2013-12-31,2014-01-31,-0.2763,None,None,None
2013-09-30,2013-10-31,-0.2672,None,None,None
2013-06-30,2013-07-31,-0.4279,None,None,None
2013-03-31,2013-04-30,-0.2437,None,None,None
2012-12-31,2013-01-31,-0.2364,None,None,None
2012-09-30,2012-10-31,-1.4119,None,None,None
2012-06-30,2012-07-31,-1.0326,None,None,None
2012-03-31,2012-04-30,-0.0525,None,None,None
2011-12-31,2012-01-31,-0.1468,None,None,None
2011-09-30,2011-10-31,0.0198,None,None,None
2011-06-30,2011-07-31,-0.0424,None,None,None
2011-03-31,2011-04-30,-0.0799,None,None,None
2010-12-31,2011-01-31,-0.0198,None,None,None
2010-09-30,2010-10-31,-0.0148,None,None,None
2010-06-30,2010-07-31,-0.0219,None,None,None
2010-03-31,2010-04-30,-0.0003,None,None,None
2009-12-31,2010-01-31,-0.0038,None,None,None
2009-09-30,2009-10-31,-0.0306,None,None,None
2009-06-30,2009-07-31,0.0063,None,None,None
2009-03-31,2009-04-30,-0.0465,None,None,None
2008-12-31,2009-01-31,-0.0579,None,None,None
2008-09-30,2008-10-31,-0.1269,None,None,None
2008-06-30,2008-07-31,-0.1499,None,None,None
2008-03-31,2008-04-30,-0.0077,None,None,None
2007-12-31,2007-12-31,-0.033,None,None,None
2007-09-30,2007-09-30,-0.0445,None,None,None
2007-06-30,2007-06-30,-0.5113,None,None,None
2007-03-31,2007-03-31,-0.6682,None,None,None
2006-12-31,2006-12-31,-0.4562,None,None,None
