fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.09,0.16,-0.07,-43.75
2022-06-30,2022-08-09,0.15,0.09,0.06,66.6667
2022-03-31,2022-05-09,-0.15,-0.025,-0.125,-500
2021-12-31,2022-03-01,0.13,0.19,-0.06,-31.5789
2021-09-30,2021-11-08,0.21,0.18,0.03,16.6667
2021-06-30,2021-08-09,0.27,0.15,0.12,80
2021-03-31,2021-05-10,0.04,-0.03,0.07,233.3333
2020-12-31,2021-03-08,0.11,0.15,-0.04,-26.6667
2020-09-30,2020-11-09,0.12,-0.08,0.2,250
2020-06-30,2020-08-10,-0.21,-0.44,0.23,52.2727
2020-03-31,2020-05-11,-0.33,-0.17,-0.16,-94.1176
2019-12-31,2020-03-12,0.21,0.15,0.06,40
2019-09-30,2019-11-12,0.06,0.11,-0.05,-45.4545
2019-06-30,2019-08-08,0.1,0.12,-0.02,-16.6667
2019-03-31,2019-05-09,-0.08,-0.08,0,0
2018-12-31,2019-03-14,0.37,0.18,0.19,105.5556
2018-09-30,2018-11-09,0.1,0.16,-0.06,-37.5
2018-06-30,2018-08-09,0.11,0.13,-0.02,-15.3846
2018-03-31,2018-05-09,-0.15,0.02,-0.17,-850
2017-12-31,2018-03-08,0.13,0.12,0.01,8.3333
2017-09-30,2017-11-09,0.12,0.12,0,0
2017-06-30,2017-08-08,0.11,0.04,0.07,175
2017-03-31,2017-05-10,-0.03,0.01,-0.04,-400
2016-12-31,2017-03-14,0.08,0.11,-0.03,-27.2727
2016-09-30,2016-11-09,0.04,0.11,-0.07,-63.6364
2016-06-30,2016-08-09,0.08,0.04,0.04,100
2016-03-31,2016-05-10,-0.04,0.01,-0.05,-500
2015-12-31,2016-03-14,0.03,0.14,-0.11,-78.5714
2015-09-30,2015-11-09,0.18,0.15,0.03,20
2015-06-30,2015-08-10,0.08,0.11,-0.03,-27.2727
2015-03-31,2015-05-11,-0.11,0.06,-0.17,-283.3333
2014-12-31,2015-03-16,0.1,0.1,0,0
2014-09-30,2014-11-06,0.1,0.06,0.04,66.6667
2014-06-30,2014-08-08,0.13,0.05,0.08,160
2014-03-31,2014-05-09,0.08,-0.06,0.14,233.3333
2013-12-31,2014-03-03,0.03,0.01,0.02,200
2013-09-30,2013-11-11,-0.01,0.07,-0.08,-114.2857
2013-06-30,2013-08-09,0.07,0.06,0.01,16.6667
2013-03-31,2013-05-10,-0.0341,0.02,-0.0541,-270.5
2012-12-31,2013-03-12,-0.1,0.05,-0.15,-300
2012-09-30,2012-11-09,0.06,0.08,-0.02,-25
2012-06-30,2012-08-09,0.08,0.07,0.01,14.2857
2012-03-31,2012-05-10,0.01,0.02,-0.01,-50
2011-12-31,2012-03-08,0.11,0.03,0.08,266.6667
2011-09-30,2011-11-09,-0.02,0.05,-0.07,-140
2011-06-30,2011-08-09,0.06,0.06,0,0
2011-03-31,2011-05-10,-0.04,-0.06,0.02,33.3333
2010-12-31,2011-03-08,0.08,0.04,0.04,100
2010-09-30,2010-11-09,0.05,0.06,-0.01,-16.6667
2010-06-30,2010-08-09,0.02,0.05,-0.03,-60
2010-03-31,2010-05-10,-0.09,-0.06,-0.03,-50
2009-12-31,2010-03-15,0.05,0.02,0.03,150
2009-09-30,2009-11-09,0.06,0.07,-0.01,-14.2857
2009-06-30,2009-08-07,0.05,0.02,0.03,150
2009-03-31,2009-05-08,0.03,-0.04,0.07,175
2008-12-31,2009-03-16,-0.13,None,None,None
2008-09-30,2008-11-10,0.03,-0.02,0.05,250
2008-06-30,2008-08-11,-0.03,0.01,-0.04,-400
2008-03-31,2008-05-12,-0.08,-0.01,-0.07,-700
2007-12-31,2008-03-17,-0.33,0,-0.33,None
2007-09-30,2007-11-14,-0.06,0.02,-0.08,-400
2007-06-30,2007-08-14,0.04,None,None,None
2007-03-31,2007-05-22,-0.1273,None,None,None
2005-12-31,2006-02-13,-0.0148,None,None,None
2005-06-30,2005-09-14,-0.0018,None,None,None
2005-03-31,2005-06-20,-0.029,None,None,None
2004-12-31,2005-01-31,-0.3336,None,None,None
2004-06-30,2004-09-14,-0.2198,None,None,None
2004-03-31,2004-06-14,-0.0923,None,None,None
2003-12-31,2004-03-15,-0.0635,None,None,None
2003-06-30,2003-09-22,-0.0394,None,None,None
2003-03-31,2003-04-30,0.0341,None,None,None
2002-12-31,2003-01-31,-0.0972,None,None,None
2002-09-30,2002-10-31,-0.1068,None,None,None
2002-06-30,2002-07-31,-0.2498,None,None,None
2002-03-31,2002-04-30,0.0366,None,None,None
2001-12-31,2002-01-31,0.0443,None,None,None
2001-09-30,2001-10-31,0.2793,None,None,None
2001-06-30,2001-07-31,0.0875,None,None,None
2001-03-31,2001-04-30,0.2261,None,None,None
2000-12-31,2001-01-31,0.0459,None,None,None
2000-09-30,2000-10-31,0.0489,None,None,None
2000-06-30,2000-07-31,0.0564,None,None,None
2000-03-31,2000-04-30,0.0355,None,None,None
1999-12-31,2000-01-31,-0.0102,None,None,None
1998-12-31,1999-01-31,-0.1061,None,None,None
1998-06-30,1998-07-31,-0.0869,None,None,None
1998-03-31,1998-04-30,-0.1014,None,None,None
1997-12-31,1998-01-31,-0.1255,None,None,None
