fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.23,-0.05,-0.18,-360
2022-06-30,2022-08-09,-0.03,-0.05,0.02,40
2022-03-31,2022-05-09,0.0014,-0.07,0.0714,102
2021-12-31,2022-03-14,-0.12,-0.02,-0.1,-500
2021-09-30,2021-11-09,-0.09,-0.01,-0.08,-800
2021-06-30,2021-08-12,0.01,-0.01,0.02,200
2021-03-31,2021-06-04,-0.02,None,None,None
2020-12-31,2021-03-29,-0.03,None,None,None
2020-09-30,2020-11-10,-0.01,None,None,None
2020-06-30,2020-08-13,0,0,0,None
2020-03-31,2020-05-15,0,0,0,None
