fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.08,0.05,0.03,60
2022-06-30,2022-08-09,-0.02,-0.02,0,0
2022-03-31,2022-05-10,0.54,0.38,0.16,42.1053
2021-12-31,2022-02-24,0.19,0.19,0,0
2021-09-30,2021-11-09,-0.08,-0.05,-0.03,-60
2021-06-30,2021-08-12,-0.01,0.08,-0.09,-112.5
2021-03-31,2021-05-13,0.37,0.38,-0.01,-2.6316
2020-12-31,2021-03-29,0.44,0.61,-0.17,-27.8689
2020-09-30,2020-12-14,-0.04,None,None,None
2020-06-30,2020-09-30,-0.0134,None,None,None
2020-03-31,2020-06-30,0.0102,0,0.0102,None
2019-12-31,2020-03-31,0.0102,0,0.0102,None
2019-09-30,2019-12-31,-0.0108,0,-0.0108,None
2019-06-30,2019-09-30,0.0002,0,0.0002,None
2019-03-31,2019-06-30,-0.002,0,-0.002,None
2018-12-31,2019-03-31,-0.002,0,-0.002,None
