fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,2.15,2.1,0.05,2.381
2022-06-30,2022-07-27,2.07,2.05,0.02,0.9756
2022-03-31,2022-04-20,1.7,1.72,-0.02,-1.1628
2021-12-31,2022-02-02,1.7,1.76,-0.06,-3.4091
2021-09-30,2021-10-20,1.78,1.89,-0.11,-5.8201
2021-06-30,2021-07-21,1.85,1.82,0.03,1.6484
2021-03-31,2021-04-21,1.53,1.61,-0.08,-4.9689
2020-12-31,2021-02-02,1.74,1.72,0.02,1.1628
2020-09-30,2020-10-21,1.75,1.75,0,0
2020-06-30,2020-07-22,1.65,1.53,0.12,7.8431
2020-03-31,2020-04-22,1.73,1.71,0.02,1.1696
2019-12-31,2020-02-04,1.7,1.72,-0.02,-1.1628
2019-09-30,2019-10-23,1.73,1.7,0.03,1.7647
2019-06-30,2019-07-24,1.67,1.65,0.02,1.2121
2019-03-31,2019-04-17,1.64,1.59,0.05,3.1447
2018-12-31,2019-02-05,1.56,1.56,0,0
2018-09-30,2018-10-24,1.59,1.53,0.06,3.9216
2018-06-30,2018-07-25,1.51,1.49,0.02,1.3423
2018-03-31,2018-04-18,1.47,1.45,0.02,1.3793
2017-12-31,2018-02-07,1.24,1.23,0.01,0.813
2017-09-30,2017-10-24,1.23,1.2,0.03,2.5
2017-06-30,2017-07-26,1.19,1.17,0.02,1.7094
2017-03-31,2017-04-19,1.15,1.14,0.01,0.8772
2016-12-31,2017-02-01,1.15,1.13,0.02,1.7699
2016-09-30,2016-10-25,1.15,1.12,0.03,2.6786
2016-06-30,2016-07-27,1.11,1.09,0.02,1.8349
2016-03-31,2016-04-26,1.08,1.06,0.02,1.8868
2015-12-31,2016-02-03,1.05,1.06,-0.01,-0.9434
2015-09-30,2015-10-26,1.08,1.06,0.02,1.8868
2015-06-30,2015-07-27,1.05,1.06,-0.01,-0.9434
2015-03-31,2015-04-22,1.04,1.05,-0.01,-0.9524
2014-12-31,2015-02-02,1,1,0,0
2014-09-30,2014-10-22,0.99,1.02,-0.03,-2.9412
