fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.22,0.16,0.06,37.5
2022-06-30,2022-08-02,0.13,0.05,0.08,160
2022-03-31,2022-05-03,0.07,-0.01,0.08,800
2021-12-31,2022-02-22,-0.1,-0.05,-0.05,-100
2021-09-30,2021-11-02,-0.14,-0.07,-0.07,-100
2021-06-30,2021-08-03,-0.19,-0.12,-0.07,-58.3333
2021-03-31,2021-05-04,-0.27,-0.16,-0.11,-68.75
2020-12-31,2021-02-23,-0.21,-0.21,0,0
2020-09-30,2020-11-03,-0.36,-0.27,-0.09,-33.3333
2020-06-30,2020-08-04,-0.52,-0.33,-0.19,-57.5758
2020-03-31,2020-05-05,-2.86,-0.05,-2.81,-5620
2019-12-31,2020-02-24,-0.12,-0.0023,-0.1177,-5117.3913
2019-09-30,2019-11-06,0.07,0.11,-0.04,-36.3636
2019-06-30,2019-08-06,0.08,0.16,-0.08,-50
2019-03-31,2019-05-07,0.01,0.13,-0.12,-92.3077
2018-12-31,2019-02-26,0.14,0.18,-0.04,-22.2222
2018-09-30,2018-11-06,0.29,0.27,0.02,7.4074
2018-06-30,2018-08-09,0.24,0.24,0,0
2018-03-31,2018-05-10,0.15,0.07,0.08,114.2857
2017-12-31,2018-03-07,-0.12,0.15,-0.27,-180
2017-09-30,2017-11-08,0.04,0.06,-0.02,-33.3333
2017-06-30,2017-08-03,-0.16,0.02,-0.18,-900
2017-03-31,2017-04-24,-0.05,-0.13,0.08,61.5385
2016-12-31,2017-03-01,5.31,0,5.31,None
