fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,0.4,None,None,None
2022-06-30,2022-08-04,0.43,None,None,None
2022-03-31,2022-05-05,0.44,None,None,None
2021-12-31,2022-02-24,0.4,None,None,None
2021-09-30,2021-11-04,0.44,0.77,-0.33,-42.8571
2021-06-30,2021-08-05,0.42,0.7533,-0.3333,-44.2453
2021-03-31,2021-05-06,0.32,0.74,-0.42,-56.7568
2020-12-31,2021-02-25,0.28,0.7,-0.42,-60
2020-09-30,2020-11-05,0.28,0.66,-0.38,-57.5758
2020-06-30,2020-08-06,0.24,0.6425,-0.4025,-62.6459
2020-03-31,2020-05-06,0.45,0.8025,-0.3525,-43.9252
2019-12-31,2020-02-27,0.27,0.735,-0.465,-63.2653
2019-09-30,2019-11-07,0.39,0.7975,-0.4075,-51.0972
2019-06-30,2019-08-07,0.45,0.8133,-0.3633,-44.6699
2019-03-31,2019-05-02,0.46,0.8125,-0.3525,-43.3846
2018-12-31,2019-02-26,0.41,0.82,-0.41,-50
2018-09-30,2018-11-01,0.45,0.8,-0.35,-43.75
2018-06-30,2018-08-03,0.43,0.8,-0.37,-46.25
2018-03-31,2018-05-03,0.31,0.78,-0.47,-60.2564
2017-12-31,2018-02-27,0.38,0.7733,-0.3933,-50.86
2017-09-30,2017-11-02,0.38,0.79,-0.41,-51.8987
2017-06-30,2017-08-03,0.38,0.79,-0.41,-51.8987
2017-03-31,2017-05-04,0.49,0.8567,-0.3667,-42.8038
2016-12-31,2017-03-07,0.38,0.7533,-0.3733,-49.5553
2016-09-30,2016-11-01,0.33,0.7467,-0.4167,-55.8055
2016-06-30,2016-08-02,0.73,0.755,-0.025,-3.3113
2016-03-31,2016-05-05,0.85,0.78,0.07,8.9744
2015-12-31,2016-03-03,0.76,0.745,0.015,2.0134
2015-09-30,2015-10-29,0.355,None,None,None
2015-06-30,2015-07-30,0.3454,None,None,None
2015-03-31,2015-05-05,0.3365,None,None,None
2014-12-31,2015-03-05,0.2511,None,None,None
2014-09-30,2014-10-30,0.3305,None,None,None
2014-06-30,2014-08-01,0.6193,None,None,None
2014-03-31,2014-05-07,0.3427,None,None,None
2013-12-31,2014-03-03,0.3245,None,None,None
2013-09-30,2013-10-29,0.3023,None,None,None
2013-06-30,2013-07-31,0.1667,None,None,None
2013-03-31,2013-05-01,-0.2284,None,None,None
2012-12-31,2013-03-08,0.2854,None,None,None
2012-09-30,2012-11-02,0.2104,None,None,None
2012-06-30,2012-08-03,0.2191,None,None,None
2012-03-31,2012-05-02,0.2097,None,None,None
2011-12-31,2012-03-09,0.1972,None,None,None
2011-09-30,2011-11-03,0.0908,None,None,None
2011-06-30,2011-08-04,0.1387,None,None,None
2011-03-31,2011-04-29,0.1889,None,None,None
2010-12-31,2011-03-02,0.2134,None,None,None
2010-09-30,2010-11-05,0.4906,None,None,None
2010-06-30,2010-08-05,0.1031,None,None,None
2010-03-31,2010-05-04,0.3726,None,None,None
2009-12-31,2010-02-24,0.3253,None,None,None
2009-09-30,2009-11-06,0.3245,None,None,None
2009-06-30,2009-08-07,0.2196,None,None,None
2009-03-31,2009-04-23,0.3327,None,None,None
2008-12-31,2009-02-24,0.3919,None,None,None
2008-09-30,2008-11-10,0.3188,None,None,None
2008-06-30,2008-08-08,0.3584,None,None,None
2008-03-31,2008-04-23,0.39,0.4,-0.01,-2.5
2007-12-31,2008-02-19,0.41,0.43,-0.02,-4.6512
2007-09-30,2007-11-08,0.43,0.41,0.02,4.878
2007-06-30,2007-08-08,0.39,0.39,0,0
2007-03-31,2007-04-25,0.39,0.36,0.03,8.3333
2006-12-31,2007-02-22,0.39,0.35,0.04,11.4286
2006-09-30,2006-11-07,0.37,0.35,0.02,5.7143
2006-06-30,2006-08-08,0.34,0.33,0.01,3.0303
2006-03-31,2006-04-26,0.3345,None,None,None
2005-12-31,2006-02-22,0.3473,None,None,None
2005-09-30,2005-11-08,0.3473,None,None,None
2005-06-30,2005-08-08,0.2916,None,None,None
2005-03-31,2005-05-04,0.28,0.29,-0.01,-3.4483
2004-12-31,2005-02-23,0.257,None,None,None
2004-09-30,2004-11-02,0.3286,None,None,None
2004-06-30,2004-08-03,0.2658,None,None,None
2004-03-31,2004-04-22,0.27,0.24,0.03,12.5
2003-12-31,2004-02-03,0.28,0.25,0.03,12
2003-09-30,2003-11-05,0.3193,None,None,None
2003-06-30,2003-08-06,0.257,None,None,None
2003-03-31,2003-04-24,0.2946,None,None,None
2002-12-31,2003-02-12,0.35,None,None,None
2002-09-30,2002-11-05,0.2332,None,None,None
2002-06-30,2002-08-07,0.3025,None,None,None
2002-03-31,2002-04-23,0.432,None,None,None
2001-12-31,2002-02-05,0.35,None,None,None
2001-09-30,2001-11-06,0.2988,None,None,None
2001-06-30,2001-08-07,0.2768,None,None,None
2001-03-31,2001-03-31,0.2891,None,None,None
2000-12-31,2000-12-31,0.25,None,None,None
2000-09-30,2000-09-30,0.2807,None,None,None
2000-06-30,2000-06-30,0.2335,None,None,None
2000-03-31,2000-03-31,0.2619,None,None,None
1999-12-31,1999-12-31,0.3064,None,None,None
1999-09-30,1999-09-30,0.2377,None,None,None
1999-06-30,1999-06-30,0.2274,None,None,None
1999-03-31,1999-03-31,0.2415,None,None,None
1998-09-30,1998-09-30,0.2009,None,None,None
1998-06-30,1998-06-30,0.1985,None,None,None
1998-03-31,1998-03-31,0.2213,None,None,None
