fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-31,1.24,0.93,0.31,33.3333
2022-06-30,2022-08-01,0.51,0.48,0.03,6.25
2022-03-31,2022-05-02,0.69,0.57,0.12,21.0526
2021-12-31,2022-02-14,0.89,0.69,0.2,28.9855
2021-09-30,2021-10-25,0.74,0.4361,0.3039,69.6859
2021-06-30,2021-07-26,0.51,0.42,0.09,21.4286
2021-03-31,2021-04-26,0.49,0.46,0.03,6.5217
2020-12-31,2021-02-08,0.52,0.37,0.15,40.5405
2020-09-30,2020-10-26,0.38,0.31,0.07,22.5806
2020-06-30,2020-07-27,0.23,-0.04,0.27,675
2020-03-31,2020-04-27,0.26,0.16,0.1,62.5
2019-12-31,2020-02-10,0.41,0.23,0.18,78.2609
2019-09-30,2019-10-28,0.23,0.08,0.15,187.5
2019-06-30,2019-07-29,-0.04,-0.12,0.08,66.6667
2019-03-31,2019-05-02,-0.1,-0.16,0.06,37.5
2018-12-31,2019-02-11,0.12,0.08,0.04,50
2018-09-30,2018-10-29,0.24,0.17,0.07,41.1765
2018-06-30,2018-07-30,0.14,0.05,0.09,180
2018-03-31,2018-04-26,0.04,0.05,-0.01,-20
2017-12-31,2018-02-12,0.25,0.19,0.06,31.5789
2017-09-30,2017-10-30,0.26,0.2,0.06,30
2017-06-30,2017-07-31,0.14,0.12,0.02,16.6667
2017-03-31,2017-04-27,-0.04,-0.02,-0.02,-100
2016-12-31,2017-02-13,0.42,0.27,0.15,55.5556
2016-09-30,2016-10-31,0.25,0.21,0.04,19.0476
2016-06-30,2016-08-01,0.02,-0.08,0.1,125
2016-03-31,2016-04-27,-0.0037,-0.08,0.0763,95.375
2015-12-31,2016-02-11,0.02,0.03,-0.01,-33.3333
2015-09-30,2015-10-26,0.12,0.04,0.08,200
2015-06-30,2015-07-27,0.04,0.11,-0.07,-63.6364
2015-03-31,2015-04-27,0.12,0.1,0.02,20
2014-12-31,2015-02-09,0.38,0.14,0.24,171.4286
2014-09-30,2014-10-27,0.2,0.24,-0.04,-16.6667
2014-06-30,2014-07-28,0.21,0.15,0.06,40
2014-03-31,2014-04-28,0.09,0.03,0.06,200
2013-12-31,2014-02-10,0.18,0.14,0.04,28.5714
2013-09-30,2013-10-28,0.15,0.1,0.05,50
2013-06-30,2013-07-29,0.16,0.13,0.03,23.0769
2013-03-31,2013-04-25,0.07,0.05,0.02,40
2012-12-31,2013-02-13,0.13,0.12,0.01,8.3333
2012-09-30,2012-10-25,0.11,0.16,-0.05,-31.25
2012-06-30,2012-07-26,0.15,0.13,0.02,15.3846
2012-03-31,2012-04-26,0.09,0.05,0.04,80
2011-12-31,2012-02-09,0.11,0.07,0.04,57.1429
2011-09-30,2011-10-27,0.13,0.16,-0.03,-18.75
2011-06-30,2011-07-27,0.12,0.09,0.03,33.3333
2011-03-31,2011-04-28,0.1,0.09,0.01,11.1111
2010-12-31,2011-02-09,0.2,0.26,-0.06,-23.0769
2010-09-30,2010-11-04,0.3,0.38,-0.08,-21.0526
2010-06-30,2010-08-04,0.27,0.25,0.02,8
2010-03-31,2010-04-27,0.18,0.2,-0.02,-10
2009-12-31,2010-02-10,0.33,0.09,0.24,266.6667
2009-09-30,2009-10-27,0.31,0.19,0.12,63.1579
2009-06-30,2009-07-29,0.05,0.02,0.03,150
2009-03-31,2009-04-29,-0.12,-0.28,0.16,57.1429
2008-12-31,2009-02-12,0.06,None,None,None
2008-09-30,2008-10-29,0.4,0.28,0.12,42.8571
2008-06-30,2008-08-05,0.28,0.28,0,0
2008-03-31,2008-04-30,0.36,0.26,0.1,38.4615
2007-12-31,2008-02-13,0.46,0.28,0.18,64.2857
2007-09-30,2007-11-07,0.27,0.26,0.01,3.8462
2007-06-30,2007-07-31,0.24,0.21,0.03,14.2857
2007-03-31,2007-05-01,0.18,0.15,0.03,20
2006-12-31,2007-02-07,0.3,0.22,0.08,36.3636
2006-09-30,2006-11-08,0.27,0.25,0.02,8
2006-06-30,2006-07-26,0.27,0.27,0,0
2006-03-31,2006-04-26,0.2,0.12,0.08,66.6667
2005-12-31,2006-02-08,0.24,0.12,0.12,100
2005-09-30,2005-10-26,-0.11,-0.19,0.08,42.1053
2005-06-30,2005-07-27,-0.3,-0.3,0,0
2005-03-31,2005-05-04,-0.39,-0.37,-0.02,-5.4054
2004-12-31,2005-02-08,-0.21,-0.19,-0.02,-10.5263
2004-09-30,2004-10-26,-0.13,-0.12,-0.01,-8.3333
2004-06-30,2004-07-27,-0.04,-0.05,0.01,20
2004-03-31,2004-04-27,0.08,0.1,-0.02,-20
2003-12-31,2004-01-29,0.13,0.1,0.03,30
2003-09-30,2003-10-27,0.04,0.01,0.03,300
2003-06-30,2003-07-28,-0.12,-0.12,0,0
2003-03-31,2003-04-29,-0.24,-0.36,0.12,33.3333
2002-12-31,2003-01-29,-0.15,-0.23,0.08,34.7826
2002-09-30,2002-10-29,-0.29,-0.35,0.06,17.1429
2002-06-30,2002-07-30,-0.44,-0.46,0.02,4.3478
2002-03-31,2002-05-02,-0.63,-0.59,-0.04,-6.7797
2001-12-31,2002-01-30,-0.63,-0.58,-0.05,-8.6207
2001-09-30,2001-10-24,-0.61,-0.7,0.09,12.8571
2001-06-30,2001-07-24,-0.55,-0.61,0.06,9.8361
2001-03-31,2001-04-26,-0.21,-0.25,0.04,16
2000-12-31,2001-01-31,0.45,0.45,0,0
2000-09-30,2000-10-31,0.46,0.32,0.14,43.75
2000-06-30,2000-08-02,0.33,0.31,0.02,6.4516
2000-03-31,2000-05-04,0.27,0.27,0,0
1999-12-31,2000-02-03,0.26,0.24,0.02,8.3333
1999-09-30,1999-10-26,0.21,0.18,0.03,16.6667
1999-06-30,1999-08-05,0.1,0.08,0.02,25
1999-03-31,1999-04-21,0.16,0.15,0.01,6.6667
1998-12-31,1999-02-10,0.16,0.14,0.02,14.2857
1998-09-30,1998-10-26,0.17,0.17,0,0
1998-06-30,1998-08-20,0.2,0.15,0.05,33.3333
