fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.21,0.27,-0.06,-22.2222
2022-06-30,2022-08-24,0.26,0.38,-0.12,-31.5789
2022-03-31,2022-05-04,0.33,0.35,-0.02,-5.7143
2021-12-31,2022-02-09,0.37,0.33,0.04,12.1212
2021-09-30,2021-11-02,0.25,0.29,-0.04,-13.7931
2021-06-30,2021-08-25,0.32,0.31,0.01,3.2258
2021-03-31,2021-05-06,0.34,0.34,0,0
2020-12-31,2021-02-03,0.34,0.27,0.07,25.9259
2020-09-30,2020-11-04,0.27,0.23,0.04,17.3913
2020-06-30,2020-08-26,0.17,0.22,-0.05,-22.7273
2020-03-31,2020-05-07,0.38,0.34,0.04,11.7647
2019-12-31,2020-02-03,0.34,0.28,0.06,21.4286
2019-09-30,2019-11-04,0.19,0.24,-0.05,-20.8333
2019-06-30,2019-08-27,0.33,0.36,-0.03,-8.3333
2019-03-31,2019-05-06,0.39,0.43,-0.04,-9.3023
2018-12-31,2019-02-06,0.41,0.43,-0.02,-4.6512
2018-09-30,2018-11-06,0.39,0.41,-0.02,-4.878
2018-06-30,2018-08-27,0.46,0.42,0.04,9.5238
2018-03-31,2018-05-07,0.46,0.44,0.02,4.5455
2017-12-31,2018-02-05,0.44,0.38,0.06,15.7895
2017-09-30,2017-11-06,0.38,0.37,0.01,2.7027
2017-06-30,2017-08-30,0.39,0.33,0.06,18.1818
2017-03-31,2017-05-08,0.37,0.34,0.03,8.8235
2016-12-31,2017-02-06,0.39,0.35,0.04,11.4286
2016-09-30,2016-11-09,0.36,0.34,0.02,5.8824
2016-06-30,2016-08-29,0.4,0.38,0.02,5.2632
2016-03-31,2016-05-09,0.38,0.43,-0.05,-11.6279
2015-12-31,2016-02-09,0.39,0.41,-0.02,-4.878
2015-09-30,2015-11-09,0.44,0.41,0.03,7.3171
2015-06-30,2015-09-09,0.44,0.38,0.06,15.7895
2015-03-31,2015-05-11,0.41,0.36,0.05,13.8889
2014-12-31,2015-02-10,0.35,0.36,-0.01,-2.7778
2014-09-30,2014-11-11,0.51,0.35,0.16,45.7143
2014-06-30,2014-09-16,0.22,0.27,-0.05,-18.5185
