fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,-0.41,-0.47,0.06,12.766
2022-06-30,2022-08-08,-0.54,-0.49,-0.05,-10.2041
2022-03-31,2022-05-09,-0.52,-0.43,-0.09,-20.9302
2021-12-31,2022-02-28,-0.43,-0.39,-0.04,-10.2564
2021-09-30,2021-11-08,-0.48,-0.42,-0.06,-14.2857
2021-06-30,2021-08-02,-0.42,-0.39,-0.03,-7.6923
2021-03-31,2021-05-03,-0.37,-0.4,0.03,7.5
2020-12-31,2021-03-08,-0.28,-0.3,0.02,6.6667
2020-09-30,2020-11-02,-0.33,-0.39,0.06,15.3846
2020-06-30,2020-08-03,-0.44,-0.64,0.2,31.25
2020-03-31,2020-05-04,-0.47,-0.38,-0.09,-23.6842
2019-12-31,2020-03-09,-0.36,-0.35,-0.01,-2.8571
2019-09-30,2019-11-11,-0.46,-0.37,-0.09,-24.3243
2019-06-30,2019-08-06,-0.35,-0.35,0,0
2019-03-31,2019-05-08,-0.38,-0.25,-0.13,-52
2018-12-31,2019-03-07,-0.26,-0.21,-0.05,-23.8095
2018-09-30,2018-10-18,-0.3,-0.28,-0.02,-7.1429
2018-06-30,2018-08-29,-0.19,0,-0.19,None
2017-03-31,2017-05-24,-0.3,0,-0.3,None
