fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-07,0.53,0.45,0.08,17.7778
2022-06-30,2022-07-28,0.51,0.46,0.05,10.8696
2022-03-31,2022-04-28,0.8,0.73,0.07,9.589
2021-12-31,2022-02-08,0.74,0.6,0.14,23.3333
2021-09-30,2021-11-03,0.58,0.54,0.04,7.4074
2021-06-30,2021-07-29,0.67,0.65,0.02,3.0769
2021-03-31,2021-05-03,0.66,0.63,0.03,4.7619
2020-12-31,2021-02-10,0.68,0.66,0.02,3.0303
2020-09-30,2020-10-27,0.58,0.56,0.02,3.5714
2020-06-30,2020-08-04,0.55,0.48,0.07,14.5833
2020-03-31,2020-05-06,0.34,0.27,0.07,25.9259
2019-12-31,2020-02-04,0.48,0.44,0.04,9.0909
2019-09-30,2019-10-30,0.36,0.35,0.01,2.8571
2019-06-30,2019-07-30,0.33,0.33,0,0
2019-03-31,2019-05-06,0.27,0.26,0.01,3.8462
2018-12-31,2019-02-04,0.4,0.4,0,0
2018-09-30,2018-10-29,0.35,0.33,0.02,6.0606
2018-06-30,2018-07-31,0.33,0.32,0.01,3.125
2018-03-31,2018-05-02,0.26,0.24,0.02,8.3333
2017-12-31,2018-01-30,0.43,0.41,0.02,4.878
2017-09-30,2017-11-06,0.32,0.32,0,0
2017-06-30,2017-07-27,0.3,0.28,0.02,7.1429
2017-03-31,2017-05-02,0.22,0.21,0.01,4.7619
2016-12-31,2017-02-01,0.39,0.34,0.05,14.7059
2016-09-30,2016-11-03,0.3,0.29,0.01,3.4483
2016-06-30,2016-08-01,0.25,0.24,0.01,4.1667
2016-03-31,2016-04-27,0.2,0.2,0,0
2015-12-31,2016-02-02,0.32,0.33,-0.01,-3.0303
2015-09-30,2015-10-28,0.28,0.29,-0.01,-3.4483
2015-06-30,2015-07-29,0.27,0.26,0.01,3.8462
2015-03-31,2015-05-05,0.23,0.23,0,0
2014-12-31,2015-01-29,0.26,0.31,-0.05,-16.129
2014-09-30,2014-10-29,0.27,0.27,0,0
2014-06-30,2014-07-29,0.26,0.26,0,0
2014-03-31,2014-05-06,0.23,0.23,0,0
2013-12-31,2014-01-29,0.34,0.34,0,0
2013-09-30,2013-10-29,0.27,0.26,0.01,3.8462
2013-06-30,2013-07-30,0.24,0.24,0,0
2013-03-31,2013-04-29,0.21,0.23,-0.02,-8.6957
2012-12-31,2013-01-29,0.33,0.31,0.02,6.4516
2012-09-30,2012-11-04,0.25,0.25,0,0
2012-06-30,2012-07-25,0.24,0.24,0,0
2012-03-31,2012-04-25,0.23,0.2,0.03,15
2011-12-31,2012-01-31,0.3,0.29,0.01,3.4483
2011-09-30,2011-11-02,0.23,0.22,0.01,4.5455
2011-06-30,2011-07-25,0.22,0.23,-0.01,-4.3478
2011-03-31,2011-04-27,0.2,0.21,-0.01,-4.7619
2010-12-31,2011-01-31,0.25,0.26,-0.01,-3.8462
2010-09-30,2010-11-08,0.25,0.24,0.01,4.1667
2010-06-30,2010-08-09,0.22,0.22,0,0
2010-03-31,2010-05-03,0.2,0.2,0,0
2009-12-31,2010-02-08,0.24,0.22,0.02,9.0909
2009-09-30,2009-11-09,0.26,0.23,0.03,13.0435
2009-06-30,2009-08-10,0.24,0.22,0.02,9.0909
2009-03-31,2009-05-04,0.2,0.2,0,0
2008-12-31,2009-02-09,0.22,0.22,0,0
2008-09-30,2008-11-10,0.22,0.21,0.01,4.7619
2008-06-30,2008-08-04,0.2,0.19,0.01,5.2632
2008-03-31,2008-05-05,0.18,0.16,0.02,12.5
2007-12-31,2008-02-11,0.16,0.15,0.01,6.6667
2007-09-30,2007-11-05,0.17,0.15,0.02,13.3333
2007-06-30,2007-08-06,0.17,0.15,0.02,13.3333
2007-03-31,2007-05-07,0.15,0.14,0.01,7.1429
2006-12-31,2007-02-12,0.17,0.15,0.02,13.3333
2006-09-30,2006-11-13,0.15,0.14,0.01,7.1429
2006-06-30,2006-08-07,0.14,0.13,0.01,7.6923
2006-03-31,2006-05-08,0.14,0.12,0.02,16.6667
2005-12-31,2006-02-13,0.14,0.13,0.01,7.6923
2005-09-30,2005-11-07,0.12,0.12,0,0
2005-06-30,2005-08-08,0.11,0.11,0,0
2005-03-31,2005-05-02,0.09,0.1,-0.01,-10
2004-12-31,2005-02-14,0.11,0.11,0,0
2004-09-30,2004-10-25,0.1,0.1,0,0
2004-06-30,2004-08-02,0.1,0.09,0.01,11.1111
