fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-08,-0.95,-0.42,-0.53,-126.1905
2022-06-30,2022-08-08,-0.67,-0.48,-0.19,-39.5833
2022-03-31,2022-05-10,-0.49,-0.61,0.12,19.6721
2021-12-31,2022-03-01,-0.55,-0.66,0.11,16.6667
2021-09-30,2021-11-04,-0.43,-0.36,-0.07,-19.4444
2021-06-30,2021-08-05,-0.33,-0.33,0,0
2021-03-31,2021-05-05,-0.29,-0.33,0.04,12.1212
2020-12-31,2021-03-02,-0.31,-0.33,0.02,6.0606
2020-09-30,2020-11-05,0.07,-0.42,0.49,116.6667
2020-06-30,2020-08-04,-0.43,-0.49,0.06,12.2449
2020-03-31,2020-05-05,-0.41,-0.4,-0.01,-2.5
2019-12-31,2020-03-09,-0.39,-0.43,0.04,9.3023
2019-09-30,2019-11-06,-0.42,-0.46,0.04,8.6957
2019-06-30,2019-08-06,-0.46,-0.43,-0.03,-6.9767
2019-03-31,2019-05-09,-0.43,-0.4,-0.03,-7.5
2018-12-31,2019-03-07,-0.39,-0.31,-0.08,-25.8065
2018-09-30,2018-11-01,-0.35,-0.31,-0.04,-12.9032
2018-06-30,2018-08-08,-0.34,-0.29,-0.05,-17.2414
2018-03-31,2018-05-09,-0.33,-0.27,-0.06,-22.2222
2017-12-31,2018-03-14,-1.06,-0.32,-0.74,-231.25
2017-09-30,2017-12-15,-0.75,0,-0.75,None
2017-06-30,2017-07-21,-0.37,0,-0.37,None
