fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,0.74,0.76,-0.02,-2.6316
2022-06-30,2022-07-21,0.79,0.71,0.08,11.2676
2022-03-31,2022-04-21,0.54,0.63,-0.09,-14.2857
2021-12-31,2022-01-25,0.59,0.6,-0.01,-1.6667
2021-09-30,2021-10-25,0.94,0.78,0.16,20.5128
2021-06-30,2021-07-22,1.05,0.75,0.3,40
2021-03-31,2021-04-22,0.67,0.74,-0.07,-9.4595
2020-12-31,2021-01-26,0.72,0.67,0.05,7.4627
2020-09-30,2020-10-22,0.74,0.47,0.27,57.4468
2020-06-30,2020-07-23,0.39,0.26,0.13,50
2020-03-31,2020-04-28,0.09,0.48,-0.39,-81.25
2019-12-31,2020-01-21,0.71,0.7,0.01,1.4286
2019-09-30,2019-10-17,0.69,0.68,0.01,1.4706
2019-06-30,2019-07-18,0.7,0.65,0.05,7.6923
2019-03-31,2019-04-24,0.66,0.67,-0.01,-1.4925
2018-12-31,2019-01-22,0.67,0.68,-0.01,-1.4706
2018-09-30,2018-10-17,0.58,0.64,-0.06,-9.375
2018-06-30,2018-07-18,0.72,0.62,0.1,16.129
2018-03-31,2018-04-24,0.25,0.53,-0.28,-52.8302
2017-12-31,2018-01-23,0.49,0.49,0,0
2017-09-30,2017-10-18,0.47,0.49,-0.02,-4.0816
2017-06-30,2017-07-19,0.41,0.46,-0.05,-10.8696
2017-03-31,2017-04-19,0.44,0.44,0,0
2016-12-31,2017-01-24,0.48,0.46,0.02,4.3478
2016-09-30,2016-10-20,0.47,0.45,0.02,4.4444
2016-06-30,2016-07-22,0.44,0.41,0.03,7.3171
2016-03-31,2016-04-20,0.38,0.36,0.02,5.5556
2015-12-31,2016-01-20,0.4,0.41,-0.01,-2.439
2015-09-30,2015-10-20,0.4,0.39,0.01,2.5641
2015-06-30,2015-07-21,0.34,0.37,-0.03,-8.1081
2015-03-31,2015-04-20,0.35,0.38,-0.03,-7.8947
2014-12-31,2015-01-28,0.34,0.42,-0.08,-19.0476
2014-09-30,2014-10-22,0.35,0.43,-0.08,-18.6047
2014-06-30,2014-07-22,0.38,0.39,-0.01,-2.5641
2014-03-31,2014-04-22,0.36,0.33,0.03,9.0909
2013-12-31,2014-01-28,0.32,0.35,-0.03,-8.5714
2013-09-30,2013-10-23,0.34,0.39,-0.05,-12.8205
2013-06-30,2013-07-22,0.42,0.38,0.04,10.5263
2013-03-31,2013-04-23,0.36,0.36,0,0
2012-12-31,2013-01-23,0.37,0.36,0.01,2.7778
2012-09-30,2012-10-22,0.37,0.33,0.04,12.1212
2012-06-30,2012-07-24,0.32,0.29,0.03,10.3448
2012-03-31,2012-04-24,0.31,0.25,0.06,24
2011-12-31,2012-01-26,0.28,0.26,0.02,7.6923
2011-09-30,2011-10-24,0.33,0.23,0.1,43.4783
2011-06-30,2011-07-21,0.24,0.19,0.05,26.3158
2011-03-31,2011-04-26,0.22,0.18,0.04,22.2222
2010-12-31,2011-01-26,0.15,0.24,-0.09,-37.5
2010-09-30,2010-10-22,0.29,0.26,0.03,11.5385
2010-06-30,2010-07-22,0.32,0.2,0.12,60
2010-03-31,2010-04-29,0.06,None,None,None
2009-12-31,2010-01-27,0.02,0.01,0.01,100
2009-09-30,2009-10-22,0.13,0.06,0.07,116.6667
2009-06-30,2009-07-24,0.01,0.06,-0.05,-83.3333
2009-03-31,2009-04-23,0.07,0.06,0.01,16.6667
2008-12-31,2009-01-28,0.17,0.26,-0.09,-34.6154
2008-09-30,2008-10-22,0.31,0.32,-0.01,-3.125
2008-06-30,2008-07-22,0.32,0.3,0.02,6.6667
2008-03-31,2008-04-22,0.27,0.27,0,0
2007-12-31,2008-01-25,0.27,0.37,-0.1,-27.027
2007-09-30,2007-10-24,0.4,0.42,-0.02,-4.7619
2007-06-30,2007-07-20,0.42,0.38,0.04,10.5263
2007-03-31,2007-04-20,0.38,0.42,-0.04,-9.5238
2006-12-31,2007-01-25,0.48,0.46,0.02,4.3478
2006-09-30,2006-10-20,0.49,0.51,-0.02,-3.9216
2006-06-30,2006-07-21,0.5,0.49,0.01,2.0408
2006-03-31,2006-04-18,0.47,0.47,0,0
2005-12-31,2006-01-25,0.44,0.51,-0.07,-13.7255
2005-09-30,2005-10-24,0.53,0.48,0.05,10.4167
2005-06-30,2005-07-21,0.5,0.41,0.09,21.9512
2005-03-31,2005-04-19,0.41,0.38,0.03,7.8947
2004-12-31,2005-01-24,0.4,0.36,0.04,11.1111
2004-09-30,2004-10-25,0.34,0.35,-0.01,-2.8571
2004-06-30,2004-07-22,0.35,0.33,0.02,6.0606
2004-03-31,2004-04-16,0.31,0.34,-0.03,-8.8235
2003-12-31,2004-01-16,0.36,0.35,0.01,2.8571
2003-09-30,2003-10-16,0.37,0.36,0.01,2.7778
2003-06-30,2003-07-16,0.38,0.35,0.03,8.5714
2003-03-31,2003-04-14,0.35,0.33,0.02,6.0606
2002-12-31,2003-01-16,0.35,0.33,0.02,6.0606
2002-09-30,2002-10-16,0.35,0.29,0.06,20.6897
2002-06-30,2002-07-16,0.3,0.27,0.03,11.1111
2002-03-31,2002-04-15,0.27,0.27,0,0
2001-12-31,2002-01-04,0.27,0.26,0.01,3.8462
2001-09-30,2001-10-12,0.27,0.25,0.02,8
2001-06-30,2001-07-18,0.25,0.22,0.03,13.6364
2001-03-31,2001-04-17,0.23,0.18,0.05,27.7778
2000-12-31,2001-01-29,0.21,0.15,0.06,40
2000-09-30,2000-10-18,0.17,0.15,0.02,13.3333
2000-06-30,2000-07-24,0.17,0.14,0.03,21.4286
2000-03-31,2000-04-27,0.13,0.16,-0.03,-18.75
1999-12-31,2000-01-26,0.15,0.15,0,0
1999-09-30,1999-10-22,0.12,0.17,-0.05,-29.4118
1999-06-30,1999-08-06,0.12,0.18,-0.06,-33.3333
