fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-15,0.03,0.04,-0.01,-25
2022-06-30,2022-08-17,0.08,0.1,-0.02,-20
2022-03-31,2022-05-11,0.08,0.07,0.01,14.2857
2021-12-31,2022-02-22,0.08,0.09,-0.01,-11.1111
2021-09-30,2021-11-09,0.06,0.06,0,0
2021-06-30,2021-07-02,0.13,0.13,0,0
2021-03-31,2021-06-02,0.13,0,0.13,None
2019-12-31,2020-03-29,-159.3974,0,-159.3974,None
2016-03-31,2016-05-01,0.14,0,0.14,None
2015-12-31,2016-01-31,0.12,0,0.12,None
2015-09-30,2015-11-01,0.11,0,0.11,None
2015-06-30,2015-08-02,0.09,0,0.09,None
2015-03-31,2015-05-03,0.16,0,0.16,None
2014-12-31,2015-02-01,0.0984,0,0.0984,None
2014-09-30,2014-11-02,0.12,0,0.12,None
2014-06-30,2014-08-03,0.08,0,0.08,None
2014-03-31,2014-05-04,0.14,0,0.14,None
2013-12-31,2014-02-02,0.21,0,0.21,None
2013-09-30,2013-11-03,0.09,0,0.09,None
2013-06-30,2013-08-04,0.07,0,0.07,None
2013-03-31,2013-05-05,0.11,0,0.11,None
2012-12-31,2013-02-03,0.0699,0,0.0699,None
2012-09-30,2012-10-28,0.07,0,0.07,None
2012-06-30,2012-07-29,0.07,0,0.07,None
2012-03-31,2012-04-29,0.08,0,0.08,None
2011-12-31,2012-01-29,2.0081,0,2.0081,None
2011-09-30,2011-10-30,0.068,0,0.068,None
2011-06-30,2011-07-31,0.12,0,0.12,None
