fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,1.05,1.11,-0.06,-5.4054
2022-06-30,2022-07-27,1.82,0.94,0.88,93.617
2022-03-31,2022-04-27,0.95,0.82,0.13,15.8537
2021-12-31,2022-02-02,1.6,0.75,0.85,113.3333
2021-09-30,2021-10-27,0.73,0.66,0.07,10.6061
2021-06-30,2021-07-28,1.88,0.57,1.31,229.8246
2021-03-31,2021-04-28,0.4,0.6,-0.2,-33.3333
2020-12-31,2021-02-03,0.72,0.53,0.19,35.8491
2020-09-30,2020-10-28,0.52,0.49,0.03,6.1224
2020-06-30,2020-07-29,0.65,0.54,0.11,20.3704
2020-03-31,2020-05-06,0.31,0.59,-0.28,-47.4576
2019-12-31,2020-01-29,1.3,0.59,0.71,120.339
2019-09-30,2019-10-30,0.68,0.56,0.12,21.4286
2019-06-30,2019-07-31,0.54,0.51,0.03,5.8824
2019-03-31,2019-05-01,0.55,0.48,0.07,14.5833
2018-12-31,2019-01-30,0.53,0.49,0.04,8.1633
2018-09-30,2018-10-31,0.46,0.47,-0.01,-2.1277
2018-06-30,2018-08-01,0.52,0.46,0.06,13.0435
2018-03-31,2018-05-02,0.42,0.46,-0.04,-8.6957
2017-12-31,2018-01-31,0.48,0.48,0,0
2017-09-30,2017-10-25,1,0.41,0.59,143.9024
2017-06-30,2017-07-26,0.42,0.33,0.09,27.2727
2017-03-31,2017-04-26,0.36,0.54,-0.18,-33.3333
2016-12-31,2017-02-01,0.46,0.51,-0.05,-9.8039
2016-09-30,2016-10-27,1.12,0.7,0.42,60
2016-06-30,2016-07-27,0.6,0.65,-0.05,-7.6923
2016-03-31,2016-05-04,0.58,0.59,-0.01,-1.6949
2015-12-31,2016-02-03,0.57,0.62,-0.05,-8.0645
2015-09-30,2015-10-28,1.22,0.68,0.54,79.4118
2015-06-30,2015-07-29,1.81,0.67,1.14,170.1493
2015-03-31,2015-04-29,0.81,0.48,0.33,68.75
2014-12-31,2015-02-04,0.46,0.45,0.01,2.2222
2014-09-30,2014-10-29,0.89,0.63,0.26,41.2698
2014-06-30,2014-07-30,0.42,0.09,0.33,366.6667
2014-03-31,2014-04-30,0.1984,None,None,None
2013-12-31,2014-02-05,-0.12,0.07,-0.19,-271.4286
2013-09-30,2013-11-06,1.17,0.51,0.66,129.4118
2013-06-30,2013-07-31,1.52,0.49,1.03,210.2041
2013-03-31,2013-05-01,0.5,0.43,0.07,16.2791
2012-12-31,2013-02-06,0.45,0.38,0.07,18.4211
2012-09-30,2012-11-01,0.37,0.37,0,0
2012-06-30,2012-08-02,0.69,0.39,0.3,76.9231
2012-03-31,2012-05-03,0.6,0.34,0.26,76.4706
2011-12-31,2012-02-02,0.49,0.32,0.17,53.125
2011-09-30,2011-11-03,0.24,0.3,-0.06,-20
2011-06-30,2011-08-04,0.2,0.27,-0.07,-25.9259
2011-03-31,2011-05-05,0.24,0.21,0.03,14.2857
2010-12-31,2011-02-03,0.2,0.22,-0.02,-9.0909
2010-09-30,2010-11-04,0.11,0.12,-0.01,-8.3333
2010-06-30,2010-08-05,0.04,0.11,-0.07,-63.6364
2010-03-31,2010-05-06,0.21,0.12,0.09,75
2009-12-31,2010-02-04,0.21,0.12,0.09,75
2009-09-30,2009-11-05,0.12,0.1,0.02,20
2009-06-30,2009-08-06,0.25,0.17,0.08,47.0588
2009-03-31,2009-05-07,0.28,0.16,0.12,75
2008-12-31,2009-02-05,0.16,0.28,-0.12,-42.8571
2008-09-30,2008-11-06,0.11,0.25,-0.14,-56
2008-06-30,2008-07-31,0.2,0.17,0.03,17.6471
2008-03-31,2008-05-01,0.17,0.14,0.03,21.4286
2007-12-31,2008-02-07,0.15,0.13,0.02,15.3846
2007-09-30,2007-11-01,0.33,0.16,0.17,106.25
2007-06-30,2007-08-02,0.22,0.08,0.14,175
2007-03-31,2007-05-03,0.31,0.23,0.08,34.7826
2006-12-31,2007-02-01,0.03,0.09,-0.06,-66.6667
2006-09-30,2006-11-02,0.09,0.08,0.01,12.5
2006-06-30,2006-08-03,0.1,0.08,0.02,25
2006-03-31,2006-05-04,0.07,0.02,0.05,250
2005-12-31,2006-02-02,0.0054,None,None,None
2005-09-30,2005-10-31,0.01,None,None,None
2005-06-30,2005-08-04,0.21,0.21,0,0
2005-03-31,2005-05-05,0.0289,None,None,None
2004-12-31,2005-02-10,0.4089,None,None,None
2004-09-30,2004-11-04,-0.0088,None,None,None
2004-06-30,2004-08-05,0.0625,None,None,None
2004-03-31,2004-05-07,0.0662,None,None,None
2003-12-31,2004-02-13,0.0141,None,None,None
2003-09-30,2003-11-07,-0.1673,None,None,None
2003-06-30,2003-08-08,0.0654,None,None,None
2003-03-31,2003-05-09,0.0224,None,None,None
2002-12-31,2003-02-14,-0.1658,None,None,None
2002-09-30,2002-11-01,-0.0131,None,None,None
2002-06-30,2002-06-30,0.053,None,None,None
2002-03-31,2002-03-31,0.0155,None,None,None
2001-12-31,2001-12-31,0.1174,None,None,None
2001-09-30,2001-09-30,0.5158,None,None,None
2001-06-30,2001-06-30,0.0328,None,None,None
2001-03-31,2001-03-31,0.0476,None,None,None
2000-12-31,2000-12-31,0.13,None,None,None
2000-09-30,2000-09-30,0.091,None,None,None
2000-06-30,2000-06-30,0.3747,None,None,None
2000-03-31,2000-03-31,0.1861,None,None,None
1999-12-31,1999-12-31,0.29,None,None,None
1999-09-30,1999-09-30,0.3416,None,None,None
1999-06-30,1999-06-30,-0.0705,None,None,None
1999-03-31,1999-03-31,0.3656,None,None,None
1998-12-31,1998-12-31,0.1789,None,None,None
1998-09-30,1998-09-30,0.1974,None,None,None
1998-06-30,1998-06-30,0.2037,None,None,None
1998-03-31,1998-03-31,0.237,None,None,None
