fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,-0.75,-0.57,-0.18,-31.5789
2022-06-30,2022-07-27,-0.68,-0.57,-0.11,-19.2982
2022-03-31,2022-04-27,-0.59,-0.48,-0.11,-22.9167
2021-12-31,2022-02-17,-0.5,-0.29,-0.21,-72.4138
2021-09-30,2021-10-28,-0.36,-0.25,-0.11,-44
2021-06-30,2021-07-29,-0.23,-0.27,0.04,14.8148
2021-03-31,2021-04-29,-0.22,-0.2,-0.02,-10
2020-12-31,2021-02-18,-0.23,-0.15,-0.08,-53.3333
2020-09-30,2020-10-29,-0.25,-0.16,-0.09,-56.25
2020-06-30,2020-07-30,-0.21,-0.2,-0.01,-5
2020-03-31,2020-04-30,-0.13,-0.22,0.09,40.9091
2019-12-31,2020-02-20,-0.04,-0.04,0,0
2019-09-30,2019-10-31,-0.09,-0.1,0.01,10
2019-06-30,2019-08-01,-0.22,-0.17,-0.05,-29.4118
2019-03-31,2019-05-02,-0.25,-0.25,0,0
2018-12-31,2019-02-21,-0.28,-0.08,-0.2,-250
2018-09-30,2018-11-01,-0.27,-0.23,-0.04,-17.3913
2018-06-30,2018-08-02,-0.29,-0.23,-0.06,-26.087
2018-03-31,2018-05-03,-0.29,-0.28,-0.01,-3.5714
2017-12-31,2018-02-22,-0.07,-0.1,0.03,30
2017-09-30,2017-11-02,-0.13,-0.14,0.01,7.1429
2017-06-30,2017-08-03,-0.23,-0.24,0.01,4.1667
2017-03-31,2017-05-04,-0.39,-0.31,-0.08,-25.8065
2016-12-31,2017-02-23,-0.25,-0.17,-0.08,-47.0588
2016-09-30,2016-11-03,-0.13,-0.09,-0.04,-44.4444
2016-06-30,2016-08-04,-0.06,-0.04,-0.02,-50
2016-03-31,2016-05-05,-0.08,-0.04,-0.04,-100
2015-12-31,2016-02-25,0.07,0.03,0.04,133.3333
2015-09-30,2015-11-05,-0.11,-0.06,-0.05,-83.3333
2015-06-30,2015-08-06,-0.12,-0.11,-0.01,-9.0909
2015-03-31,2015-05-07,-0.12,-0.15,0.03,20
2014-12-31,2015-02-26,-0.12,-0.14,0.02,14.2857
2014-09-30,2014-11-06,-0.1,-0.15,0.05,33.3333
2014-06-30,2014-08-07,-0.14,-0.19,0.05,26.3158
