fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-11-30,2022-12-07,None,0.34,None,None
2022-08-31,2022-09-08,0.38,0.55,-0.17,-30.9091
2022-05-31,2022-06-29,0.37,0.43,-0.06,-13.9535
2022-02-28,2022-03-10,0.33,0.35,-0.02,-5.7143
2021-11-30,2021-12-09,0.42,0.5,-0.08,-16
2021-08-31,2021-09-09,0.58,0.51,0.07,13.7255
2021-05-31,2021-06-30,0.42,0.41,0.01,2.439
2021-02-28,2021-03-11,0.39,0.39,0,0
2020-11-30,2020-12-10,0.51,0.46,0.05,10.8696
2020-08-31,2020-09-10,0.55,0.48,0.07,14.5833
2020-05-31,2020-07-01,0.39,0.3,0.09,30
2020-02-29,2020-03-05,0.28,0.25,0.03,12
2019-11-30,2019-12-05,0.35,0.34,0.01,2.9412
2019-08-31,2019-09-05,0.37,0.38,-0.01,-2.6316
2019-05-31,2019-06-26,0.28,0.33,-0.05,-15.1515
2019-02-28,2019-03-07,0.27,0.38,-0.11,-28.9474
2018-11-30,2018-12-06,0.88,0.87,0.01,1.1494
2018-08-31,2018-09-06,1.04,1.04,0,0
2018-05-31,2018-06-27,0.77,0.82,-0.05,-6.0976
2018-02-28,2018-03-08,0.88,0.68,0.2,29.4118
2017-11-30,2017-12-07,0.72,0.68,0.04,5.8824
2017-08-31,2017-09-07,0.82,0.74,0.08,10.8108
2017-05-31,2017-07-13,0.62,0.6,0.02,3.3333
2017-02-28,2017-03-09,0.52,0.39,0.13,33.3333
2016-11-30,2016-11-30,0.2631,None,None,None
2016-08-31,2016-09-08,0.53,0.41,0.12,29.2683
2016-05-31,2016-07-14,0.62,None,None,None
2016-02-29,2016-03-10,0.2398,None,None,None
2015-11-30,2015-12-10,0.3275,None,None,None
2015-08-31,2015-09-10,0.3665,None,None,None
2015-05-31,2015-07-17,0.2618,None,None,None
2015-02-28,2015-03-12,0.1883,None,None,None
2014-11-30,2014-12-11,0.2776,None,None,None
2014-08-31,2014-09-10,0.1633,None,None,None
2014-05-31,2014-07-18,0.125,None,None,None
2014-02-28,2014-03-05,0.0751,None,None,None
2013-11-30,2013-12-05,0.1327,None,None,None
2013-08-31,2013-09-06,0.1281,None,None,None
2013-05-31,2013-07-11,0.1285,None,None,None
2013-02-28,2013-03-07,0.0905,None,None,None
2012-11-30,2012-12-06,0.1293,None,None,None
2012-08-31,2012-09-07,0.1549,None,None,None
2012-05-31,2012-07-12,0.25,0.25,0,0
2012-02-29,2012-03-08,0.17,0.17,0,0
2011-11-30,2011-12-08,0.24,0.24,0,0
2011-08-31,2011-09-08,0.1448,None,None,None
2011-05-31,2011-07-15,0.24,0.22,0.02,9.0909
2011-02-28,2011-03-11,0.0798,None,None,None
2010-11-30,2010-12-09,0.22,0.21,0.01,4.7619
2010-08-31,2010-09-09,0.26,0.25,0.01,4
2010-05-31,2010-07-15,0.2,0.18,0.02,11.1111
2010-02-28,2010-03-11,0.12,0.11,0.01,9.0909
2009-11-30,2009-12-10,0.18,0.17,0.01,5.8824
2009-08-31,2009-09-10,0.21,0.19,0.02,10.5263
2009-05-31,2009-07-16,0.15,0.14,0.01,7.1429
2009-02-28,2009-03-13,0.08,0.07,0.01,14.2857
2008-11-30,2008-12-11,0.14,0.13,0.01,7.6923
2008-08-31,2008-09-11,0.17,0.17,0,0
2008-05-31,2008-07-17,0.12,0.15,-0.03,-20
2008-02-29,2008-03-06,0.07,0.06,0.01,16.6667
2007-11-30,2007-12-06,0.13,0.11,0.02,18.1818
2007-08-31,2007-09-06,0.16,0.24,-0.08,-33.3333
2007-05-31,2007-07-12,0.12,0.1,0.02,20
2007-02-28,2007-03-14,0.07,0.05,0.02,40
2006-11-30,2006-12-12,0.13,0.13,0,0
2006-08-31,2006-09-14,0.21,0.21,0,0
2006-05-31,2006-07-13,0.12,0.08,0.04,50
2006-02-28,2006-03-13,0.03,None,None,None
2005-11-30,2005-12-13,0.0498,None,None,None
2005-08-31,2005-09-14,0.1055,None,None,None
2005-05-31,2005-07-29,0.0362,None,None,None
2005-02-28,2005-03-16,0.0064,None,None,None
2004-11-30,2004-12-13,0.0449,None,None,None
2004-08-31,2004-09-14,0.0964,None,None,None
2004-05-31,2004-07-20,0.0542,None,None,None
2004-02-29,2004-03-12,0.0148,None,None,None
2003-11-30,2003-12-17,0.0439,None,None,None
2003-07-31,2003-07-31,0.0923,None,None,None
2003-04-30,2003-04-30,0.05,None,None,None
2003-01-31,2003-01-31,0.0119,None,None,None
2002-10-31,2002-10-31,0.0421,None,None,None
2002-07-31,2002-07-31,0.088,None,None,None
2002-04-30,2002-04-30,0.0479,None,None,None
2002-01-31,2002-01-31,0.0102,None,None,None
2001-10-31,2001-10-31,0.0394,None,None,None
2001-07-31,2001-07-31,0.0837,None,None,None
2001-04-30,2001-04-30,0.0463,None,None,None
2001-01-31,2001-01-31,0.0059,None,None,None
2000-10-31,2000-10-31,0.0368,None,None,None
2000-07-31,2000-07-31,0.0768,None,None,None
2000-04-30,2000-04-30,0.0439,None,None,None
2000-01-31,2000-01-31,0.0013,None,None,None
1999-10-31,1999-10-31,0.0311,None,None,None
1999-07-31,1999-07-31,0.0717,None,None,None
1999-04-30,1999-04-30,0.0432,None,None,None
1999-01-31,1999-01-31,0.0002,None,None,None
1998-10-31,1998-10-31,0.0322,None,None,None
1998-07-31,1998-07-31,0.0683,None,None,None
1998-04-30,1998-04-30,0.0313,None,None,None
1998-01-31,1998-01-31,0.01,None,None,None
