fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-11-30,2022-12-22,1.07,0.97,0.1,10.3093
2022-08-31,2022-09-20,1.06,0.83,0.23,27.7108
2022-05-31,2022-06-23,1,0.56,0.44,78.5714
2022-02-28,2022-04-07,0.91,0.72,0.19,26.3889
2021-11-30,2021-12-21,0.63,0.53,0.1,18.8679
2021-08-31,2021-09-21,0.53,0.55,-0.02,-3.6364
2021-05-31,2021-06-25,0.42,0.36,0.06,16.6667
2021-02-28,2021-04-08,0.63,0.56,0.07,12.5
2020-11-30,2020-12-18,0.9,0.69,0.21,30.4348
2020-08-31,2020-09-17,0.73,0.3,0.43,143.3333
2020-05-31,2020-06-26,0.15,0.2,-0.05,-25
2020-02-29,2020-04-02,0.51,0.35,0.16,45.7143
2019-11-30,2019-12-19,0.57,0.76,-0.19,-25
2019-08-31,2019-09-17,0.72,0.64,0.08,12.5
2019-05-31,2019-06-27,0.58,0.54,0.04,7.4074
2019-02-28,2019-04-11,0.85,0.91,-0.06,-6.5934
2018-11-30,2018-12-19,0.8,0.79,0.01,1.2658
2018-08-31,2018-09-18,0.75,0.84,-0.09,-10.7143
2018-05-31,2018-06-28,0.62,0.53,0.09,16.9811
2018-02-28,2018-04-12,0.89,0.62,0.27,43.5484
2017-11-30,2017-12-21,0.82,0.92,-0.1,-10.8696
2017-08-31,2017-09-19,0.6,0.71,-0.11,-15.493
2017-05-31,2017-06-22,0.56,0.59,-0.03,-5.0847
2017-02-28,2017-04-13,0.8,0.72,0.08,11.1111
2016-11-30,2016-12-14,0.78,0.77,0.01,1.2987
2016-08-31,2016-09-14,0.77,0.67,0.1,14.9254
2016-05-31,2016-06-22,0.61,0.49,0.12,24.4898
2016-02-29,2016-04-06,0.69,0.64,0.05,7.8125
2015-11-30,2015-12-16,0.63,0.65,-0.02,-3.0769
2015-08-31,2015-09-16,0.5,0.49,0.01,2.0408
2015-05-31,2015-06-24,0.41,0.37,0.04,10.8108
2015-02-28,2015-04-08,0.47,0.43,0.04,9.3023
2014-11-30,2014-12-17,0.47,0.48,-0.01,-2.0833
2014-08-31,2014-09-16,0.57,0.34,0.23,67.6471
2014-05-31,2014-06-24,0.21,0.25,-0.04,-16
2014-02-28,2014-04-09,0.27,0.29,-0.02,-6.8966
2013-11-30,2013-12-18,0.33,0.35,-0.02,-5.7143
