fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.62,0.62,0,0
2022-06-30,2022-07-26,0.62,0.61,0.01,1.6393
2022-03-31,2022-04-28,0.67,0.53,0.14,26.4151
2021-12-31,2022-02-08,0.49,0.47,0.02,4.2553
2021-09-30,2021-10-27,0.46,0.39,0.07,17.9487
2021-06-30,2021-07-27,0.52,0.38,0.14,36.8421
2021-03-31,2021-04-29,0.46,0.37,0.09,24.3243
2020-12-31,2021-02-09,0.43,0.34,0.09,26.4706
2020-09-30,2020-10-29,0.34,0.24,0.1,41.6667
2020-06-30,2020-07-31,0.16,0.07,0.09,128.5714
2020-03-31,2020-04-23,0.19,0.14,0.05,35.7143
2019-12-31,2020-02-04,0.37,0.35,0.02,5.7143
2019-09-30,2019-10-24,0.29,0.39,-0.1,-25.641
2019-06-30,2019-07-25,0.4,0.38,0.02,5.2632
2019-03-31,2019-04-25,0.39,0.37,0.02,5.4054
2018-12-31,2019-02-05,0.41,0.42,-0.01,-2.381
2018-09-30,2018-10-25,0.39,0.38,0.01,2.6316
2018-06-30,2018-07-26,0.39,0.35,0.04,11.4286
2018-03-31,2018-04-26,0.34,0.3,0.04,13.3333
2017-12-31,2018-02-06,0.39,0.31,0.08,25.8065
2017-09-30,2017-10-26,0.31,0.29,0.02,6.8966
2017-06-30,2017-07-27,0.28,0.3,-0.02,-6.6667
2017-03-31,2017-04-27,0.26,0.26,0,0
2016-12-31,2017-02-07,0.29,0.25,0.04,16
2016-09-30,2016-10-28,0.28,0.24,0.04,16.6667
2016-06-30,2016-07-29,0.26,0.27,-0.01,-3.7037
2016-03-31,2016-05-03,0.26,0.22,0.04,18.1818
2015-12-31,2016-02-08,0.2,0.25,-0.05,-20
2015-09-30,2015-10-26,0.23,0.23,0,0
2015-06-30,2015-07-27,0.3,0.26,0.04,15.3846
2015-03-31,2015-04-27,0.2,0.2,0,0
2014-12-31,2015-02-05,0.24,0.23,0.01,4.3478
2014-09-30,2014-10-27,0.29,0.24,0.05,20.8333
2014-06-30,2014-07-28,0.25,0.24,0.01,4.1667
2014-03-31,2014-04-28,0.19,0.21,-0.02,-9.5238
2013-12-31,2014-02-06,0.25,0.23,0.02,8.6957
2013-09-30,2013-10-28,0.2,0.23,-0.03,-13.0435
2013-06-30,2013-07-22,0.2,0.18,0.02,11.1111
2013-03-31,2013-04-23,0.14,0.14,0,0
2012-12-31,2013-01-28,0.18,0.25,-0.07,-28
2012-09-30,2012-10-23,0.2,0.2,0,0
2012-06-30,2012-07-23,0.18,0.16,0.02,12.5
2012-03-31,2012-04-24,0.07,0.11,-0.04,-36.3636
2011-12-31,2012-01-25,0.22,0.23,-0.01,-4.3478
2011-09-30,2011-10-25,0.23,0.16,0.07,43.75
2011-06-30,2011-07-25,0.14,0.16,-0.02,-12.5
2011-03-31,2011-04-26,0.15,0.16,-0.01,-6.25
2010-12-31,2011-01-26,0.17,0.15,0.02,13.3333
2010-09-30,2010-10-26,0.2,0.17,0.03,17.6471
2010-06-30,2010-07-26,0.17,0.16,0.01,6.25
2010-03-31,2010-04-27,0.13,0.11,0.02,18.1818
2009-12-31,2010-01-27,0.19,0.14,0.05,35.7143
2009-09-30,2009-10-27,0.13,0.07,0.06,85.7143
2009-06-30,2009-07-27,0.06,0.05,0.01,20
2009-03-31,2009-04-28,-0.03,-0.08,0.05,62.5
2008-12-31,2009-01-28,0.15,-0.05,0.2,400
2008-09-30,2008-10-28,0.16,0.16,0,0
2008-06-30,2008-07-29,0.27,0.2,0.07,35
2008-03-31,2008-04-29,0.18,0.15,0.03,20
2007-12-31,2008-01-30,0.25,0.2,0.05,25
2007-09-30,2007-10-23,0.21,0.22,-0.01,-4.5455
2007-06-30,2007-07-30,0.15,0.14,0.01,7.1429
2007-03-31,2007-04-30,0.2,0.17,0.03,17.6471
2006-12-31,2007-01-31,0.19,None,None,None
2006-09-30,2006-10-24,0.17,0.17,0,0
2006-06-30,2006-07-26,0.19,0.18,0.01,5.5556
2006-03-31,2006-04-25,0.2,0.12,0.08,66.6667
2005-12-31,2006-01-31,0.2,0.2,0,0
2005-09-30,2005-10-25,0.16,0.15,0.01,6.6667
2005-06-30,2005-07-27,0.17,0.17,0,0
2005-03-31,2005-04-26,0.09,0.12,-0.03,-25
2004-12-31,2005-01-27,0.17,0.16,0.01,6.25
2004-09-30,2004-10-18,0.1,0.1,0,0
2004-06-30,2004-07-20,0.13,0.11,0.02,18.1818
2004-03-31,2004-04-20,0.07,0.07,0,0
2003-12-31,2004-01-26,0.11,0.1,0.01,10
2003-09-30,2003-10-22,0.05,0.07,-0.02,-28.5714
2003-06-30,2003-07-23,0.06,0.03,0.03,100
