fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.15,-0.14,-0.01,-7.1429
2022-06-30,2022-08-04,-0.23,-0.15,-0.08,-53.3333
2022-03-31,2022-05-05,-0.31,-0.2,-0.11,-55
2021-12-31,2022-02-24,-5.46,-0.14,-5.32,-3800
2021-09-30,2021-11-04,-0.18,-0.14,-0.04,-28.5714
2021-06-30,2021-08-05,-0.16,-0.12,-0.04,-33.3333
2021-03-31,2021-05-04,-0.13,-0.18,0.05,27.7778
2020-12-31,2021-03-01,-1.32,-0.11,-1.21,-1100
2020-09-30,2020-11-05,-0.29,-0.13,-0.16,-123.0769
2020-06-30,2020-08-06,-0.15,-0.11,-0.04,-36.3636
2020-03-31,2020-05-07,-0.11,-0.05,-0.06,-120
2019-12-31,2020-03-05,-0.03,-0.07,0.04,57.1429
2019-09-30,2019-11-07,-0.35,-0.07,-0.28,-400
2019-06-30,2019-08-08,-0.08,-0.08,0,0
2019-03-31,2019-05-02,-0.08,-0.08,0,0
2018-12-31,2019-03-07,-0.08,-0.07,-0.01,-14.2857
2018-09-30,2018-11-08,-0.07,-0.08,0.01,12.5
2018-06-30,2018-08-09,-0.09,-0.07,-0.02,-28.5714
2018-03-31,2018-05-03,-0.1,-0.09,-0.01,-11.1111
2017-12-31,2018-03-06,-0.09,-0.07,-0.02,-28.5714
2017-09-30,2017-11-02,-0.08,-0.14,0.06,42.8571
2017-06-30,2017-08-08,-0.08,-0.08,0,0
2017-03-31,2017-05-04,-0.1,-0.125,0.025,20
2016-12-31,2017-03-13,-0.25,-0.28,0.03,10.7143
2016-09-30,2016-11-15,-0.14,-0.35,0.21,60
2016-06-30,2016-08-15,-0.2771,None,None,None
2016-03-31,2016-06-27,-0.26,-0.02,-0.24,-1200
2015-12-31,2016-02-08,-0.42,-0.28,-0.14,-50
2015-09-30,2015-11-16,-0.41,-0.35,-0.06,-17.1429
2015-06-30,2015-08-06,0,0,0,None
2015-03-31,2015-05-19,-4.4106,None,None,None
2014-12-31,2015-02-05,-2.2287,None,None,None
2014-09-30,2014-11-12,-0.6362,None,None,None
2014-06-30,2014-07-31,-0.6135,None,None,None
2014-03-31,2014-03-31,-0.2905,None,None,None
2013-12-31,2013-12-31,-0.3743,None,None,None
2013-09-30,2013-09-30,-4.5899,None,None,None
2013-06-30,2013-06-30,-0.4173,None,None,None
2013-03-31,2013-03-31,-0.5456,None,None,None
2012-12-31,2012-12-31,-0.498,None,None,None
2012-09-30,2012-09-30,-0.4934,None,None,None
2012-06-30,2012-06-30,-0.4912,None,None,None
2012-03-31,2012-03-31,-0.6914,None,None,None
2011-12-31,2011-12-31,-0.8835,None,None,None
2011-09-30,2011-09-30,-0.8711,None,None,None
2011-06-30,2011-06-30,-0.8901,None,None,None
2011-03-31,2011-06-27,-1.08,-0.96,-0.12,-12.5
2010-12-31,2010-12-31,-1.2886,None,None,None
2010-09-30,2010-09-30,-1.7644,None,None,None
2010-06-30,2010-06-30,-1.9574,None,None,None
2010-03-31,2010-03-31,-1.0881,None,None,None
2009-12-31,2009-12-31,3.1018,None,None,None
2009-09-30,2009-09-30,-18.6841,None,None,None
2009-06-30,2009-06-30,0.9362,None,None,None
2009-03-31,2009-03-31,-16.8,None,None,None
2008-12-31,2008-12-31,-4.2343,None,None,None
2008-09-30,2008-09-30,-4.5744,None,None,None
2008-06-30,2008-06-30,-24.0552,None,None,None
2008-03-31,2008-03-31,-5.7827,None,None,None
2007-12-31,2007-12-31,-3.6641,None,None,None
2007-09-30,2007-09-30,-1.9004,None,None,None
2007-06-30,2007-06-30,-2.3611,None,None,None
2007-03-31,2007-03-31,-2.1202,None,None,None
2006-12-31,2006-12-31,-1.5818,None,None,None
2006-09-30,2006-09-30,-4.4073,None,None,None
2006-06-30,2006-06-30,-1.075,None,None,None
2006-03-31,2006-03-31,-1.2,None,None,None
2005-12-31,2005-12-31,-1.1565,None,None,None
2005-09-30,2005-09-30,-1.9812,None,None,None
2005-06-30,2005-06-30,-1.5778,None,None,None
