fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-01-24,1.2,1.2,0,0
2012-09-30,2012-10-18,1.45,1.44,0.01,0.6944
2012-06-30,2012-07-19,1.29,1.23,0.06,4.878
2012-03-31,2012-04-19,1.05,0.97,0.08,8.2474
2011-12-31,2012-01-26,1.17,1.1,0.07,6.3636
2011-09-30,2011-10-20,1.37,1.28,0.09,7.0313
2011-06-30,2011-07-21,1.07,1.05,0.02,1.9048
2011-03-31,2011-04-21,0.82,0.8,0.02,2.5
2010-12-31,2011-01-27,0.96,0.9,0.06,6.6667
2010-09-30,2010-10-21,1.18,1.01,0.17,16.8317
2010-06-30,2010-07-22,0.95,0.77,0.18,23.3766
2010-03-31,2010-04-22,0.64,0.69,-0.05,-7.2464
2009-12-31,2010-01-28,0.84,0.73,0.11,15.0685
2009-09-30,2009-10-22,1.01,0.71,0.3,42.2535
2009-06-30,2009-07-22,0.7,0.64,0.06,9.375
2009-03-31,2009-04-23,0.6,0.54,0.06,11.1111
2008-12-31,2009-01-28,0.82,0.76,0.06,7.8947
2008-09-30,2008-10-23,1.18,1.09,0.09,8.2569
2008-06-30,2008-07-25,1.09,0.98,0.11,11.2245
2008-03-31,2008-04-24,0.85,0.86,-0.01,-1.1628
2007-12-31,2008-01-24,0.82,0.83,-0.01,-1.2048
2007-09-30,2007-10-25,1.1,0.94,0.16,17.0213
2007-06-30,2007-07-27,0.89,0.75,0.14,18.6667
2007-03-31,2007-04-26,0.69,0.6,0.09,15
2006-12-31,2007-01-25,0.48,0.46,0.02,4.3478
2006-09-30,2006-10-19,0.78,0.79,-0.01,-1.2658
2006-06-30,2006-07-20,0.67,0.66,0.01,1.5152
2006-03-31,2006-04-20,0.65,0.55,0.1,18.1818
2005-12-31,2006-01-19,0.84,0.77,0.07,9.0909
2005-09-30,2005-10-18,0.79,0.74,0.05,6.7568
2005-06-30,2005-07-19,0.58,0.62,-0.04,-6.4516
2005-03-31,2005-04-19,0.46,0.48,-0.02,-4.1667
2004-12-31,2005-01-20,0.64,0.63,0.01,1.5873
2004-09-30,2004-10-19,0.69,0.67,0.02,2.9851
2004-06-30,2004-07-20,0.62,0.57,0.05,8.7719
2004-03-31,2004-04-20,0.56,0.44,0.12,27.2727
2003-12-31,2004-01-20,0.58,0.54,0.04,7.4074
2003-09-30,2003-10-21,0.57,0.49,0.08,16.3265
2003-06-30,2003-07-23,0.47,0.43,0.04,9.3023
2003-03-31,2003-04-22,0.36,0.42,-0.06,-14.2857
2002-12-31,2003-01-21,0.58,0.46,0.12,26.087
2002-09-30,2002-10-17,0.49,0.45,0.04,8.8889
2002-06-30,2002-07-24,0.44,0.39,0.05,12.8205
2002-03-31,2002-04-23,0.33,0.33,0,0
2001-12-31,2002-01-22,0.3,0.33,-0.03,-9.0909
2001-09-30,2001-10-18,0.33,0.38,-0.05,-13.1579
2001-06-30,2001-07-19,0.37,0.41,-0.04,-9.7561
2001-03-31,2001-04-19,0.36,0.43,-0.07,-16.2791
2000-12-31,2001-01-17,0.48,0.46,0.02,4.3478
2000-09-30,2000-10-19,0.55,0.62,-0.07,-11.2903
2000-06-30,2000-07-19,0.54,0.59,-0.05,-8.4746
2000-03-31,2000-04-19,0.55,0.51,0.04,7.8431
1999-12-31,2000-01-19,0.42,0.42,0,0
1999-09-30,1999-10-21,0.44,0.43,0.01,2.3256
1999-06-30,1999-07-19,0.65,0.66,-0.01,-1.5152
1999-03-31,1999-04-21,0.61,0.6,0.01,1.6667
1998-12-31,1999-02-01,0.63,0.64,-0.01,-1.5625
1998-09-30,1998-10-29,0.65,0.65,0,0
1998-06-30,1998-07-16,0.65,0.66,-0.01,-1.5152
1998-03-31,1998-04-16,0.58,0.58,0,0
1997-12-31,1998-01-21,0.63,0.61,0.02,3.2787
1997-09-30,1997-10-15,0.6,0.62,-0.02,-3.2258
1997-06-30,1997-07-16,0.6,0.59,0.01,1.6949
1997-03-31,1997-04-16,0.53,0.53,0,0
1996-12-31,1997-01-22,0.55,0.55,0,0
1996-09-30,1996-10-16,0.55,0.54,0.01,1.8519
1996-06-30,1996-07-17,0.53,0.51,0.02,3.9216
1996-03-31,1996-04-18,0.47,0.47,0,0
