fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,0.29,0.51,-0.22,-43.1373
2022-06-30,2022-08-03,0.73,0.67,0.06,8.9552
2022-03-31,2022-05-04,0.68,0.65,0.03,4.6154
2021-12-31,2022-02-16,0.74,0.64,0.1,15.625
2021-09-30,2021-11-03,0.07,0.11,-0.04,-36.3636
2021-06-30,2021-08-04,0.51,0.48,0.03,6.25
2021-03-31,2021-05-05,0.73,0.48,0.25,52.0833
2020-12-31,2021-02-24,-0.05,-0.014,-0.036,-257.1429
2020-09-30,2020-11-10,-0.6,-0.54,-0.06,-11.1111
2020-06-30,2020-08-04,0.52,0.49,0.03,6.1224
2020-03-31,2020-05-05,0.5,0.41,0.09,21.9512
2019-12-31,2020-02-18,0.48,0.51,-0.03,-5.8824
2019-09-30,2019-11-04,0.4,0.4,0,0
2019-06-30,2019-08-12,0.36,0.3,0.06,20
2019-03-31,2019-04-17,0.52,0.38,0.14,36.8421
2018-12-31,2019-02-27,0.31,0,0.31,None
