fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,1.33,1.23,0.1,8.1301
2022-06-30,2022-08-04,0.94,1.02,-0.08,-7.8431
2022-03-31,2022-05-05,1.52,1.03,0.49,47.5728
2021-12-31,2022-02-11,1.05,1.09,-0.04,-3.6697
2021-09-30,2021-11-02,1.71,1.1,0.61,55.4545
2021-06-30,2021-08-04,1.14,0.71,0.43,60.5634
2021-03-31,2021-05-04,0.66,0.57,0.09,15.7895
2020-12-31,2021-02-03,0.72,0.5,0.22,44
2020-09-30,2020-10-29,0.47,0.49,-0.02,-4.0816
2020-06-30,2020-07-30,0.46,0.48,-0.02,-4.1667
2020-03-31,2020-05-01,0.37,0.48,-0.11,-22.9167
2019-12-31,2020-01-30,1.1,0.73,0.37,50.6849
2019-09-30,2019-11-01,0.54,0.56,-0.02,-3.5714
2019-06-30,2019-07-31,0.56,0.57,-0.01,-1.7544
2019-03-31,2019-05-02,0.5,0.56,-0.06,-10.7143
2018-12-31,2019-01-31,-1.01,-0.82,-0.19,-23.1707
2018-09-30,2018-10-31,0.83,0.92,-0.09,-9.7826
2018-06-30,2018-08-02,0.27,0.54,-0.27,-50
2018-03-31,2018-05-03,-0.3,-0.15,-0.15,-100
2017-12-31,2018-01-31,1.22,0.66,0.56,84.8485
2017-09-30,2017-11-01,1.07,0.61,0.46,75.4098
2017-06-30,2017-08-02,0.46,0.46,0,0
2017-03-31,2017-04-28,0.82,0.64,0.18,28.125
2016-12-31,2017-02-03,0.98,0.77,0.21,27.2727
2016-09-30,2016-10-28,0.58,0.45,0.13,28.8889
2016-06-30,2016-08-03,0.98,0.2,0.78,390
2016-03-31,2016-05-05,-0.18,0.03,-0.21,-700
2015-12-31,2016-02-03,0.08,0.26,-0.18,-69.2308
2015-09-30,2015-10-28,0.26,-0.11,0.37,336.3636
2015-06-30,2015-07-29,0.38,0.35,0.03,8.5714
2015-03-31,2015-05-07,0.23,0.33,-0.1,-30.303
2014-12-31,2015-02-05,0.23,0.38,-0.15,-39.4737
2014-09-30,2014-10-30,0.12,0.35,-0.23,-65.7143
2014-06-30,2014-08-06,0.52,0.66,-0.14,-21.2121
2014-03-31,2014-05-08,0.55,0.56,-0.01,-1.7857
2013-12-31,2014-02-07,1.06,0.82,0.24,29.2683
2013-09-30,2013-11-07,1.34,0.94,0.4,42.5532
2013-06-30,2013-08-08,0.5,0.5,0,0
2013-03-31,2013-05-06,1.89,1.24,0.65,52.4194
2012-12-31,2013-02-08,1.69,1.05,0.64,60.9524
2012-09-30,2012-11-09,0.98,0.73,0.25,34.2466
2012-06-30,2012-08-02,0.05,-0.17,0.22,129.4118
2012-03-31,2012-05-08,1.1,0.78,0.32,41.0256
2011-12-31,2012-02-10,0.8,1.41,-0.61,-43.2624
2011-09-30,2011-11-03,-2.89,-0.8,-2.09,-261.25
2011-06-30,2011-08-09,0.31,0.31,0,0
2011-03-31,2011-06-30,-0.4604,None,None,None
2010-12-31,2011-03-31,0.354,0,0.354,None
2010-09-30,2010-12-31,1.9875,0,1.9875,None
