fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-26,0.21,None,None,None
2022-06-30,2022-07-27,0.29,None,None,None
2022-03-31,2022-04-27,0.23,None,None,None
2021-12-31,2022-02-23,0.54,None,None,None
2021-09-30,2021-10-27,0.26,None,None,None
2021-06-30,2021-07-28,0.41,None,None,None
2021-03-31,2021-04-28,0.05,None,None,None
2020-12-31,2021-02-24,0.34,None,None,None
2020-09-30,2020-10-28,0.13,None,None,None
2020-06-30,2020-07-29,0.33,None,None,None
2020-03-31,2020-04-29,-0.03,None,None,None
2019-12-31,2020-02-26,0.15,None,None,None
2019-09-30,2019-10-30,0.1,0.06,0.04,66.6667
2019-06-30,2019-07-31,0.17,0.05,0.12,240
2019-03-31,2019-05-01,0.03,None,None,None
2018-12-31,2019-02-27,0.0331,-0.01,0.0431,431
2018-09-30,2018-10-31,0.09,0.05,0.04,80
2018-06-30,2018-08-01,0.05,0.05,0,0
2018-03-31,2018-04-25,0.01,0.02,-0.01,-50
2017-12-31,2018-03-01,0.58,0.04,0.54,1350
2017-09-30,2017-11-02,0.08,0.04,0.04,100
2017-06-30,2017-08-03,0.15,None,None,None
2017-03-31,2017-05-04,0.06,0.04,0.02,50
2016-12-31,2017-03-02,0.04,-0.02,0.06,300
2016-09-30,2016-11-03,0.04,0.02,0.02,100
2016-06-30,2016-08-03,0.02,0.01,0.01,100
2016-03-31,2016-05-05,0.12,-0.04,0.16,400
2015-12-31,2016-03-02,-0.03,-0.03,0,0
2015-09-30,2015-11-05,0.03,0.02,0.01,50
2015-06-30,2015-08-06,-0.0024,0.01,-0.0124,-124
2015-03-31,2015-05-07,-0.02,0.01,-0.03,-300
2014-12-31,2015-02-26,-0.12,-0.16,0.04,25
2014-09-30,2014-11-06,-0.12,0.02,-0.14,-700
2014-06-30,2014-08-07,0.18,0.01,0.17,1700
2014-03-31,2014-05-08,-0.41,-0.01,-0.4,-4000
2013-12-31,2014-02-27,0.01,-0.01,0.02,200
2013-09-30,2013-11-07,0.05,0.01,0.04,400
2013-06-30,2013-08-07,0.03,0.02,0.01,50
2013-03-31,2013-05-08,-0.03,-0.01,-0.02,-200
2012-12-31,2013-02-28,-0.04,0.01,-0.05,-500
2012-09-30,2012-11-01,0.17,-0.01,0.18,1800
2012-06-30,2012-08-02,0.0019,-0.02,0.0219,109.5
2012-03-31,2012-05-03,-0.01,0.03,-0.04,-133.3333
2011-12-31,2012-02-27,-3.56,-2.43,-1.13,-46.5021
2011-09-30,2011-11-03,-0.08,-0.09,0.01,11.1111
2011-06-30,2011-08-04,-0.14,-0.1,-0.04,-40
2011-03-31,2011-05-05,0.15,-0.06,0.21,350
2010-12-31,2011-03-01,-0.03,-0.09,0.06,66.6667
2010-09-30,2010-11-02,-0.06,-0.09,0.03,33.3333
2010-06-30,2010-08-05,-0.09,-0.09,0,0
2010-03-31,2010-05-04,-0.13,-0.05,-0.08,-160
2009-12-31,2010-02-23,-0.65,-0.28,-0.37,-132.1429
2009-09-30,2009-11-03,-0.16,-0.06,-0.1,-166.6667
2009-06-30,2009-08-04,-0.49,-0.16,-0.33,-206.25
2009-03-31,2009-05-05,-0.13,-0.02,-0.11,-550
2008-12-31,2009-02-24,-0.31,None,None,None
2008-09-30,2008-11-04,-0.21,None,None,None
2008-06-30,2008-08-05,-0.23,0.11,-0.34,-309.0909
2008-03-31,2008-05-06,0.4,0.18,0.22,122.2222
2007-12-31,2008-02-19,0.01,0.05,-0.04,-80
