fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-02,-0.47,-0.46,-0.01,-2.1739
2022-06-30,2022-08-04,0.24,0.44,-0.2,-45.4545
2022-03-31,2022-05-05,1.13,0.84,0.29,34.5238
2021-12-31,2022-02-15,1.69,0.41,1.28,312.1951
2021-09-30,2021-11-04,-0.31,-0.04,-0.27,-675
2021-06-30,2021-08-04,0.35,-0.02,0.37,1850
2021-03-31,2021-05-05,-0.03,-0.06,0.03,50
2020-12-31,2021-02-17,-1.3,-1.31,0.01,0.7634
2020-09-30,2020-11-04,-1.37,-1.33,-0.04,-3.0075
2020-06-30,2020-08-05,-0.26,-0.26,0,0
2020-03-31,2020-05-06,0.05,0.16,-0.11,-68.75
2019-12-31,2020-02-18,-1.04,-0.64,-0.4,-62.5
2019-09-30,2019-11-06,-0.4,-0.28,-0.12,-42.8571
2019-06-30,2019-08-07,-0.59,0.06,-0.65,-1083.3333
2019-03-31,2019-05-08,0.91,0.53,0.38,71.6981
2018-12-31,2019-02-20,-0.3,0.23,-0.53,-230.4348
2018-09-30,2018-11-07,0.432,0.31,0.122,39.3548
2018-06-30,2018-08-08,-0.03,0.22,-0.25,-113.6364
2018-03-31,2018-05-09,1,0.83,0.17,20.4819
2017-12-31,2018-02-14,0.92,0.48,0.44,91.6667
2017-09-30,2017-11-08,-0.73,-0.72,-0.01,-1.3889
2017-06-30,2017-08-02,0.05,0.11,-0.06,-54.5455
2017-03-31,2017-05-03,0.67,0.67,0,0
2016-12-31,2017-02-16,0.46,0.89,-0.43,-48.3146
2016-09-30,2016-11-02,0.41,0.44,-0.03,-6.8182
2016-06-30,2016-08-03,0.08,0.07,0.01,14.2857
2016-03-31,2016-05-04,0.88,0.88,0,0
2015-12-31,2016-02-18,1.21,0.53,0.68,128.3019
2015-09-30,2015-11-05,0.75,0.2,0.55,275
2015-06-30,2015-08-04,0.57,0.22,0.35,159.0909
2015-03-31,2015-05-05,0.92,0.86,0.06,6.9767
2014-12-31,2015-02-17,1.34,1.35,-0.01,-0.7407
2014-09-30,2014-11-04,-0.01,0.56,-0.57,-101.7857
2014-06-30,2014-08-05,0.35,0.31,0.04,12.9032
2014-03-31,2014-05-06,0.47,0.65,-0.18,-27.6923
2013-12-31,2014-02-18,1,0.62,0.38,61.2903
2013-09-30,2013-11-05,0.42,0.57,-0.15,-26.3158
2013-06-30,2013-08-06,0.5,0.26,0.24,92.3077
2013-03-31,2013-05-07,0.84,0.66,0.18,27.2727
2012-12-31,2013-02-19,-0.12,-0.23,0.11,47.8261
2012-09-30,2012-11-05,0.31,0.32,-0.01,-3.125
2012-06-30,2012-08-06,0.56,0.26,0.3,115.3846
2012-03-31,2012-05-07,0.68,0.17,0.51,300
2011-12-31,2012-02-21,0.62,0.12,0.5,416.6667
2011-09-30,2011-10-31,-0.22,0.07,-0.29,-414.2857
2011-06-30,2011-07-26,-0.71,-0.6,-0.11,-18.3333
2011-03-31,2011-05-02,0.16,0.19,-0.03,-15.7895
2010-12-31,2011-02-14,0.29,0.3,-0.01,-3.3333
2010-09-30,2010-10-25,0.11,0.29,-0.18,-62.069
2010-06-30,2010-07-26,0.53,0.43,0.1,23.2558
2010-03-31,2010-04-26,0.67,0.21,0.46,219.0476
2009-12-31,2010-02-16,0.03,0.3,-0.27,-90
