fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-12-12,-0.36,-0.28,-0.08,-28.5714
2022-06-30,2022-08-15,-0.27,-0.34,0.07,20.5882
2022-03-31,2022-05-11,-0.32,-0.32,0,0
2021-12-31,2022-02-09,-0.25,-0.3,0.05,16.6667
2021-09-30,2021-10-29,-0.13,-0.26,0.13,50
2021-06-30,2021-09-01,-0.1804,0,-0.1804,None
2020-06-30,2020-09-30,-0.1396,0,-0.1396,None
