fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-09-30,2008-10-27,0.46,0.45,0.01,2.2222
2008-06-30,2008-07-28,0.45,0.43,0.02,4.6512
2008-03-31,2008-04-28,0.43,0.42,0.01,2.381
2007-12-31,2008-01-28,0.28,0.26,0.02,7.6923
2007-09-30,2007-10-22,0.46,0.42,0.04,9.5238
2007-06-30,2007-07-23,0.36,0.42,-0.06,-14.2857
2007-03-31,2007-04-23,0.41,0.4,0.01,2.5
2006-12-31,2007-01-22,0.4,0.4,0,0
2006-09-30,2006-10-23,0.43,0.41,0.02,4.878
2006-06-30,2006-07-24,0.41,0.41,0,0
2006-03-31,2006-04-24,0.4,0.4,0,0
2005-12-31,2006-01-23,0.4,0.4,0,0
2005-09-30,2005-10-24,0.41,0.41,0,0
2005-06-30,2005-07-25,0.4,0.4,0,0
2005-03-31,2005-04-25,0.39,0.4,-0.01,-2.5
2004-12-31,2005-01-24,0.38,0.39,-0.01,-2.5641
2004-09-30,2004-10-25,0.38,0.38,0,0
2004-06-30,2004-07-26,0.38,0.37,0.01,2.7027
2004-03-31,2004-04-26,0.37,0.37,0,0
2003-12-31,2004-01-26,0.36,0.36,0,0
2003-09-30,2003-10-27,0.36,0.35,0.01,2.8571
2003-06-30,2003-07-28,0.36,0.35,0.01,2.8571
2003-03-31,2003-04-28,0.35,0.34,0.01,2.9412
2002-12-31,2003-01-27,0.34,0.33,0.01,3.0303
2002-09-30,2002-10-29,0.33,0.32,0.01,3.125
2002-06-30,2002-07-22,0.32,0.3,0.02,6.6667
2002-03-31,2002-04-22,0.33,0.29,0.04,13.7931
2001-12-31,2001-12-31,-0.4138,None,None,None
2001-09-30,2001-09-30,0.2062,None,None,None
2001-06-30,2001-07-24,0.19,0.32,-0.13,-40.625
2001-03-31,2001-04-27,0.33,0.29,0.04,13.7931
2000-12-31,2001-01-23,0.23,0.28,-0.05,-17.8571
2000-09-30,2000-10-23,0.22,0.29,-0.07,-24.1379
2000-06-30,2000-07-25,0.28,0.33,-0.05,-15.1515
2000-03-31,2000-04-25,0.29,0.32,-0.03,-9.375
1999-12-31,2000-01-24,0.34,0.33,0.01,3.0303
1999-09-30,1999-10-19,0.36,0.36,0,0
1999-06-30,1999-06-30,0.3598,None,None,None
1999-03-31,1999-04-14,0.37,0.3,0.07,23.3333
1998-12-31,1999-01-26,0.34,0.36,-0.02,-5.5556
1998-09-30,1998-10-13,0.35,0.3,0.05,16.6667
1998-06-30,1998-06-30,0.3557,None,None,None
1998-03-31,1998-04-08,0.37,0.3,0.07,23.3333
1997-12-31,1998-01-16,0.27,0.29,-0.02,-6.8966
1997-09-30,1997-10-07,0.28,0.3,-0.02,-6.6667
1997-06-30,1997-07-07,0.3,0.27,0.03,11.1111
1997-03-31,1997-04-08,0.26,0.24,0.02,8.3333
1996-12-31,1997-01-21,0.25,0.25,0,0
1996-09-30,1996-10-08,0.25,0.22,0.03,13.6364
1996-06-30,1996-07-23,0.21,0.2,0.01,5
1996-03-31,1996-04-22,0.22,0.19,0.03,15.7895
