fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-24,0.34,0.23,0.11,47.8261
2022-06-30,2022-07-25,0.22,0.19,0.03,15.7895
2022-03-31,2022-04-25,0.22,0.2,0.02,10
2021-12-31,2022-01-26,0.26,0.24,0.02,8.3333
2021-09-30,2021-10-25,0.35,0.28,0.07,25
2021-06-30,2021-07-26,0.38,0.27,0.11,40.7407
2021-03-31,2021-04-27,0.39,0.19,0.2,105.2632
2020-12-31,2021-01-27,0.45,0.33,0.12,36.3636
2020-09-30,2020-10-20,0.4,0.19,0.21,110.5263
2020-06-30,2020-07-21,0.14,0.06,0.08,133.3333
2020-03-31,2020-04-30,-0.04,-0.08,0.04,50
2019-12-31,2020-01-28,0.09,0.08,0.01,12.5
2019-09-30,2019-10-22,0.06,0.04,0.02,50
2019-06-30,2019-07-23,-0.01,-0.04,0.03,75
2019-03-31,2019-05-01,-0.08,-0.1,0.02,20
2018-12-31,2019-02-05,0.13,0.11,0.02,18.1818
2018-09-30,2018-11-05,0.06,0.02,0.04,200
2018-06-30,2018-08-07,0.01,-0.04,0.05,125
2018-03-31,2018-05-08,-0.2,-0.18,-0.02,-11.1111
2017-12-31,2018-02-13,-0.15,-0.13,-0.02,-15.3846
2017-09-30,2017-11-07,-0.28,-0.24,-0.04,-16.6667
2017-06-30,2017-08-08,-0.3,-0.15,-0.15,-100
2017-03-31,2017-05-09,-0.57,-0.52,-0.05,-9.6154
2016-12-31,2017-02-14,-0.14,-0.01,-0.13,-1300
2016-09-30,2016-11-01,0.12,0.09,0.03,33.3333
2016-06-30,2016-08-02,-0.04,-0.06,0.02,33.3333
2016-03-31,2016-05-03,-0.09,-0.12,0.03,25
2015-12-31,2016-02-09,-0.03,-0.04,0.01,25
2015-09-30,2015-10-29,0.16,0.08,0.08,100
2015-06-30,2015-07-28,0.06,-0.03,0.09,300
2015-03-31,2015-04-28,-0.07,-0.06,-0.01,-16.6667
2014-12-31,2015-02-03,0.13,0.13,0,0
2014-09-30,2014-10-29,0.09,0.08,0.01,12.5
2014-06-30,2014-07-29,0.1,0.01,0.09,900
2014-03-31,2014-04-29,-0.03,-0.1,0.07,70
2013-12-31,2014-02-11,0.03,0.03,0,0
2013-09-30,2013-10-29,0.2,0.14,0.06,42.8571
2013-06-30,2013-07-30,0.1,0.06,0.04,66.6667
2013-03-31,2013-04-25,0.06,None,None,None
2012-12-31,2013-02-05,0.06,0.02,0.04,200
2012-09-30,2012-10-25,0.04,0.01,0.03,300
2012-06-30,2012-07-31,0.04,0.04,0,0
2012-03-31,2012-05-01,0.01,None,None,None
2011-12-31,2012-02-08,0.08,0.07,0.01,14.2857
2011-09-30,2011-10-20,0.07,0.08,-0.01,-12.5
2011-06-30,2011-07-21,0.16,0.13,0.03,23.0769
2011-03-31,2011-04-28,0.09,0.05,0.04,80
2010-12-31,2011-02-03,0.26,0.21,0.05,23.8095
2010-09-30,2010-10-21,0.15,0.07,0.08,114.2857
2010-06-30,2010-07-22,0.14,0.04,0.1,250
2010-03-31,2010-05-06,-0.15,-0.34,0.19,55.8824
