fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-08-31,2022-09-07,0.04,0.14,-0.1,-71.4286
2022-05-31,2022-08-31,0.16,0.15,0.01,6.6667
2022-02-28,2022-03-02,0.35,0.35,0,0
2021-11-30,2021-11-30,0.76,0.61,0.15,24.5902
2021-08-31,2021-09-02,0.6,0.55,0.05,9.0909
2021-05-31,2021-06-01,0.48,0.46,0.02,4.3478
2021-02-28,2021-03-03,0.39,0.36,0.03,8.3333
2020-11-30,2020-12-09,0.35,0.32,0.03,9.375
2020-08-31,2020-09-09,-0.03,-0.16,0.13,81.25
2020-05-31,2020-06-03,-0.84,-0.3,-0.54,-180
2020-02-29,2020-03-04,0.37,0.36,0.01,2.7778
2019-11-30,2019-12-11,0.48,0.48,0,0
2019-08-31,2019-09-04,0.39,0.32,0.07,21.875
2019-05-31,2019-06-05,0.24,0.21,0.03,14.2857
2019-02-28,2019-03-06,0.43,0.42,0.01,2.381
2018-11-30,2018-12-11,0.48,0.48,0,0
2018-05-31,2018-08-29,0.34,0.31,0.03,9.6774
2018-02-28,2018-03-08,0.44,0.44,0,0
2017-11-30,2017-12-06,0.37,0.38,-0.01,-2.6316
2017-05-31,2017-08-23,0.19,0.16,0.03,18.75
2017-02-28,2017-03-01,0.39,0.38,0.01,2.6316
2016-11-30,2017-02-28,0.39,0.38,0.01,2.6316
2016-08-31,2016-11-30,0.41,0.41,0,0
2016-05-31,2016-08-17,0.23,0.21,0.02,9.5238
2016-02-29,2016-03-02,0.42,0.42,0,0
2015-11-30,2015-12-02,0.35,0.34,0.01,2.9412
2015-05-31,2015-08-19,0.17,0.14,0.03,21.4286
2015-02-28,2015-03-04,0.36,0.34,0.02,5.8824
2014-11-30,2014-12-04,0.22,0.22,0,0
2014-05-31,2014-08-20,0.03,None,None,None
2014-02-28,2014-03-11,0.27,0.26,0.01,3.8462
2013-11-30,2013-12-06,0.19,0.19,0,0
2013-05-31,2013-08-21,0.1,0.1,0,0
2013-02-28,2013-03-06,0.55,0.56,-0.01,-1.7857
2012-08-31,2012-11-28,0.41,0.39,0.02,5.1282
2012-05-31,2012-08-22,0.21,0.21,0,0
2012-02-29,2012-03-07,0.35,0.35,0,0
2011-11-30,2011-11-30,0.2675,None,None,None
2011-08-31,2011-11-30,0.27,0.27,0,0
2011-05-31,2011-08-24,0.1,0.11,-0.01,-9.0909
2011-02-28,2011-03-09,0.44,0.43,0.01,2.3256
2010-08-31,2010-11-18,0.29,0.29,0,0
2010-05-31,2010-08-25,0.13,0.13,0,0
2010-02-28,2010-03-10,0.33,0.33,0,0
2009-08-31,2009-11-24,0.21,0.21,0,0
2009-05-31,2009-08-27,0.14,0.14,0,0
2009-02-28,2009-03-11,0.19,0.19,0,0
2008-08-31,2008-11-25,0.3,0.3,0,0
2008-05-31,2008-08-26,0.29,0.28,0.01,3.5714
2008-02-29,2008-03-12,0.66,0.66,0,0
2007-08-31,2007-11-27,0.45,0.45,0,0
2007-05-31,2007-08-21,0.37,0.36,0.01,2.7778
2007-02-28,2007-03-07,0.66,0.66,0,0
2006-08-31,2006-11-14,0.44,0.43,0.01,2.3256
2006-05-31,2006-08-15,0.31,0.31,0,0
2006-02-28,2006-03-01,0.47,0.48,-0.01,-2.0833
2005-11-30,2006-02-28,0.47,0.48,-0.01,-2.0833
2005-08-31,2005-11-15,0.31,0.31,0,0
2005-05-31,2005-08-16,0.25,0.24,0.01,4.1667
2005-02-28,2005-03-02,0.47,0.46,0.01,2.1739
2004-08-31,2004-11-11,0.26,0.26,0,0
2004-05-31,2004-08-12,0.13,0.13,0,0
2004-02-29,2004-05-13,0.11,0.11,0,0
2003-11-30,2004-02-26,0.19,0.18,0.01,5.5556
2003-08-31,2003-11-13,0.08,0.08,0,0
2003-05-31,2003-08-14,0.04,0.04,0,0
2003-02-28,2003-05-15,0.03,0.03,0,0
2002-11-30,2003-02-25,0.18,0.18,0,0
2002-08-31,2002-11-14,0.12,0.11,0.01,9.0909
2002-05-31,2002-08-15,0.05,0.05,0,0
2002-02-28,2002-03-06,0.2,0.19,0.01,5.2632
2001-08-31,2001-11-16,0.14,0.14,0,0
2001-05-31,2001-08-20,0.07,0.07,0,0
2001-02-28,2001-03-15,0.23,0.22,0.01,4.5455
2000-11-30,2001-01-31,0.2271,None,None,None
2000-08-31,2000-11-16,0.14,0.12,0.02,16.6667
2000-05-31,2000-08-16,0.01,0.01,0,0
2000-02-29,2000-05-17,0.06,0.06,0,0
1999-11-30,2000-02-29,0.17,0.16,0.01,6.25
1999-08-31,1999-11-16,0.11,0.1,0.01,10
1999-05-31,1999-08-18,0.08,0.07,0.01,14.2857
1999-02-28,1999-03-03,0.11,0.11,0,0
1998-11-30,1999-01-31,0.0577,None,None,None
1998-08-31,1998-11-18,0.06,0.06,0,0
1998-05-31,1998-08-19,0.04,0.04,0,0
1998-02-28,1998-03-11,0.07,0.07,0,0
1997-08-31,1997-11-19,0.03,0.02,0.01,50
1997-05-31,1997-08-20,0.01,0,0.01,None
1997-02-28,1997-05-27,-0.02,-0.02,0,0
1996-08-31,1996-09-04,0.01,-0.01,0.02,200
1996-02-29,1996-05-30,-0.01,-0.02,0.01,50
