fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.1,0.0822,0.0178,21.6545
2022-06-30,2022-08-09,0.04,-0.0294,0.0694,236.0544
2022-03-31,2022-05-10,-0.01,-0.01,0,0
2021-12-31,2022-03-16,0.11,0.0426,0.0674,158.216
2021-09-30,2021-11-15,0.1,0.1046,-0.0046,-4.3977
2021-06-30,2021-08-16,0.04,0.0193,0.0207,107.2539
2021-03-31,2021-05-17,-0.23,-0.0029,-0.2271,-7831.0345
2020-12-31,2021-03-25,0.08,-0.0975,0.1775,182.0513
2020-09-30,2020-12-02,-0.005,None,None,None
2020-06-30,2020-08-13,0.01,0,0.01,None
2020-03-31,2020-04-13,-0.08,0,-0.08,None
2019-12-31,2020-03-31,-0.0457,0,-0.0457,None
2019-09-30,2019-11-14,0.05,0,0.05,None
2019-06-30,2019-09-30,0.0559,0,0.0559,None
2019-03-31,2019-06-30,-0.0354,0,-0.0354,None
2018-12-31,2019-03-31,-0.0694,0,-0.0694,None
2018-09-30,2018-12-31,-0.0748,0,-0.0748,None
2018-06-30,2018-09-30,0.0836,0,0.0836,None
2018-03-31,2018-06-30,-0.0018,0,-0.0018,None
2017-12-31,2018-03-31,-0.0403,0,-0.0403,None
2017-09-30,2017-12-31,0.0751,0,0.0751,None
2017-06-30,2017-09-30,-0.0618,0,-0.0618,None
2017-03-31,2017-06-30,-0.0688,0,-0.0688,None
2016-12-31,2017-03-31,-0.07,0,-0.07,None
2016-09-30,2016-12-31,-0.0972,0,-0.0972,None
2016-06-30,2016-09-30,-0.0021,0,-0.0021,None
2016-03-31,2016-06-30,-0.0432,0,-0.0432,None
2015-12-31,2016-03-31,-0.0196,0,-0.0196,None
2015-09-30,2015-12-31,-0.2119,0,-0.2119,None
2015-06-30,2015-09-30,-0.0318,0,-0.0318,None
2015-03-31,2015-06-30,-0.0544,0,-0.0544,None
2014-12-31,2015-03-31,-0.062,0,-0.062,None
2014-09-30,2014-12-31,-0.0363,0,-0.0363,None
2014-06-30,2014-09-30,-0.0175,0,-0.0175,None
2014-03-31,2014-06-30,-0.0982,0,-0.0982,None
2013-12-31,2014-03-31,-0.1256,0,-0.1256,None
2013-09-30,2013-12-31,-0.1306,0,-0.1306,None
2013-06-30,2013-09-30,0.0837,0,0.0837,None
2013-03-31,2013-06-30,0.0103,0,0.0103,None
2012-12-31,2013-03-31,-0.0226,0,-0.0226,None
2012-09-30,2012-12-31,0.078,0,0.078,None
2012-06-30,2012-09-30,0.0136,0,0.0136,None
2012-03-31,2012-06-30,0.0494,0,0.0494,None
2011-12-31,2012-03-31,0.0451,0,0.0451,None
2011-09-30,2011-12-31,-0.0132,0,-0.0132,None
2011-06-30,2011-09-30,0.0021,0,0.0021,None
2011-03-31,2011-06-30,0.0195,0,0.0195,None
2010-12-31,2011-03-31,0.0279,0,0.0279,None
2010-09-30,2010-12-31,0.0317,0,0.0317,None
