fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-17,1.21,1.16,0.05,4.3103
2022-06-30,2022-08-08,0.89,0.87,0.02,2.2989
2022-03-31,2022-05-09,0.65,0.56,0.09,16.0714
2021-12-31,2022-02-08,0.46,0.52,-0.06,-11.5385
2021-09-30,2021-11-18,0.85,0.78,0.07,8.9744
2021-06-30,2021-08-09,0.67,0.82,-0.15,-18.2927
2021-03-31,2021-05-04,0.59,0.55,0.04,7.2727
2020-12-31,2021-02-08,0.55,0.45,0.1,22.2222
2020-09-30,2020-11-19,0.9,0.76,0.14,18.4211
2020-06-30,2020-08-10,0.76,0.49,0.27,55.102
2020-03-31,2020-05-06,0.68,0.57,0.11,19.2982
2019-12-31,2020-02-04,0.43,0.4,0.03,7.5
2019-09-30,2019-11-19,1.09,1.07,0.02,1.8692
2019-06-30,2019-08-08,0.81,0.77,0.04,5.1948
2019-03-31,2019-05-07,0.76,0.62,0.14,22.5806
2018-12-31,2019-02-07,0.47,0.44,0.03,6.8182
2018-09-30,2018-11-15,1.22,1.16,0.06,5.1724
2018-06-30,2018-08-07,0.73,0.71,0.02,2.8169
2018-03-31,2018-05-08,0.48,0.4,0.08,20
2017-12-31,2018-02-06,0.33,0.31,0.02,6.4516
2017-09-30,2017-11-14,0.74,0.74,0,0
2017-06-30,2017-08-08,0.49,0.5,-0.01,-2
2017-03-31,2017-05-04,0.43,0.42,0.01,2.381
2016-12-31,2017-02-07,0.41,0.4,0.01,2.5
2016-09-30,2016-11-14,0.67,0.64,0.03,4.6875
2016-06-30,2016-08-02,0.49,0.43,0.06,13.9535
2016-03-31,2016-05-03,0.4,0.35,0.05,14.2857
2015-12-31,2016-02-09,0.47,0.36,0.11,30.5556
2015-09-30,2015-11-12,0.44,0.56,-0.12,-21.4286
2015-06-30,2015-08-10,0.41,0.41,0,0
2015-03-31,2015-05-05,0.33,0.3,0.03,10
2014-12-31,2015-02-09,0.41,0.31,0.1,32.2581
2014-09-30,2014-11-13,0.51,0.46,0.05,10.8696
2014-06-30,2014-08-07,0.44,0.39,0.05,12.8205
2014-03-31,2014-05-07,0.36,0.3,0.06,20
2013-12-31,2014-02-06,0.34,0.27,0.07,25.9259
2013-09-30,2013-11-11,0.59,0.55,0.04,7.2727
