fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.08,-0.02,-0.06,-300
2022-06-30,2022-08-11,0.01,-0.06,0.07,116.6667
2022-03-31,2022-05-12,0.06,-0.05,0.11,220
2021-12-31,2022-03-03,-0.06,-0.02,-0.04,-200
2021-09-30,2021-11-10,0.0022,-0.04,0.0422,105.5
2021-06-30,2021-08-11,-0.63,-0.03,-0.6,-2000
2021-03-31,2021-05-12,-0.01,None,None,None
2020-12-31,2021-03-19,-0.01,None,None,None
2020-09-30,2020-11-13,0,0,0,None
2020-06-30,2020-08-07,0,0,0,None
2019-12-31,2020-03-31,-0.4729,0,-0.4729,None
