fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-0.43,-0.23,-0.2,-86.9565
2022-06-30,2022-08-04,-0.46,-0.35,-0.11,-31.4286
2022-03-31,2022-05-05,-0.06,-0.13,0.07,53.8462
2021-12-31,2022-02-17,-0.16,-0.23,0.07,30.4348
2021-09-30,2021-11-04,-0.22,-0.19,-0.03,-15.7895
2021-06-30,2021-08-05,-0.24,-0.23,-0.01,-4.3478
2021-03-31,2021-05-06,-0.06,-0.14,0.08,57.1429
2020-12-31,2021-02-18,-0.03,-0.17,0.14,82.3529
2020-09-30,2020-11-05,-0.0517,-0.17,0.1183,69.5882
2020-06-30,2020-08-06,-0.12,-0.25,0.13,52
2020-03-31,2020-05-07,-0.12,-0.2,0.08,40
2019-12-31,2020-02-20,-0.11,-0.14,0.03,21.4286
2019-09-30,2019-10-31,-0.14,-0.15,0.01,6.6667
2019-06-30,2019-08-08,-0.1,-0.17,0.07,41.1765
2019-03-31,2019-05-02,-0.16,-0.16,0,0
2018-12-31,2019-02-21,-0.14,-0.16,0.02,12.5
2018-09-30,2018-11-01,-0.13,-0.17,0.04,23.5294
2018-06-30,2018-08-02,-0.14,-0.17,0.03,17.6471
2018-03-31,2018-05-03,-0.12,-0.18,0.06,33.3333
2017-12-31,2018-02-22,-0.08,-0.16,0.08,50
2017-09-30,2017-11-02,-0.08,-0.16,0.08,50
2017-06-30,2017-08-03,-0.08,-0.17,0.09,52.9412
2017-03-31,2017-04-30,-0.06,-0.17,0.11,64.7059
