fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,-0.26,-0.34,0.08,23.5294
2022-06-30,2022-08-08,-0.3,-0.51,0.21,41.1765
2022-03-31,2022-05-10,-0.51,-0.59,0.08,13.5593
2021-12-31,2022-03-01,-0.7,-0.63,-0.07,-11.1111
2021-09-30,2021-11-04,-0.65,-0.56,-0.09,-16.0714
2021-06-30,2021-08-02,-0.59,-0.5,-0.09,-18
2021-03-31,2021-05-10,-0.69,-0.49,-0.2,-40.8163
2020-12-31,2021-03-01,-0.71,-0.58,-0.13,-22.4138
2020-09-30,2020-11-09,-0.73,-0.41,-0.32,-78.0488
2020-06-30,2020-08-10,-0.47,-0.34,-0.13,-38.2353
2020-03-31,2020-05-11,-0.48,-0.36,-0.12,-33.3333
2019-12-31,2020-03-02,-0.44,-0.46,0.02,4.3478
2019-09-30,2019-11-12,-0.69,-0.34,-0.35,-102.9412
2019-06-30,2019-08-09,-0.42,-0.41,-0.01,-2.439
2019-03-31,2019-05-10,-0.43,-0.43,0,0
2018-12-31,2019-03-01,-0.69,-0.44,-0.25,-56.8182
2018-09-30,2018-11-09,-0.43,-0.54,0.11,20.3704
2018-06-30,2018-08-07,-0.59,-0.52,-0.07,-13.4615
2018-03-31,2018-05-08,-0.59,-0.44,-0.15,-34.0909
2017-12-31,2018-03-08,-0.46,-0.44,-0.02,-4.5455
2017-09-30,2017-11-08,-0.48,-0.43,-0.05,-11.6279
2017-06-30,2017-08-09,-0.45,-0.43,-0.02,-4.6512
2017-03-31,2017-05-05,-0.52,-0.38,-0.14,-36.8421
2016-12-31,2017-03-10,-0.48,-0.36,-0.12,-33.3333
2016-09-30,2016-11-07,-0.5,-0.31,-0.19,-61.2903
2016-06-30,2016-08-08,-0.33,-0.28,-0.05,-17.8571
2016-03-31,2016-05-10,-0.28,-0.36,0.08,22.2222
2015-12-31,2016-03-07,-0.37,-0.32,-0.05,-15.625
2015-09-30,2015-11-09,-0.28,-0.34,0.06,17.6471
2015-06-30,2015-08-10,-0.38,-0.3,-0.08,-26.6667
2015-03-31,2015-05-04,-0.39,-0.33,-0.06,-18.1818
2014-12-31,2015-03-11,-0.48,-0.26,-0.22,-84.6154
2014-09-30,2014-11-10,-0.51,-0.32,-0.19,-59.375
2014-06-30,2014-07-21,-0.32,-0.24,-0.08,-33.3333
2014-03-31,2014-05-12,-0.25,-0.18,-0.07,-38.8889
2013-12-31,2014-03-05,-0.19,-0.17,-0.02,-11.7647
2013-09-30,2013-11-11,-0.16,-0.22,0.06,27.2727
2013-06-30,2013-08-01,-0.29,-0.16,-0.13,-81.25
2013-03-31,2013-05-14,-0.17,-0.15,-0.02,-13.3333
2012-12-31,2013-03-12,-0.12,-0.13,0.01,7.6923
2012-09-30,2012-11-08,-0.16,-0.12,-0.04,-33.3333
2012-06-30,2012-08-09,-0.16,-0.06,-0.1,-166.6667
2012-03-31,2012-05-21,-2.0266,None,None,None
2011-09-30,2011-11-14,-9.0455,None,None,None
2011-06-30,2011-08-15,-64.628,None,None,None
2011-03-31,2011-05-23,84.5772,None,None,None
2010-12-31,2011-03-02,9.1816,None,None,None
2010-09-30,2010-11-15,0.959,None,None,None
2010-06-30,2010-08-16,43.212,None,None,None
2010-03-31,2010-05-24,-54.2688,None,None,None
2009-12-31,2010-03-03,-8.8771,None,None,None
2009-09-30,2009-11-16,-16.5699,None,None,None
2009-06-30,2009-08-14,-55.4509,None,None,None
2009-03-31,2009-05-19,-30.3389,None,None,None
2008-12-31,2009-02-25,5.0583,None,None,None
2008-09-30,2008-12-03,-55.5258,None,None,None
2008-06-30,2008-08-19,-56.6367,None,None,None
2008-03-31,2008-05-20,-62.1028,None,None,None
2007-09-30,2007-11-14,-112.5,-28.12,-84.38,-300.0711
2007-06-30,2007-07-09,-112.5,-84.37,-28.13,-33.3412
2007-03-31,2007-05-15,-119.7278,None,None,None
2006-09-30,2006-11-14,-84.37,-84.37,0,0
2006-06-30,2006-08-14,-112.5,-112.5,0,0
2006-03-31,2006-05-15,-140.62,-140.62,0,0
2005-09-30,2005-09-30,-118.8472,None,None,None
2005-06-30,2005-06-30,-934.2501,None,None,None
2005-03-31,2005-03-31,-152.4252,None,None,None
2004-12-31,2004-12-31,-196.8725,None,None,None
2004-09-30,2004-09-30,-240.3918,None,None,None
2004-06-30,2004-06-30,-109.606,None,None,None
2004-03-31,2004-03-31,-140.6451,None,None,None
2003-12-31,2003-12-31,-224.9972,None,None,None
2003-09-30,2003-09-30,-391.6133,None,None,None
2003-06-30,2003-06-30,-93.4591,None,None,None
2003-03-31,2003-03-31,-91.6741,None,None,None
2002-12-31,2002-12-31,-307.3606,None,None,None
2002-09-30,2002-09-30,-507.4056,None,None,None
2002-06-30,2002-06-30,24.2057,None,None,None
2002-03-31,2002-03-31,-552.0951,None,None,None
2001-12-31,2001-12-31,-497.8012,None,None,None
2001-09-30,2001-09-30,-1528.4469,None,None,None
2001-06-30,2001-06-30,-4513.5456,None,None,None
2001-03-31,2001-03-31,1855.5791,None,None,None
2000-12-31,2000-12-31,-1374.0628,None,None,None
2000-09-30,2000-09-30,-2621.342,None,None,None
2000-06-30,2000-06-30,-7888.4819,None,None,None
2000-03-31,2000-03-31,-5766.5738,None,None,None
1999-12-31,1999-12-31,-2671.02,None,None,None
1999-09-30,1999-09-30,-986.477,None,None,None
1999-06-30,1999-06-30,-1929.4348,None,None,None
1999-03-31,1999-03-31,-2666.0625,None,None,None
1998-12-31,1998-12-31,-4030.2287,None,None,None
1998-09-30,1998-09-30,-5140.9096,None,None,None
1998-06-30,1998-06-30,695.1361,None,None,None
1998-03-31,1998-03-31,-9885.8858,None,None,None
