fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-03-31,2005-04-12,0.58,0.58,0,0
2004-12-31,2005-01-18,0.67,0.67,0,0
2004-09-30,2004-10-14,0.53,0.53,0,0
2004-06-30,2004-07-09,0.54,0.54,0,0
2004-03-31,2004-04-08,0.57,0.56,0.01,1.7857
2003-12-31,2004-01-16,0.65,0.65,0,0
2003-09-30,2003-10-09,0.53,0.53,0,0
2003-06-30,2003-07-10,0.52,0.52,0,0
2003-03-31,2003-04-09,0.51,0.51,0,0
2002-12-31,2003-01-16,0.55,0.56,-0.01,-1.7857
2002-09-30,2002-10-09,0.48,0.48,0,0
2002-06-30,2002-07-11,0.49,0.49,0,0
2002-03-31,2002-04-09,0.54,0.54,0,0
2001-12-31,2002-01-16,0.52,0.52,0,0
2001-09-30,2001-10-10,0.44,0.44,0,0
2001-06-30,2001-07-12,0.45,0.45,0,0
2001-03-31,2001-04-12,0.47,0.47,0,0
2000-12-31,2001-01-16,0.48,0.48,0,0
2000-09-30,2000-10-10,0.42,0.42,0,0
2000-06-30,2000-07-12,0.44,0.44,0,0
2000-03-31,2000-04-11,0.44,0.44,0,0
1999-12-31,2000-01-18,0.43,0.43,0,0
1999-09-30,1999-10-11,0.38,0.38,0,0
1999-06-30,1999-07-09,0.42,0.42,0,0
1999-03-31,1999-04-08,0.44,0.43,0.01,2.3256
1998-12-31,1999-01-15,0.41,0.41,0,0
1998-09-30,1998-10-08,0.34,0.34,0,0
1998-06-30,1998-07-09,0.38,0.37,0.01,2.7027
1998-03-31,1998-04-09,0.38,0.38,0,0
1997-12-31,1998-01-16,0.37,0.37,0,0
1997-09-30,1997-10-08,0.31,0.31,0,0
1997-06-30,1997-07-10,0.34,0.34,0,0
1997-03-31,1997-04-09,0.35,0.34,0.01,2.9412
1996-12-31,1997-01-16,0.33,0.33,0,0
1996-09-30,1996-10-08,0.27,0.27,0,0
1996-06-30,1996-07-10,0.3,0.3,0,0
1996-03-31,1996-04-08,0.31,0.29,0.02,6.8966
