fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-03,-2.11,-2.15,0.04,1.8605
2022-06-30,2022-08-04,-1.94,-1.89,-0.05,-2.6455
2022-03-31,2022-05-05,-1.96,-1.56,-0.4,-25.641
2021-12-31,2022-02-24,-0.92,-0.69,-0.23,-33.3333
2021-09-30,2021-11-04,0.14,0.0108,0.1292,1196.2963
2021-06-30,2021-08-05,1.89,1.16,0.73,62.931
2021-03-31,2021-05-06,1,0.23,0.77,334.7826
2020-12-31,2021-02-25,1.24,0.86,0.38,44.186
2020-09-30,2020-11-03,2.3,0.8,1.5,187.5
2020-06-30,2020-08-05,3.13,1.04,2.09,200.9615
2020-03-31,2020-05-05,-2.3,-2.6,0.3,11.5385
2019-12-31,2020-02-28,-2.8,-2.65,-0.15,-5.6604
2019-09-30,2019-10-31,-2.23,-2.1,-0.13,-6.1905
2019-06-30,2019-08-01,-1.35,-1.35,0,0
2019-03-31,2019-05-02,-1.62,-1.6,-0.02,-1.25
2018-12-31,2019-02-22,-1.12,-1.28,0.16,12.5
2018-09-30,2018-11-01,-1.28,-1.09,-0.19,-17.4312
2018-06-30,2018-08-02,-0.77,-0.73,-0.04,-5.4795
2018-03-31,2018-05-02,-0.91,-0.9,-0.01,-1.1111
2017-12-31,2018-02-22,-0.58,-0.52,-0.06,-11.5385
2017-09-30,2017-11-02,-0.65,-0.45,-0.2,-44.4444
2017-06-30,2017-08-08,-0.26,-0.46,0.2,43.4783
2017-03-31,2017-05-09,-0.48,-0.56,0.08,14.2857
2016-12-31,2017-02-23,-0.34,-0.5,0.16,32
2016-09-30,2016-11-08,-0.54,-0.6,0.06,10
2016-06-30,2016-08-09,-0.43,-0.41,-0.02,-4.878
2016-03-31,2016-05-09,-0.36,-0.32,-0.04,-12.5
2015-12-31,2016-02-25,-0.07,-0.14,0.07,50
2015-09-30,2015-11-10,-0.13,-0.24,0.11,45.8333
2015-06-30,2015-08-12,-0.15,-0.28,0.13,46.4286
2015-03-31,2015-05-11,-0.23,-0.24,0.01,4.1667
2014-12-31,2015-03-04,-0.18,-0.28,0.1,35.7143
2014-09-30,2014-11-10,-0.29,-0.38,0.09,23.6842
